sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.6197368421052631,0.06321934695344024,0.06321934695344024,0.3587347349604505,0.3587347349604505,0.0002814180291045962,0.0002814180291045962,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.44850851004523196,0.4280886173464499,0.5951094852910433,0.7560976515586146,baseline,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
NoSampler,RandomForest,2280.0,2280.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.6197368421052631,0.06321934695344024,0.06321934695344024,0.3587347349604505,0.3587347349604505,0.0002814180291045962,0.0002814180291045962,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.6507267101356282,0.6554643028349155,0.7579893725117907,0.8876798875218758,baseline,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
distance_SMOTE,LogisticRegression,2280.0,2334.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.591688089117395,0.06321934695344024,0.06329808573277287,0.3587347349604505,0.35996762412563804,0.0002814180291045962,0.000277095913336872,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.4829621482652805,0.47247881257165114,0.6233131660424268,0.7556507786548141,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
distance_SMOTE,RandomForest,2280.0,2334.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.591688089117395,0.06321934695344024,0.06329808573277287,0.3587347349604505,0.35996762412563804,0.0002814180291045962,0.000277095913336872,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.6447162651105616,0.6528508634996447,0.7543980232682123,0.8885551257585655,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
cluster_SMOTE,LogisticRegression,2280.0,2334.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.5904027420736933,0.06321934695344024,0.06329759235248256,0.3587347349604505,0.3596529385772722,0.0002814180291045962,0.00027681303573463465,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.4829621482652805,0.47287716812244796,0.6232877408063053,0.7548075301346863,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
cluster_SMOTE,RandomForest,2280.0,2334.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.5904027420736933,0.06321934695344024,0.06329759235248256,0.3587347349604505,0.3596529385772722,0.0002814180291045962,0.00027681303573463465,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.6433953175704684,0.6495256069893094,0.7528078466615916,0.8860067333233883,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
CBSO,LogisticRegression,2280.0,2334.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.6015424164524421,0.06321934695344024,0.0632389511800891,0.3587347349604505,0.3612776639081712,0.0002814180291045962,0.0002835728895934386,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.4688510240815049,0.4553735599112416,0.6114700599793256,0.7546707536648629,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
CBSO,RandomForest,2280.0,2334.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.6015424164524421,0.06321934695344024,0.0632389511800891,0.3587347349604505,0.3612776639081712,0.0002814180291045962,0.0002835728895934386,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.6484989815116795,0.6544938637817894,0.756951393068909,0.8873274673531026,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
AHC,LogisticRegression,2280.0,2189.0,2.042666666666667,1.8577023498694516,0.6197368421052631,0.19552306989492918,0.06321934695344024,0.00013446361038686473,0.3587347349604505,0.0004804236681737418,0.0002814180291045962,6.880501342826747e-06,0.8271442845161673,0.8364682749006065,0.901039682667739,0.9553408377830052,0.7712202382836965,0.6944142198729486,ok,,0.25,0.11914323962516733,0.43300638693187327,,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
AHC,RandomForest,2280.0,2189.0,2.042666666666667,1.8577023498694516,0.6197368421052631,0.19552306989492918,0.06321934695344024,0.00013446361038686473,0.3587347349604505,0.0004804236681737418,0.0002814180291045962,6.880501342826747e-06,0.8271442845161673,0.8364682749006065,0.901039682667739,0.9553408377830052,0.7712202382836965,0.6944142198729486,ok,,0.42645155597388085,0.3402734560046071,0.5961473018605186,,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
DBSMOTE,LogisticRegression,2280.0,2334.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.5994001713796058,0.06321934695344024,0.06377914676873121,0.3587347349604505,0.36338117349227844,0.0002814180291045962,0.0006703208163661407,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.5093484000222674,0.4923614421392276,0.6451459469898851,0.7581028318791212,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
DBSMOTE,RandomForest,2280.0,2334.0,2.042666666666667,2.042666666666667,0.6197368421052631,0.5994001713796058,0.06321934695344024,0.06377914676873121,0.3587347349604505,0.36338117349227844,0.0002814180291045962,0.0006703208163661407,0.8271442845161673,0.8271442845161673,0.901039682667739,0.901039682667739,0.7712202382836965,0.7712202382836965,ok,,0.6579767140572327,0.665373513208589,0.7632768286088297,0.8861486869295542,smote_variants,827,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gamma
