sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.04,2.04,0.6938596491228071,0.6938596491228071,0.03689967378623037,0.03689967378623037,0.3904013754497347,0.3904013754497347,1.3129777998165458e-05,1.3129777998165458e-05,0.8427145063732567,0.8427145063732567,0.9679049510387627,0.9679049510387627,0.7510802191694083,0.7510802191694083,ok,,0.5052590243299935,0.5040620916732799,0.6439483216145979,0.7669881560656441,baseline,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
NoSampler,RandomForest,2280.0,2280.0,2.04,2.04,0.6938596491228071,0.6938596491228071,0.03689967378623037,0.03689967378623037,0.3904013754497347,0.3904013754497347,1.3129777998165458e-05,1.3129777998165458e-05,0.8427145063732567,0.8427145063732567,0.9679049510387627,0.9679049510387627,0.7510802191694083,0.7510802191694083,ok,,0.7516728346297159,0.7621211116241249,0.8330238973529503,0.9264251297334426,baseline,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
distance_SMOTE,LogisticRegression,2280.0,2328.0,2.04,2.04,0.6938596491228071,0.6516323024054983,0.03689967378623037,0.036936240688837725,0.3904013754497347,0.3917806068416246,1.3129777998165458e-05,1.4832826807686247e-05,0.8427145063732567,0.8427145063732567,0.9679049510387627,0.9679049510387627,0.7510802191694083,0.7510802191694083,ok,,0.5150428729362704,0.512635325549427,0.6516934198144454,0.7674675097178895,smote_variants,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
distance_SMOTE,RandomForest,2280.0,2328.0,2.04,2.04,0.6938596491228071,0.6516323024054983,0.03689967378623037,0.036936240688837725,0.3904013754497347,0.3917806068416246,1.3129777998165458e-05,1.4832826807686247e-05,0.8427145063732567,0.8427145063732567,0.9679049510387627,0.9679049510387627,0.7510802191694083,0.7510802191694083,ok,,0.7584805798109145,0.7697667095903518,0.8381170618892622,0.926077042091815,smote_variants,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
cluster_SMOTE,LogisticRegression,2280.0,2328.0,2.04,2.04,0.6938596491228071,0.6597938144329897,0.03689967378623037,0.03691272396285547,0.3904013754497347,0.39209597791434564,1.3129777998165458e-05,2.6889015680855285e-05,0.8427145063732567,0.8427145063732567,0.9679049510387627,0.9679049510387627,0.7510802191694083,0.7510802191694083,ok,,0.518015864747124,0.516257472528378,0.6545739677078201,0.7673196687558717,smote_variants,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
cluster_SMOTE,RandomForest,2280.0,2328.0,2.04,2.04,0.6938596491228071,0.6597938144329897,0.03689967378623037,0.03691272396285547,0.3904013754497347,0.39209597791434564,1.3129777998165458e-05,2.6889015680855285e-05,0.8427145063732567,0.8427145063732567,0.9679049510387627,0.9679049510387627,0.7510802191694083,0.7510802191694083,ok,,0.7477377170232035,0.7599674877138347,0.83069250001109,0.9268464452442874,smote_variants,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
CBSO,LogisticRegression,2280.0,2328.0,2.04,2.04,0.6938596491228071,0.6718213058419243,0.03689967378623037,0.03682228399946914,0.3904013754497347,0.390124695095415,1.3129777998165458e-05,4.5324977127266925e-05,0.8427145063732567,0.8427145063732567,0.9679049510387627,0.9679049510387627,0.7510802191694083,0.7510802191694083,ok,,0.5125170200894855,0.5102810513834986,0.6501781050081267,0.7680698062435264,smote_variants,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
CBSO,RandomForest,2280.0,2328.0,2.04,2.04,0.6938596491228071,0.6718213058419243,0.03689967378623037,0.03682228399946914,0.3904013754497347,0.390124695095415,1.3129777998165458e-05,4.5324977127266925e-05,0.8427145063732567,0.8427145063732567,0.9679049510387627,0.9679049510387627,0.7510802191694083,0.7510802191694083,ok,,0.7518399136361491,0.7648918079519649,0.8337215692906691,0.9247368033521518,smote_variants,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
AHC,LogisticRegression,2280.0,2198.0,2.04,1.873202614379085,0.6938596491228071,0.23794358507734303,0.03689967378623037,0.0006375297104225942,0.3904013754497347,0.003513323482791053,1.3129777998165458e-05,3.5271420640105305e-06,0.8427145063732567,0.8453403797621272,0.9679049510387627,0.9771413239461464,0.7510802191694083,0.7053772376375372,ok,,0.25654450261780104,0.13324620871790685,0.4395658594963691,,smote_variants,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
AHC,RandomForest,2280.0,2198.0,2.04,1.873202614379085,0.6938596491228071,0.23794358507734303,0.03689967378623037,0.0006375297104225942,0.3904013754497347,0.003513323482791053,1.3129777998165458e-05,3.5271420640105305e-06,0.8427145063732567,0.8453403797621272,0.9679049510387627,0.9771413239461464,0.7510802191694083,0.7053772376375372,ok,,0.4712846237093802,0.3770281295777782,0.6348989918872681,,smote_variants,687,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.0__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.0,gamma
