sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,11.0,11.0,0.09916666666666667,0.09916666666666667,0.13705548335582612,0.13705548335582612,0.7506643673315898,0.7506643673315898,0.00026675020495762835,0.00026675020495762835,0.7422384596875281,0.7422384596875281,0.8877783499122208,0.8877783499122208,0.4932718293666878,0.4932718293666878,ok,,0.738030303030303,0.7583161341492538,0.8315085316587086,0.9445319100881535,baseline,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
NoSampler,RandomForest,2400.0,2400.0,11.0,11.0,0.09916666666666667,0.09916666666666667,0.13705548335582612,0.13705548335582612,0.7506643673315898,0.7506643673315898,0.00026675020495762835,0.00026675020495762835,0.7422384596875281,0.7422384596875281,0.8877783499122208,0.8877783499122208,0.4932718293666878,0.4932718293666878,ok,,0.7936868686868687,0.8304667328220741,0.8740247640644302,0.9913582790408384,baseline,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
distance_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.09916666666666667,0.06762820512820512,0.13705548335582612,0.16560372005414056,0.7506643673315898,1.0483268313025562,0.00026675020495762835,0.00023567412534937154,0.7422384596875281,0.7422384596875281,0.8877783499122208,0.8877783499122208,0.4932718293666878,0.4932718293666878,ok,,0.7448484848484849,0.7655986486631647,0.8371985933741874,0.9411000920800714,smote_variants,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
distance_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.09916666666666667,0.06762820512820512,0.13705548335582612,0.16560372005414056,0.7506643673315898,1.0483268313025562,0.00026675020495762835,0.00023567412534937154,0.7422384596875281,0.7422384596875281,0.8877783499122208,0.8877783499122208,0.4932718293666878,0.4932718293666878,ok,,0.8001515151515151,0.8384209504088689,0.8776862951267557,0.990436864517205,smote_variants,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.09916666666666667,0.0673076923076923,0.13705548335582612,0.15561606330596697,0.7506643673315898,1.0088438422540473,0.00026675020495762835,0.00011422180039305663,0.7422384596875281,0.7422384596875281,0.8877783499122208,0.8877783499122208,0.4932718293666878,0.4932718293666878,ok,,0.7518686868686869,0.7716476665013923,0.841626226632318,0.9403088494160734,smote_variants,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
cluster_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.09916666666666667,0.0673076923076923,0.13705548335582612,0.15561606330596697,0.7506643673315898,1.0088438422540473,0.00026675020495762835,0.00011422180039305663,0.7422384596875281,0.7422384596875281,0.8877783499122208,0.8877783499122208,0.4932718293666878,0.4932718293666878,ok,,0.7996969696969698,0.8379600674712105,0.8763093985643882,0.9912288035150265,smote_variants,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
CBSO,LogisticRegression,2400.0,3120.0,11.0,11.0,0.09916666666666667,0.0810897435897436,0.13705548335582612,0.14763315482934392,0.7506643673315898,0.8468193458484431,0.00026675020495762835,0.0003161255771040858,0.7422384596875281,0.7422384596875281,0.8877783499122208,0.8877783499122208,0.4932718293666878,0.4932718293666878,ok,,0.7564646464646464,0.7693159605841261,0.8445544221047563,0.9388261576897284,smote_variants,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
CBSO,RandomForest,2400.0,3120.0,11.0,11.0,0.09916666666666667,0.0810897435897436,0.13705548335582612,0.14763315482934392,0.7506643673315898,0.8468193458484431,0.00026675020495762835,0.0003161255771040858,0.7422384596875281,0.7422384596875281,0.8877783499122208,0.8877783499122208,0.4932718293666878,0.4932718293666878,ok,,0.7908585858585859,0.8309679453327083,0.8713693519657255,0.9901597111465532,smote_variants,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
AHC,LogisticRegression,2400.0,2519.0,11.0,1.1009174311926606,0.09916666666666667,0.023025009924573243,0.13705548335582612,0.17012097763633863,0.7506643673315898,1.4669115309061231,0.00026675020495762835,1.1355893958877041e-05,0.7422384596875281,0.749205766174083,0.8877783499122208,0.9356338168647536,0.4932718293666878,0.461232861893484,ok,,0.47333333333333333,0.4121740659071888,0.6490505886806256,,smote_variants,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
AHC,RandomForest,2400.0,2519.0,11.0,1.1009174311926606,0.09916666666666667,0.023025009924573243,0.13705548335582612,0.17012097763633863,0.7506643673315898,1.4669115309061231,0.00026675020495762835,1.1355893958877041e-05,0.7422384596875281,0.749205766174083,0.8877783499122208,0.9356338168647536,0.4932718293666878,0.461232861893484,ok,,0.4777272727272727,0.4180555555555555,0.6536145936536585,,smote_variants,338,linear__high_ir__medium_overlap__low_clusters__flip0.0__f20,linear,high_ir,medium_overlap,low_clusters,0.0,20,,N/A
