sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.383673469387755,4.383673469387755,0.24041666666666667,0.24041666666666667,0.03804294264296388,0.03804294264296388,0.13143865440693267,0.13143865440693267,0.00010170237647998634,0.00010170237647998634,0.8407675342825289,0.8407675342825289,0.9273786302901948,0.9273786302901948,0.7582698380394962,0.7582698380394962,ok,,0.3894944349201771,0.37000885881657064,0.5646566364257135,0.739873329042321,baseline,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.383673469387755,4.383673469387755,0.24041666666666667,0.24041666666666667,0.03804294264296388,0.03804294264296388,0.13143865440693267,0.13143865440693267,0.00010170237647998634,0.00010170237647998634,0.8407675342825289,0.8407675342825289,0.9273786302901948,0.9273786302901948,0.7582698380394962,0.7582698380394962,ok,,0.6564020968331722,0.6823922525127647,0.7710604636343629,0.9232289220495391,baseline,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
distance_SMOTE,LogisticRegression,2400.0,2871.0,4.383673469387755,4.383673469387755,0.24041666666666667,0.17206548241031,0.03804294264296388,0.040311851139160235,0.13143865440693267,0.13256466695167785,0.00010170237647998634,3.773272088872413e-05,0.8407675342825289,0.8407675342825289,0.9273786302901948,0.9273786302901948,0.7582698380394962,0.7582698380394962,ok,,0.3975048793865868,0.3595554834083482,0.5719516643747433,0.7357339795912015,smote_variants,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
distance_SMOTE,RandomForest,2400.0,2871.0,4.383673469387755,4.383673469387755,0.24041666666666667,0.17206548241031,0.03804294264296388,0.040311851139160235,0.13143865440693267,0.13256466695167785,0.00010170237647998634,3.773272088872413e-05,0.8407675342825289,0.8407675342825289,0.9273786302901948,0.9273786302901948,0.7582698380394962,0.7582698380394962,ok,,0.6281878760307679,0.6417901692717998,0.7526014532493628,0.9245434946606494,smote_variants,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2871.0,4.383673469387755,4.383673469387755,0.24041666666666667,0.1769418321142459,0.03804294264296388,0.040179651655843265,0.13143865440693267,0.1448876908156413,0.00010170237647998634,6.910784363486652e-06,0.8407675342825289,0.8407675342825289,0.9273786302901948,0.9273786302901948,0.7582698380394962,0.7582698380394962,ok,,0.3991605085256596,0.360809545579605,0.5731486755701587,0.7333776611775674,smote_variants,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
cluster_SMOTE,RandomForest,2400.0,2871.0,4.383673469387755,4.383673469387755,0.24041666666666667,0.1769418321142459,0.03804294264296388,0.040179651655843265,0.13143865440693267,0.1448876908156413,0.00010170237647998634,6.910784363486652e-06,0.8407675342825289,0.8407675342825289,0.9273786302901948,0.9273786302901948,0.7582698380394962,0.7582698380394962,ok,,0.6419209254455115,0.6589578417990708,0.762476786294163,0.923341333059791,smote_variants,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
CBSO,LogisticRegression,2400.0,2871.0,4.383673469387755,4.383673469387755,0.24041666666666667,0.210727969348659,0.03804294264296388,0.03676192421832105,0.13143865440693267,0.10937408873896726,0.00010170237647998634,0.0005378063840975868,0.8407675342825289,0.8407675342825289,0.9273786302901948,0.9273786302901948,0.7582698380394962,0.7582698380394962,ok,,0.40914397181393003,0.38196995491397534,0.5811018598195746,0.73767260331893,smote_variants,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
CBSO,RandomForest,2400.0,2871.0,4.383673469387755,4.383673469387755,0.24041666666666667,0.210727969348659,0.03804294264296388,0.03676192421832105,0.13143865440693267,0.10937408873896726,0.00010170237647998634,0.0005378063840975868,0.8407675342825289,0.8407675342825289,0.9273786302901948,0.9273786302901948,0.7582698380394962,0.7582698380394962,ok,,0.6410563956355451,0.6572304011777697,0.7619329127995755,0.9198243205868991,smote_variants,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
AHC,LogisticRegression,2400.0,2279.0,4.383673469387755,1.121973929236499,0.24041666666666667,0.035103115401491886,0.03804294264296388,0.04212371454381692,0.13143865440693267,0.183286582738176,0.00010170237647998634,1.033079450243755e-07,0.8407675342825289,0.8229083830950961,0.9273786302901948,0.9880244060960623,0.7582698380394962,0.7037599002490778,ok,,0.37654443016704553,0.3021955876943786,0.5552650781974137,,smote_variants,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
AHC,RandomForest,2400.0,2279.0,4.383673469387755,1.121973929236499,0.24041666666666667,0.035103115401491886,0.03804294264296388,0.04212371454381692,0.13143865440693267,0.183286582738176,0.00010170237647998634,1.033079450243755e-07,0.8407675342825289,0.8229083830950961,0.9273786302901948,0.9880244060960623,0.7582698380394962,0.7037599002490778,ok,,0.4542230898487694,0.3685938007140539,0.6232357342946286,,smote_variants,230,linear__medium_ir__medium_overlap__high_clusters__flip0.01__f20,linear,medium_ir,medium_overlap,high_clusters,0.01,20,,N/A
