sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.037135278514589,2.037135278514589,0.6596491228070176,0.6596491228070176,0.036739390056905026,0.036739390056905026,0.402917947297098,0.402917947297098,1.1397089425608662e-05,1.1397089425608662e-05,0.8508120225546059,0.8508120225546059,0.9062371653776542,0.9062371653776542,0.7934734694632066,0.7934734694632066,ok,,0.44632333719767225,0.4439265732550634,0.5968660785882842,0.7282943275197155,baseline,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.037135278514589,2.037135278514589,0.6596491228070176,0.6596491228070176,0.036739390056905026,0.036739390056905026,0.402917947297098,0.402917947297098,1.1397089425608662e-05,1.1397089425608662e-05,0.8508120225546059,0.8508120225546059,0.9062371653776542,0.9062371653776542,0.7934734694632066,0.7934734694632066,ok,,0.624017719130751,0.6396757047046441,0.7417602368779299,0.8682656707886822,baseline,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
distance_SMOTE,LogisticRegression,2280.0,2327.0,2.037135278514589,2.037135278514589,0.6596491228070176,0.6235496347228191,0.036739390056905026,0.03693933439655163,0.402917947297098,0.40725148732187283,1.1397089425608662e-05,6.459920932846953e-06,0.8508120225546059,0.8508120225546059,0.9062371653776542,0.9062371653776542,0.7934734694632066,0.7934734694632066,ok,,0.4439508887979633,0.4386088705557337,0.5952097419958562,0.7259248175672746,smote_variants,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
distance_SMOTE,RandomForest,2280.0,2327.0,2.037135278514589,2.037135278514589,0.6596491228070176,0.6235496347228191,0.036739390056905026,0.03693933439655163,0.402917947297098,0.40725148732187283,1.1397089425608662e-05,6.459920932846953e-06,0.8508120225546059,0.8508120225546059,0.9062371653776542,0.9062371653776542,0.7934734694632066,0.7934734694632066,ok,,0.6323597188125113,0.6448203890608355,0.7474592656104514,0.8679361874006912,smote_variants,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2327.0,2.037135278514589,2.037135278514589,0.6596491228070176,0.6231198968629136,0.036739390056905026,0.036602315340837376,0.402917947297098,0.4023902223824559,1.1397089425608662e-05,3.0905033940388704e-05,0.8508120225546059,0.8508120225546059,0.9062371653776542,0.9062371653776542,0.7934734694632066,0.7934734694632066,ok,,0.4423015832424077,0.4383817660220665,0.5938332974311986,0.7284421620102322,smote_variants,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
cluster_SMOTE,RandomForest,2280.0,2327.0,2.037135278514589,2.037135278514589,0.6596491228070176,0.6231198968629136,0.036739390056905026,0.036602315340837376,0.402917947297098,0.4023902223824559,1.1397089425608662e-05,3.0905033940388704e-05,0.8508120225546059,0.8508120225546059,0.9062371653776542,0.9062371653776542,0.7934734694632066,0.7934734694632066,ok,,0.6282484599472632,0.6412098020011543,0.7439744226914352,0.8666771742812851,smote_variants,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
CBSO,LogisticRegression,2280.0,2327.0,2.037135278514589,2.037135278514589,0.6596491228070176,0.6304254404813064,0.036739390056905026,0.03670767326337204,0.402917947297098,0.40435697914689517,1.1397089425608662e-05,6.857422993965703e-06,0.8508120225546059,0.8508120225546059,0.9062371653776542,0.9062371653776542,0.7934734694632066,0.7934734694632066,ok,,0.4450526516184761,0.4399320311902895,0.5959004012425766,0.7274085935863013,smote_variants,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
CBSO,RandomForest,2280.0,2327.0,2.037135278514589,2.037135278514589,0.6596491228070176,0.6304254404813064,0.036739390056905026,0.03670767326337204,0.402917947297098,0.40435697914689517,1.1397089425608662e-05,6.857422993965703e-06,0.8508120225546059,0.8508120225546059,0.9062371653776542,0.9062371653776542,0.7934734694632066,0.7934734694632066,ok,,0.6287987020367339,0.6417220760870275,0.7452942663656296,0.8674884141367527,smote_variants,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
AHC,LogisticRegression,2280.0,2209.0,2.037135278514589,1.8763020833333333,0.6596491228070176,0.23404255319148937,0.036739390056905026,0.0005467578641976512,0.402917947297098,0.0029248501981572494,1.1397089425608662e-05,1.2614261273609304e-06,0.8508120225546059,0.8548263421950762,0.9062371653776542,0.9803438031180666,0.7934734694632066,0.7226393872356758,ok,,0.24852430555555557,0.1225955244022801,0.43150140082852945,,smote_variants,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
AHC,RandomForest,2280.0,2209.0,2.037135278514589,1.8763020833333333,0.6596491228070176,0.23404255319148937,0.036739390056905026,0.0005467578641976512,0.402917947297098,0.0029248501981572494,1.1397089425608662e-05,1.2614261273609304e-06,0.8508120225546059,0.8548263421950762,0.9062371653776542,0.9803438031180666,0.7934734694632066,0.7226393872356758,ok,,0.41805555555555557,0.33172978691524285,0.5893173433296341,,smote_variants,833,nonlinear__low_ir__high_overlap__flip0.05__f20__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,20,0.3,gaussian
