sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,8.820689655172414,8.820689655172414,0.07833333333333334,0.07833333333333334,0.3548255090785526,0.3548255090785526,1.6786948564085444,1.6786948564085444,0.0003252492654565889,0.0003252492654565889,0.7906747517223436,0.7906747517223436,0.8968253241201264,0.8968253241201264,0.7019047592954298,0.7019047592954298,ok,,0.8724642986422655,0.9049569327480151,0.9241013048461634,0.9446443822970517,baseline,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
NoSampler,RandomForest,2400.0,2400.0,8.820689655172414,8.820689655172414,0.07833333333333334,0.07833333333333334,0.3548255090785526,0.3548255090785526,1.6786948564085444,1.6786948564085444,0.0003252492654565889,0.0003252492654565889,0.7906747517223436,0.7906747517223436,0.8968253241201264,0.8968253241201264,0.7019047592954298,0.7019047592954298,ok,,0.8847850871727314,0.9158891522919546,0.9312375221212453,0.9408449095310045,baseline,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
distance_SMOTE,LogisticRegression,2400.0,3077.0,8.820689655172414,8.820689655172414,0.07833333333333334,0.059798505037374064,0.3548255090785526,0.34941728170470765,1.6786948564085444,1.3476936580870402,0.0003252492654565889,0.0003684043736658596,0.7906747517223436,0.7906747517223436,0.8968253241201264,0.8968253241201264,0.7019047592954298,0.7019047592954298,ok,,0.8479102503619834,0.8833746086450881,0.9099381325029101,0.9449110386053021,smote_variants,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
distance_SMOTE,RandomForest,2400.0,3077.0,8.820689655172414,8.820689655172414,0.07833333333333334,0.059798505037374064,0.3548255090785526,0.34941728170470765,1.6786948564085444,1.3476936580870402,0.0003252492654565889,0.0003684043736658596,0.7906747517223436,0.7906747517223436,0.8968253241201264,0.8968253241201264,0.7019047592954298,0.7019047592954298,ok,,0.8873857304350922,0.9192248514836365,0.931989934200422,0.9453429535336852,smote_variants,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3077.0,8.820689655172414,8.820689655172414,0.07833333333333334,0.05622359441013974,0.3548255090785526,0.35340266568069134,1.6786948564085444,1.3547488413729203,0.0003252492654565889,0.0005005485744929195,0.7906747517223436,0.7906747517223436,0.8968253241201264,0.8968253241201264,0.7019047592954298,0.7019047592954298,ok,,0.8644873112938831,0.8986312921739638,0.9195754377131342,0.9438515625755146,smote_variants,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
cluster_SMOTE,RandomForest,2400.0,3077.0,8.820689655172414,8.820689655172414,0.07833333333333334,0.05622359441013974,0.3548255090785526,0.35340266568069134,1.6786948564085444,1.3547488413729203,0.0003252492654565889,0.0005005485744929195,0.7906747517223436,0.7906747517223436,0.8968253241201264,0.8968253241201264,0.7019047592954298,0.7019047592954298,ok,,0.8906969887132379,0.9212541638379426,0.9347386150931231,0.9451193436948737,smote_variants,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
CBSO,LogisticRegression,2400.0,3077.0,8.820689655172414,8.820689655172414,0.07833333333333334,0.05362365940851479,0.3548255090785526,0.25311808294348936,1.6786948564085444,1.2496096955692544,0.0003252492654565889,0.00019233997288791043,0.7906747517223436,0.7906747517223436,0.8968253241201264,0.8968253241201264,0.7019047592954298,0.7019047592954298,ok,,0.8502385530157374,0.8755897472731837,0.9080733944279807,0.9461129801225245,smote_variants,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
CBSO,RandomForest,2400.0,3077.0,8.820689655172414,8.820689655172414,0.07833333333333334,0.05362365940851479,0.3548255090785526,0.25311808294348936,1.6786948564085444,1.2496096955692544,0.0003252492654565889,0.00019233997288791043,0.7906747517223436,0.7906747517223436,0.8968253241201264,0.8968253241201264,0.7019047592954298,0.7019047592954298,ok,,0.878785656851575,0.9092192773476275,0.9269888565896259,0.9491881592577103,smote_variants,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
AHC,LogisticRegression,2400.0,2482.0,8.820689655172414,1.0631753948462177,0.07833333333333334,0.019339242546333603,0.3548255090785526,0.25468695215432247,1.6786948564085444,1.7019838821514293,0.0003252492654565889,5.482356971887574e-06,0.7906747517223436,0.8006371330672353,0.8968253241201264,0.9675514009557562,0.7019047592954298,0.5377631085763344,ok,,0.49015935430463575,0.41898565231898566,0.6696493926319272,,smote_variants,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
AHC,RandomForest,2400.0,2482.0,8.820689655172414,1.0631753948462177,0.07833333333333334,0.019339242546333603,0.3548255090785526,0.25468695215432247,1.6786948564085444,1.7019838821514293,0.0003252492654565889,5.482356971887574e-06,0.7906747517223436,0.8006371330672353,0.8968253241201264,0.9675514009557562,0.7019047592954298,0.5377631085763344,ok,,0.49015935430463575,0.41926020123597263,0.6692803104199542,,smote_variants,302,linear__high_ir__low_overlap__low_clusters__flip0.05__f20,linear,high_ir,low_overlap,low_clusters,0.05,20,,N/A
