sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0808625336927222,2.0808625336927222,0.6868421052631579,0.6868421052631579,0.042032188127790956,0.042032188127790956,0.4593656184844851,0.4593656184844851,0.0003818942431636064,0.0003818942431636064,0.6633072948957908,0.6633072948957908,0.9010987818427955,0.9010987818427955,0.510248406771597,0.510248406771597,ok,,0.45769250053409294,0.4523005050581681,0.6050159010077089,0.7395798700536281,baseline,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
NoSampler,RandomForest,2280.0,2280.0,2.0808625336927222,2.0808625336927222,0.6868421052631579,0.6868421052631579,0.042032188127790956,0.042032188127790956,0.4593656184844851,0.4593656184844851,0.0003818942431636064,0.0003818942431636064,0.6633072948957908,0.6633072948957908,0.9010987818427955,0.9010987818427955,0.510248406771597,0.510248406771597,ok,,0.795549687011186,0.8083711484874789,0.8658341610978741,0.9469484461616682,baseline,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
distance_SMOTE,LogisticRegression,2280.0,2342.0,2.0808625336927222,2.0808625336927222,0.6868421052631579,0.64133219470538,0.042032188127790956,0.04223296112759543,0.4593656184844851,0.4639599178904638,0.0003818942431636064,0.00030651560569462004,0.6633072948957908,0.6633072948957908,0.9010987818427955,0.9010987818427955,0.510248406771597,0.510248406771597,ok,,0.4784615521729123,0.46929406668478435,0.6223143704890431,0.7385301470710839,smote_variants,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
distance_SMOTE,RandomForest,2280.0,2342.0,2.0808625336927222,2.0808625336927222,0.6868421052631579,0.64133219470538,0.042032188127790956,0.04223296112759543,0.4593656184844851,0.4639599178904638,0.0003818942431636064,0.00030651560569462004,0.6633072948957908,0.6633072948957908,0.9010987818427955,0.9010987818427955,0.510248406771597,0.510248406771597,ok,,0.7917728342429494,0.8039269993927265,0.8629284770174941,0.9442800451833175,smote_variants,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
cluster_SMOTE,LogisticRegression,2280.0,2342.0,2.0808625336927222,2.0808625336927222,0.6868421052631579,0.645602049530316,0.042032188127790956,0.042032915192189595,0.4593656184844851,0.4624627508239264,0.0003818942431636064,0.0005445258655285633,0.6633072948957908,0.6633072948957908,0.9010987818427955,0.9010987818427955,0.510248406771597,0.510248406771597,ok,,0.46452576594714534,0.4573848304101451,0.610582123873542,0.7391412602498829,smote_variants,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
cluster_SMOTE,RandomForest,2280.0,2342.0,2.0808625336927222,2.0808625336927222,0.6868421052631579,0.645602049530316,0.042032188127790956,0.042032915192189595,0.4593656184844851,0.4624627508239264,0.0003818942431636064,0.0005445258655285633,0.6633072948957908,0.6633072948957908,0.9010987818427955,0.9010987818427955,0.510248406771597,0.510248406771597,ok,,0.7950420265757507,0.8091561633879049,0.8656283528566517,0.946970831860646,smote_variants,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
CBSO,LogisticRegression,2280.0,2342.0,2.0808625336927222,2.0808625336927222,0.6868421052631579,0.6494449188727583,0.042032188127790956,0.04220517192889512,0.4593656184844851,0.46454289935724385,0.0003818942431636064,0.0003799725084744127,0.6633072948957908,0.6633072948957908,0.9010987818427955,0.9010987818427955,0.510248406771597,0.510248406771597,ok,,0.47122076507388455,0.46411564056501653,0.6162257094064739,0.7379596395712251,smote_variants,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
CBSO,RandomForest,2280.0,2342.0,2.0808625336927222,2.0808625336927222,0.6868421052631579,0.6494449188727583,0.042032188127790956,0.04220517192889512,0.4593656184844851,0.46454289935724385,0.0003818942431636064,0.0003799725084744127,0.6633072948957908,0.6633072948957908,0.9010987818427955,0.9010987818427955,0.510248406771597,0.510248406771597,ok,,0.7924513530006212,0.8056378097575679,0.8637293741133909,0.9485577818487844,smote_variants,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
AHC,LogisticRegression,2280.0,2191.0,2.0808625336927222,1.8380829015544042,0.6868421052631579,0.25604746691008673,0.042032188127790956,0.0003506065935736379,0.4593656184844851,0.0012686688858180664,0.0003818942431636064,7.898059906066674e-08,0.6633072948957908,0.7164587348446798,0.9010987818427955,0.9038598015603234,0.510248406771597,0.3986061379011698,ok,,0.2498908424055423,0.12178480001083584,0.4328815392970274,,smote_variants,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
AHC,RandomForest,2280.0,2191.0,2.0808625336927222,1.8380829015544042,0.6868421052631579,0.25604746691008673,0.042032188127790956,0.0003506065935736379,0.4593656184844851,0.0012686688858180664,0.0003818942431636064,7.898059906066674e-08,0.6633072948957908,0.7164587348446798,0.9010987818427955,0.9038598015603234,0.510248406771597,0.3986061379011698,ok,,0.4848780345811259,0.3876951051791137,0.6465443775314664,,smote_variants,546,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.3,t
