sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.6397058823529411,0.6397058823529411,0.03590951716496465,0.03590951716496465,0.4009553404879474,0.4009553404879474,0.0001495699112461947,0.0001495699112461947,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.47503968253968254,0.45274142617422675,0.6129558851749218,0.7484007936507935,baseline,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.6397058823529411,0.6397058823529411,0.03590951716496465,0.03590951716496465,0.4009553404879474,0.4009553404879474,0.0001495699112461947,0.0001495699112461947,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.8045238095238094,0.8336296426685442,0.876074275744537,0.9809368386243387,baseline,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5039473684210526,0.03590951716496465,0.03638917063878414,0.4009553404879474,0.4160804927371602,0.0001495699112461947,0.00011043738587037322,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.4978968253968254,0.4998461688546375,0.6306463724594361,0.7433518518518518,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5039473684210526,0.03590951716496465,0.03638917063878414,0.4009553404879474,0.4160804927371602,0.0001495699112461947,0.00011043738587037322,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.7853571428571429,0.8164704928074134,0.8629433815505538,0.9807820767195767,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5087719298245614,0.03590951716496465,0.03572212458743124,0.4009553404879474,0.4049197938680714,0.0001495699112461947,0.00011541226447713149,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.4969444444444444,0.49637536246662106,0.6297298584829077,0.7465462962962963,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5087719298245614,0.03590951716496465,0.03572212458743124,0.4009553404879474,0.4049197938680714,0.0001495699112461947,0.00011541226447713149,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.7925000000000001,0.8215265808943356,0.867638391824759,0.9786326058201058,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5390350877192982,0.03590951716496465,0.03589266716394361,0.4009553404879474,0.40865819264869474,0.0001495699112461947,0.00011248214154728476,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.4936111111111111,0.49441832183283274,0.6268882499026132,0.7457837301587301,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5390350877192982,0.03590951716496465,0.03589266716394361,0.4009553404879474,0.40865819264869474,0.0001495699112461947,0.00011248214154728476,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.7851587301587302,0.8170439593623758,0.8631051513752898,0.9808482142857143,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.6397058823529411,0.2677783227072094,0.03590951716496465,0.0005564366849579213,0.4009553404879474,0.0023852280909392896,0.0001495699112461947,5.930789061494319e-06,0.8213577540909431,0.8350381551570643,0.9385697846691482,0.971740728164202,0.4001320598275477,0.5293602109542885,ok,,0.24642857142857144,0.1350940052396363,0.4288724141502314,,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.6397058823529411,0.2677783227072094,0.03590951716496465,0.0005564366849579213,0.4009553404879474,0.0023852280909392896,0.0001495699112461947,5.930789061494319e-06,0.8213577540909431,0.8350381551570643,0.9385697846691482,0.971740728164202,0.4001320598275477,0.5293602109542885,ok,,0.4983333333333333,0.4215423132443161,0.6614341531013415,,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
DBSMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5228070175438596,0.03590951716496465,0.03559353770316107,0.4009553404879474,0.4086709584539996,0.0001495699112461947,0.00011019809696897685,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.5012301587301587,0.5031683274482813,0.6333194474001871,0.7422757936507935,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
DBSMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5228070175438596,0.03590951716496465,0.03559353770316107,0.4009553404879474,0.4086709584539996,0.0001495699112461947,0.00011019809696897685,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.7877380952380952,0.8192373322942326,0.8648741738228339,0.9801878306878308,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
MWMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5298245614035088,0.03590951716496465,0.03614809736417445,0.4009553404879474,0.41419504929639567,0.0001495699112461947,0.0002294559522077959,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.49003968253968255,0.48950175341617597,0.6238140846343634,0.7424146825396826,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
MWMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6397058823529411,0.5298245614035088,0.03590951716496465,0.03614809736417445,0.4009553404879474,0.41419504929639567,0.0001495699112461947,0.0002294559522077959,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.7935714285714286,0.8261274119230347,0.8690222843665308,0.9821230158730159,smote_variants,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
SMOTE,LogisticRegression,2040.0,3360.0,3.5,1.0,0.6397058823529411,0.2517857142857143,0.03590951716496465,0.06664865352282286,0.4009553404879474,0.6969517771158875,0.0001495699112461947,0.0001182231111810013,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.49416666666666664,0.4198059218379438,0.625714974646887,0.7496025132275133,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
SMOTE,RandomForest,2040.0,3360.0,3.5,1.0,0.6397058823529411,0.2517857142857143,0.03590951716496465,0.06664865352282286,0.4009553404879474,0.6969517771158875,0.0001495699112461947,0.0001182231111810013,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.8355952380952381,0.8299828234965183,0.8925899666392031,0.9757261904761905,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
BorderlineSMOTE,LogisticRegression,2040.0,3360.0,3.5,1.0,0.6397058823529411,0.2604166666666667,0.03590951716496465,0.0732492359209179,0.4009553404879474,0.7758590987237078,0.0001495699112461947,0.0001613008111648695,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.4925396825396825,0.42331419525412783,0.6245197953665974,0.751156746031746,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
BorderlineSMOTE,RandomForest,2040.0,3360.0,3.5,1.0,0.6397058823529411,0.2604166666666667,0.03590951716496465,0.0732492359209179,0.4009553404879474,0.7758590987237078,0.0001495699112461947,0.0001613008111648695,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.8351190476190475,0.827019984344244,0.8920012895439092,0.9726233465608467,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
SVMSMOTE,LogisticRegression,2040.0,3360.0,3.5,1.0,0.6397058823529411,0.2800595238095238,0.03590951716496465,0.0881563340949294,0.4009553404879474,0.7757760830556579,0.0001495699112461947,0.0017092403006848242,0.8213577540909431,0.8261402635744597,0.9385697846691482,0.9179604803229292,0.4001320598275477,0.49562403068260963,ok,,0.503095238095238,0.44996845345475256,0.6325349499932498,0.7471164021164021,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
SVMSMOTE,RandomForest,2040.0,3360.0,3.5,1.0,0.6397058823529411,0.2800595238095238,0.03590951716496465,0.0881563340949294,0.4009553404879474,0.7757760830556579,0.0001495699112461947,0.0017092403006848242,0.8213577540909431,0.8261402635744597,0.9385697846691482,0.9179604803229292,0.4001320598275477,0.49562403068260963,ok,,0.831468253968254,0.8386523215337747,0.8919287792637435,0.9737347883597882,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
ADASYN,LogisticRegression,2040.0,3230.0,3.5,1.2436619718309858,0.6397058823529411,0.2631578947368421,0.03590951716496465,0.06379211688635712,0.4009553404879474,0.7007747717212086,0.0001495699112461947,0.00031519366585809735,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.4801984126984127,0.4039446544462856,0.6145256314432135,0.7536177248677249,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
ADASYN,RandomForest,2040.0,3230.0,3.5,1.2436619718309858,0.6397058823529411,0.2631578947368421,0.03590951716496465,0.06379211688635712,0.4009553404879474,0.7007747717212086,0.0001495699112461947,0.00031519366585809735,0.8213577540909431,0.8213577540909431,0.9385697846691482,0.9385697846691482,0.4001320598275477,0.4001320598275477,ok,,0.8385714285714286,0.8290227234476153,0.8942804845427489,0.974565806878307,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
KMeansSMOTE,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
KMeansSMOTE,RandomForest,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,881,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distgaussian,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,gaussian
