sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.587280701754386,0.587280701754386,0.09045383552347627,0.09045383552347627,0.494789544962873,0.494789544962873,0.0007154690108204438,0.0007154690108204438,0.760030377065408,0.760030377065408,0.9283218905159595,0.9283218905159595,0.4718916853582646,0.4718916853582646,ok,,0.47419108669108667,0.4611764334427886,0.6146326634630243,0.7598696347335461,baseline,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.587280701754386,0.587280701754386,0.09045383552347627,0.09045383552347627,0.494789544962873,0.494789544962873,0.0007154690108204438,0.0007154690108204438,0.760030377065408,0.760030377065408,0.9283218905159595,0.9283218905159595,0.4718916853582646,0.4718916853582646,ok,,0.8106990231990232,0.8188811839593982,0.8743294123241595,0.9721794449614005,baseline,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.587280701754386,0.5547008547008547,0.09045383552347627,0.09077198522624423,0.494789544962873,0.4995276922829559,0.0007154690108204438,0.0007364765173411829,0.760030377065408,0.760030377065408,0.9283218905159595,0.9283218905159595,0.4718916853582646,0.4718916853582646,ok,,0.486050061050061,0.47130952380952384,0.6242467082460378,0.7581809300615752,smote_variants,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.587280701754386,0.5547008547008547,0.09045383552347627,0.09077198522624423,0.494789544962873,0.4995276922829559,0.0007154690108204438,0.0007364765173411829,0.760030377065408,0.760030377065408,0.9283218905159595,0.9283218905159595,0.4718916853582646,0.4718916853582646,ok,,0.8039529914529915,0.8130276197954757,0.8700008867134426,0.9713175616572793,smote_variants,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.587280701754386,0.5547008547008547,0.09045383552347627,0.09038860944237163,0.494789544962873,0.4966156670564469,0.0007154690108204438,0.0006184906571099624,0.760030377065408,0.760030377065408,0.9283218905159595,0.9283218905159595,0.4718916853582646,0.4718916853582646,ok,,0.4921703296703297,0.4775149161319374,0.6291679919368119,0.7598676075268818,smote_variants,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.587280701754386,0.5547008547008547,0.09045383552347627,0.09038860944237163,0.494789544962873,0.4966156670564469,0.0007154690108204438,0.0006184906571099624,0.760030377065408,0.760030377065408,0.9283218905159595,0.9283218905159595,0.4718916853582646,0.4718916853582646,ok,,0.8092032967032967,0.8185198557928492,0.8737833394198397,0.9715670917605393,smote_variants,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.587280701754386,0.561965811965812,0.09045383552347627,0.09058068361450296,0.494789544962873,0.5009928948990905,0.0007154690108204438,0.0006988916456039745,0.760030377065408,0.760030377065408,0.9283218905159595,0.9283218905159595,0.4718916853582646,0.4718916853582646,ok,,0.4862637362637362,0.4699498156943836,0.6244706416515118,0.7585902670283718,smote_variants,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.587280701754386,0.561965811965812,0.09045383552347627,0.09058068361450296,0.494789544962873,0.5009928948990905,0.0007154690108204438,0.0006988916456039745,0.760030377065408,0.760030377065408,0.9283218905159595,0.9283218905159595,0.4718916853582646,0.4718916853582646,ok,,0.8120879120879121,0.8211734904664962,0.8755887249292784,0.9714943319039085,smote_variants,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.587280701754386,0.20054078413699863,0.09045383552347627,0.0007733577775711323,0.494789544962873,0.0032742556153703604,0.0007154690108204438,2.310106860025247e-06,0.760030377065408,0.759030883953322,0.9283218905159595,0.9540062190740225,0.4718916853582646,0.5133571931371519,ok,,0.2498931623931624,0.12219047748310215,0.4329127675154515,,smote_variants,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.587280701754386,0.20054078413699863,0.09045383552347627,0.0007733577775711323,0.494789544962873,0.0032742556153703604,0.0007154690108204438,2.310106860025247e-06,0.760030377065408,0.759030883953322,0.9283218905159595,0.9540062190740225,0.4718916853582646,0.5133571931371519,ok,,0.486431623931624,0.39353279631760646,0.6484415816161025,,smote_variants,580,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.0__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.0,mixed
