sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,4.395061728395062,4.395061728395062,0.07291666666666667,0.07291666666666667,0.3306429122804897,0.3306429122804897,1.32861194139281,1.32861194139281,1.2575021659505099e-05,1.2575021659505099e-05,0.7755722323616249,0.7755722323616249,0.9176852981278308,0.9176852981278308,0.5937911158011534,0.5937911158011534,ok,,0.917404817843183,0.9270373887927834,0.9474194812424821,0.9831532763269066,baseline,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
NoSampler,RandomForest,2400,2400,4.395061728395062,4.395061728395062,0.07291666666666667,0.07291666666666667,0.3306429122804897,0.3306429122804897,1.32861194139281,1.32861194139281,1.2575021659505099e-05,1.2575021659505099e-05,0.7755722323616249,0.7755722323616249,0.9176852981278308,0.9176852981278308,0.5937911158011534,0.5937911158011534,ok,,0.9308411474311978,0.9392622441674483,0.9553391591282719,0.9840735427582812,baseline,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
distance_SMOTE,LogisticRegression,2400,2866,4.395061728395062,4.395061728395062,0.07291666666666667,0.06175854849965108,0.3306429122804897,0.35606607644509863,1.32861194139281,1.4897833694277367,1.2575021659505099e-05,0.00017504432079265103,0.7755722323616249,0.7755722323616249,0.9176852981278308,0.9176852981278308,0.5937911158011534,0.5937911158011534,ok,,0.9190604469822559,0.9298468355754593,0.9484983176811034,0.9827415503920047,smote_variants,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
distance_SMOTE,RandomForest,2400,2866,4.395061728395062,4.395061728395062,0.07291666666666667,0.06175854849965108,0.3306429122804897,0.35606607644509863,1.32861194139281,1.4897833694277367,1.2575021659505099e-05,0.00017504432079265103,0.7755722323616249,0.7755722323616249,0.9176852981278308,0.9176852981278308,0.5937911158011534,0.5937911158011534,ok,,0.9368121672629656,0.9455648046496571,0.9596261219958843,0.983495055256024,smote_variants,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
cluster_SMOTE,LogisticRegression,2400,2866,4.395061728395062,4.395061728395062,0.07291666666666667,0.06106071179344034,0.3306429122804897,0.3594078682865815,1.32861194139281,1.5361606116154816,1.2575021659505099e-05,7.968654983393642e-06,0.7755722323616249,0.7755722323616249,0.9176852981278308,0.9176852981278308,0.5937911158011534,0.5937911158011534,ok,,0.9190604469822559,0.9298468355754593,0.9484983176811034,0.983134155879821,smote_variants,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
cluster_SMOTE,RandomForest,2400,2866,4.395061728395062,4.395061728395062,0.07291666666666667,0.06106071179344034,0.3306429122804897,0.3594078682865815,1.32861194139281,1.5361606116154816,1.2575021659505099e-05,7.968654983393642e-06,0.7755722323616249,0.7755722323616249,0.9176852981278308,0.9176852981278308,0.5937911158011534,0.5937911158011534,ok,,0.9257381511765163,0.9343876029650849,0.9522864330457148,0.9856437196491115,smote_variants,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
CBSO,LogisticRegression,2400,2866,4.395061728395062,4.395061728395062,0.07291666666666667,0.05792044661549198,0.3306429122804897,0.18826565397867023,1.32861194139281,0.49957707527617345,1.2575021659505099e-05,0.0006569591547847264,0.7755722323616249,0.7755722323616249,0.9176852981278308,0.9176852981278308,0.5937911158011534,0.5937911158011534,ok,,0.8557247542732045,0.8610434823796893,0.9050663058076018,0.9716248443209196,smote_variants,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
CBSO,RandomForest,2400,2866,4.395061728395062,4.395061728395062,0.07291666666666667,0.05792044661549198,0.3306429122804897,0.18826565397867023,1.32861194139281,0.49957707527617345,1.2575021659505099e-05,0.0006569591547847264,0.7755722323616249,0.7755722323616249,0.9176852981278308,0.9176852981278308,0.5937911158011534,0.5937911158011534,ok,,0.9267427867754602,0.9347753367876883,0.9526106910492339,0.983766438173997,smote_variants,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
AHC,LogisticRegression,2400,2271,4.395061728395062,1.1264044943820224,0.07291666666666667,0.017613386173491855,0.3306429122804897,0.3226339234870743,1.32861194139281,1.9520902350602363,1.2575021659505099e-05,3.833795790414282e-06,0.7755722323616249,0.7780004390237131,0.9176852981278308,0.9808520314699447,0.5937911158011534,0.43847286989502077,ok,,0.49625468164794007,0.40440498534689984,0.6592860207233342,,smote_variants,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
AHC,RandomForest,2400,2271,4.395061728395062,1.1264044943820224,0.07291666666666667,0.017613386173491855,0.3306429122804897,0.3226339234870743,1.32861194139281,1.9520902350602363,1.2575021659505099e-05,3.833795790414282e-06,0.7755722323616249,0.7780004390237131,0.9176852981278308,0.9808520314699447,0.5937911158011534,0.43847286989502077,ok,,0.4943820224719101,0.4030292916682118,0.6574037065615193,,smote_variants,154,linear__medium_ir__low_overlap__low_clusters__flip0.03__f20,linear,medium_ir,low_overlap,low_clusters,0.03,20,,N/A
