sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.6176470588235294,0.6176470588235294,0.07787010061473847,0.07787010061473847,0.44132150011766985,0.44132150011766985,0.00017107547346207293,0.00017107547346207293,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.4628968253968254,0.4146292229184162,0.6025993922120492,0.7708578042328043,baseline,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.6176470588235294,0.6176470588235294,0.07787010061473847,0.07787010061473847,0.44132150011766985,0.44132150011766985,0.00017107547346207293,0.00017107547346207293,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.7871825396825397,0.8041352429656765,0.8614744369204301,0.9694718915343914,baseline,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.49473684210526314,0.07787010061473847,0.07751395693989868,0.44132150011766985,0.44480148319979285,0.00017107547346207293,4.9174935876988875e-05,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.5423412698412698,0.5347822695375073,0.6684285032744115,0.7726455026455026,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.49473684210526314,0.07787010061473847,0.07751395693989868,0.44132150011766985,0.44480148319979285,0.00017107547346207293,4.9174935876988875e-05,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.7901984126984126,0.8091454629959843,0.8631866850843323,0.9685714285714284,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.4969298245614035,0.07787010061473847,0.07740196798929772,0.44132150011766985,0.44611052453059624,0.00017107547346207293,0.0001490320073963426,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.5275793650793651,0.5194395664695208,0.6561094718702462,0.7691124338624338,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.4969298245614035,0.07787010061473847,0.07740196798929772,0.44132150011766985,0.44611052453059624,0.00017107547346207293,0.0001490320073963426,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.7998015873015872,0.8204833196433132,0.8699404479072195,0.9669345238095238,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.531140350877193,0.07787010061473847,0.07766962620013129,0.44132150011766985,0.44924151779592525,0.00017107547346207293,4.2499508004546e-05,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.5223412698412698,0.514458708585873,0.6516445747261057,0.7674960317460316,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.531140350877193,0.07787010061473847,0.07766962620013129,0.44132150011766985,0.44924151779592525,0.00017107547346207293,4.2499508004546e-05,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.7899999999999999,0.8100304817760107,0.8633052946356994,0.9674771825396826,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.6176470588235294,0.23688082393330065,0.07787010061473847,0.0003522671252377253,0.44132150011766985,0.0012066496248974699,0.00017107547346207293,6.990772495102969e-07,0.5395912204255097,0.5960937457274303,0.7027345694205094,0.8831183875303438,0.34655985206602496,0.1052728088083298,ok,,0.2495238095238095,0.11558037506451797,0.43256005485735854,,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.6176470588235294,0.23688082393330065,0.07787010061473847,0.0003522671252377253,0.44132150011766985,0.0012066496248974699,0.00017107547346207293,6.990772495102969e-07,0.5395912204255097,0.5960937457274303,0.7027345694205094,0.8831183875303438,0.34655985206602496,0.1052728088083298,ok,,0.48809523809523814,0.41264999097798627,0.6526338071563458,,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
DBSMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.5517543859649123,0.07787010061473847,0.07802939368408884,0.44132150011766985,0.4580097912794213,0.00017107547346207293,0.00011005317710488925,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.505436507936508,0.4975775268959932,0.6365938827399695,0.7620793650793651,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
DBSMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.5517543859649123,0.07787010061473847,0.07802939368408884,0.44132150011766985,0.4580097912794213,0.00017107547346207293,0.00011005317710488925,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.7738095238095238,0.7963575055753074,0.852587237829863,0.9661488095238095,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
MWMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6176470588235294,0.5276315789473685,0.07787010061473847,0.07735253113313059,0.44132150011766985,0.44489821520154266,0.00017107547346207293,0.0001287396731515192,0.5395912204255097,0.5395912204255097,0.7027345694205094,0.7027345694205094,0.34655985206602496,0.34655985206602496,ok,,0.5297222222222222,0.5224975375006506,0.6576243964310517,0.76969708994709,smote_variants,1014,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.3__distt,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.3,t
