sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,1.9792746113989637,1.9792746113989637,0.7162280701754385,0.7162280701754385,0.008363758355729986,0.008363758355729986,0.40545195907658044,0.40545195907658044,9.647082964187739e-05,9.647082964187739e-05,0.8586995368309184,0.8586995368309184,0.967100224855511,0.967100224855511,0.7393304833138142,0.7393304833138142,ok,,0.4777258010945685,0.47015547523011497,0.6221663556222344,0.718716349407701,baseline,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
NoSampler,RandomForest,2280.0,2280.0,1.9792746113989637,1.9792746113989637,0.7162280701754385,0.7162280701754385,0.008363758355729986,0.008363758355729986,0.40545195907658044,0.40545195907658044,9.647082964187739e-05,9.647082964187739e-05,0.8586995368309184,0.8586995368309184,0.967100224855511,0.967100224855511,0.7393304833138142,0.7393304833138142,ok,,0.6752122028562277,0.6893732074678148,0.7813499623774453,0.8869791981096683,baseline,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
distance_SMOTE,LogisticRegression,2280.0,2342.0,1.9792746113989637,1.9792746113989637,0.7162280701754385,0.6776259607173356,0.008363758355729986,0.008411601578191479,0.40545195907658044,0.4093733306480279,9.647082964187739e-05,6.160609194680287e-05,0.8586995368309184,0.8586995368309184,0.967100224855511,0.967100224855511,0.7393304833138142,0.7393304833138142,ok,,0.4831609493550765,0.4759292011143388,0.626482516311449,0.7187938698552835,smote_variants,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
distance_SMOTE,RandomForest,2280.0,2342.0,1.9792746113989637,1.9792746113989637,0.7162280701754385,0.6776259607173356,0.008363758355729986,0.008411601578191479,0.40545195907658044,0.4093733306480279,9.647082964187739e-05,6.160609194680287e-05,0.8586995368309184,0.8586995368309184,0.967100224855511,0.967100224855511,0.7393304833138142,0.7393304833138142,ok,,0.6996698950840796,0.714869121561668,0.7983596181461194,0.8871413579735259,smote_variants,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
cluster_SMOTE,LogisticRegression,2280.0,2342.0,1.9792746113989637,1.9792746113989637,0.7162280701754385,0.667805294619983,0.008363758355729986,0.008336415532567042,0.40545195907658044,0.40794644556662607,9.647082964187739e-05,8.28230791107968e-05,0.8586995368309184,0.8586995368309184,0.967100224855511,0.967100224855511,0.7393304833138142,0.7393304833138142,ok,,0.4839467622968443,0.47727402132224983,0.6274884529958564,0.7202491157678045,smote_variants,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
cluster_SMOTE,RandomForest,2280.0,2342.0,1.9792746113989637,1.9792746113989637,0.7162280701754385,0.667805294619983,0.008363758355729986,0.008336415532567042,0.40545195907658044,0.40794644556662607,9.647082964187739e-05,8.28230791107968e-05,0.8586995368309184,0.8586995368309184,0.967100224855511,0.967100224855511,0.7393304833138142,0.7393304833138142,ok,,0.690198912289208,0.7039306598134121,0.7916491954764914,0.8924411466851687,smote_variants,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
CBSO,LogisticRegression,2280.0,2342.0,1.9792746113989637,1.9792746113989637,0.7162280701754385,0.672929120409906,0.008363758355729986,0.008408766816088218,0.40545195907658044,0.40728201454964946,9.647082964187739e-05,8.043947732016784e-05,0.8586995368309184,0.8586995368309184,0.967100224855511,0.967100224855511,0.7393304833138142,0.7393304833138142,ok,,0.4750174941727793,0.4666650596545842,0.6198318768064139,0.717342764367022,smote_variants,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
CBSO,RandomForest,2280.0,2342.0,1.9792746113989637,1.9792746113989637,0.7162280701754385,0.672929120409906,0.008363758355729986,0.008408766816088218,0.40545195907658044,0.40728201454964946,9.647082964187739e-05,8.043947732016784e-05,0.8586995368309184,0.8586995368309184,0.967100224855511,0.967100224855511,0.7393304833138142,0.7393304833138142,ok,,0.6792095553074415,0.6927821230297913,0.7837410068125205,0.8900432078622103,smote_variants,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
AHC,LogisticRegression,2280.0,2167.0,1.9792746113989637,1.8363874345549738,0.7162280701754385,0.3345639132441163,0.008363758355729986,0.0007305759472895143,0.40545195907658044,0.005286875319816017,9.647082964187739e-05,8.047481216606632e-07,0.8586995368309184,0.859955014687741,0.967100224855511,0.9932857860789657,0.7393304833138142,0.6231153268114997,ok,,0.2567899214659686,0.1806308384269404,0.4398452895172284,,smote_variants,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
AHC,RandomForest,2280.0,2167.0,1.9792746113989637,1.8363874345549738,0.7162280701754385,0.3345639132441163,0.008363758355729986,0.0007305759472895143,0.40545195907658044,0.005286875319816017,9.647082964187739e-05,8.047481216606632e-07,0.8586995368309184,0.859955014687741,0.967100224855511,0.9932857860789657,0.7393304833138142,0.6231153268114997,ok,,0.4751011423131842,0.37825914335092714,0.6375718686155685,,smote_variants,719,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.7,gamma
