sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6903508771929825,0.018050965146605216,0.018050965146605216,0.4711682783529662,0.4711682783529662,0.00010861955030548824,0.00010861955030548824,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.46336996336996333,0.45577939034088577,0.6085162931267727,0.7375412023087425,baseline,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6903508771929825,0.018050965146605216,0.018050965146605216,0.4711682783529662,0.4711682783529662,0.00010861955030548824,0.00010861955030548824,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.6316086691086691,0.647543330203486,0.7454500422755366,0.8721452898318826,baseline,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6482905982905983,0.018050965146605216,0.018153055213846584,0.4711682783529662,0.4769211940017073,0.00010861955030548824,0.00014485654734703273,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.47672466422466425,0.46758835500773527,0.6195548450085313,0.7373439961696011,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6482905982905983,0.018050965146605216,0.018153055213846584,0.4711682783529662,0.4769211940017073,0.00010861955030548824,0.00014485654734703273,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.6409798534798534,0.6573499102778733,0.7526778856319621,0.8738847433107514,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6504273504273504,0.018050965146605216,0.018064148232711102,0.4711682783529662,0.47396636245211915,0.00010861955030548824,0.00015520337290760922,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.4807844932844933,0.47177504457238173,0.623236583140561,0.7378103895880106,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6504273504273504,0.018050965146605216,0.018064148232711102,0.4711682783529662,0.47396636245211915,0.00010861955030548824,0.00015520337290760922,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.6422924297924297,0.6583262306601256,0.7532736119029309,0.8705108331856315,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6512820512820513,0.018050965146605216,0.01797674825713634,0.4711682783529662,0.47228753761334974,0.00010861955030548824,8.081248145359236e-05,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.47405372405372403,0.4642151596814852,0.6173939918931697,0.7378538221933384,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6512820512820513,0.018050965146605216,0.01797674825713634,0.4711682783529662,0.47228753761334974,0.00010861955030548824,8.081248145359236e-05,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.6466422466422467,0.662119117919397,0.7571343981031098,0.8748798950414878,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6903508771929825,0.3298783235691753,0.018050965146605216,0.0006196122811169002,0.4711682783529662,0.0033400660391786417,0.00010861955030548824,2.3737756378647566e-08,0.869603787757296,0.8817333613836891,0.9513770897027105,0.9918229929737936,0.507663891386823,0.5967231077414633,ok,,0.24935897435897436,0.1548900014495501,0.43227974633644606,,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6903508771929825,0.3298783235691753,0.018050965146605216,0.0006196122811169002,0.4711682783529662,0.0033400660391786417,0.00010861955030548824,2.3737756378647566e-08,0.869603787757296,0.8817333613836891,0.9513770897027105,0.9918229929737936,0.507663891386823,0.5967231077414633,ok,,0.42500000000000004,0.3410233368609277,0.5956040889460303,,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
DBSMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6555555555555556,0.018050965146605216,0.018074121337061357,0.4711682783529662,0.4753448113751917,0.00010861955030548824,0.00018131048590380838,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.4792887667887668,0.4710418390704102,0.6216136664129891,0.7375068546745966,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
DBSMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6555555555555556,0.018050965146605216,0.018074121337061357,0.4711682783529662,0.4753448113751917,0.00010861955030548824,0.00018131048590380838,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.641056166056166,0.6568848168185162,0.7531654007566052,0.875654034801817,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
MWMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6555555555555556,0.018050965146605216,0.018050679762144792,0.4711682783529662,0.4714159643775619,0.00010861955030548824,0.00021394779390519582,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.47522893772893776,0.466148666278983,0.6183158433987169,0.7386282941595441,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
MWMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6903508771929825,0.6555555555555556,0.018050965146605216,0.018050679762144792,0.4711682783529662,0.4714159643775619,0.00010861955030548824,0.00021394779390519582,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.6483669108669108,0.6648260103475163,0.7574091590056476,0.869636675085667,smote_variants,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
SMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.6903508771929825,0.40352564102564104,0.018050965146605216,0.027840010558768103,0.4711682783529662,0.6701113546923374,0.00010861955030548824,0.00013767135165013923,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.4725274725274725,0.4443193621103299,0.6164011206445988,0.7362798031791983,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
SMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.6903508771929825,0.40352564102564104,0.018050965146605216,0.027840010558768103,0.4711682783529662,0.6701113546923374,0.00010861955030548824,0.00013767135165013923,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.6385225885225885,0.6264325359515431,0.7484421337520442,0.8599245243593026,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
BorderlineSMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.6903508771929825,0.4083333333333333,0.018050965146605216,0.028930987339476272,0.4711682783529662,0.7268101099994638,0.00010861955030548824,2.065016995357272e-05,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.4766178266178266,0.44228534117797047,0.6190577057601103,0.7352842339037904,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
BorderlineSMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.6903508771929825,0.4083333333333333,0.018050965146605216,0.028930987339476272,0.4711682783529662,0.7268101099994638,0.00010861955030548824,2.065016995357272e-05,0.869603787757296,0.869603787757296,0.9513770897027105,0.9513770897027105,0.507663891386823,0.507663891386823,ok,,0.6593864468864469,0.6517552963476956,0.7638883691826807,0.8662216638275106,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
SVMSMOTE,LogisticRegression,2280.0,2940.0,2.1666666666666665,1.3,0.6903508771929825,0.45510204081632655,0.018050965146605216,0.03397809275864704,0.4711682783529662,0.746924794800121,0.00010861955030548824,1.7218116876294108e-05,0.869603787757296,0.8683562650244463,0.9513770897027105,0.9649147633214299,0.507663891386823,0.5155043068956712,ok,,0.48330280830280825,0.4604796053852289,0.6249573428338147,0.7347400205305448,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
SVMSMOTE,RandomForest,2280.0,2940.0,2.1666666666666665,1.3,0.6903508771929825,0.45510204081632655,0.018050965146605216,0.03397809275864704,0.4711682783529662,0.746924794800121,0.00010861955030548824,1.7218116876294108e-05,0.869603787757296,0.8683562650244463,0.9513770897027105,0.9649147633214299,0.507663891386823,0.5155043068956712,ok,,0.6514041514041513,0.6528862938252488,0.7586235616964319,0.8780730561217457,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
ADASYN,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
ADASYN,RandomForest,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
KMeansSMOTE,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
KMeansSMOTE,RandomForest,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,749,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,gaussian
