sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,10.007692307692308,10.007692307692308,0.22958333333333333,0.22958333333333333,0.017997042138352518,0.017997042138352518,0.06978815389604118,0.06978815389604118,0.0002972328221400587,0.0002972328221400587,0.8139644621601245,0.8139644621601245,0.9208625941408074,0.9208625941408074,0.7017183567986826,0.7017183567986826,ok,,0.4728562894549657,0.4778245451893522,0.6364950415927546,0.7745208070435065,baseline,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,10.007692307692308,10.007692307692308,0.22958333333333333,0.22958333333333333,0.017997042138352518,0.017997042138352518,0.06978815389604118,0.06978815389604118,0.0002972328221400587,0.0002972328221400587,0.8139644621601245,0.8139644621601245,0.9208625941408074,0.9208625941408074,0.7017183567986826,0.7017183567986826,ok,,0.5726209211345248,0.5937591602297485,0.7179596983666684,0.9191910175125895,baseline,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,3101.0,10.007692307692308,10.007692307692308,0.22958333333333333,0.17832957110609482,0.017997042138352518,0.0196709669196216,0.06978815389604118,0.07852785466958048,0.0002972328221400587,0.0002761092024937487,0.8139644621601245,0.8139644621601245,0.9208625941408074,0.9208625941408074,0.7017183567986826,0.7017183567986826,ok,,0.4819760547257046,0.47844224780304656,0.6453897617376203,0.7678953854760099,smote_variants,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
distance_SMOTE,RandomForest,2400.0,3101.0,10.007692307692308,10.007692307692308,0.22958333333333333,0.17832957110609482,0.017997042138352518,0.0196709669196216,0.06978815389604118,0.07852785466958048,0.0002972328221400587,0.0002761092024937487,0.8139644621601245,0.8139644621601245,0.9208625941408074,0.9208625941408074,0.7017183567986826,0.7017183567986826,ok,,0.5461418600515693,0.552178534254006,0.7013833807173495,0.9123866099960927,smote_variants,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3101.0,10.007692307692308,10.007692307692308,0.22958333333333333,0.1618832634633989,0.017997042138352518,0.018772212112420923,0.06978815389604118,0.07022805026517727,0.0002972328221400587,0.0002781886760745372,0.8139644621601245,0.8139644621601245,0.9208625941408074,0.9208625941408074,0.7017183567986826,0.7017183567986826,ok,,0.4707744009513648,0.46880982046994935,0.635931034845326,0.7667485059770363,smote_variants,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
cluster_SMOTE,RandomForest,2400.0,3101.0,10.007692307692308,10.007692307692308,0.22958333333333333,0.1618832634633989,0.017997042138352518,0.018772212112420923,0.06978815389604118,0.07022805026517727,0.0002972328221400587,0.0002781886760745372,0.8139644621601245,0.8139644621601245,0.9208625941408074,0.9208625941408074,0.7017183567986826,0.7017183567986826,ok,,0.5486056281675113,0.5511694896968389,0.7040836322417928,0.9233425152955776,smote_variants,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
CBSO,LogisticRegression,2400.0,3101.0,10.007692307692308,10.007692307692308,0.22958333333333333,0.2073524669461464,0.017997042138352518,0.016360053345262058,0.06978815389604118,0.06834084852810964,0.0002972328221400587,0.0001533263615645886,0.8139644621601245,0.8139644621601245,0.9208625941408074,0.9208625941408074,0.7017183567986826,0.7017183567986826,ok,,0.48325661843158174,0.4763261258458427,0.6461493617776942,0.764533657812638,smote_variants,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
CBSO,RandomForest,2400.0,3101.0,10.007692307692308,10.007692307692308,0.22958333333333333,0.2073524669461464,0.017997042138352518,0.016360053345262058,0.06978815389604118,0.06834084852810964,0.0002972328221400587,0.0001533263615645886,0.8139644621601245,0.8139644621601245,0.9208625941408074,0.9208625941408074,0.7017183567986826,0.7017183567986826,ok,,0.5642882546456833,0.55793798038696,0.718008075107015,0.9196905390609452,smote_variants,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
AHC,LogisticRegression,2400.0,2500.0,10.007692307692308,1.085070892410342,0.22958333333333333,0.084,0.017997042138352518,0.01449849007125401,0.06978815389604118,0.07763249972669758,0.0002972328221400587,1.8161357037905924e-07,0.8139644621601245,0.8539965522289809,0.9208625941408074,0.9735501281310481,0.7017183567986826,0.6889800784969723,ok,,0.39028629856850716,0.3347936479981214,0.5742158718651997,,smote_variants,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
AHC,RandomForest,2400.0,2500.0,10.007692307692308,1.085070892410342,0.22958333333333333,0.084,0.017997042138352518,0.01449849007125401,0.06978815389604118,0.07763249972669758,0.0002972328221400587,1.8161357037905924e-07,0.8139644621601245,0.8539965522289809,0.9208625941408074,0.9735501281310481,0.7017183567986826,0.6889800784969723,ok,,0.4434969325153374,0.3919165320086979,0.6221630464261152,,smote_variants,395,linear__high_ir__high_overlap__low_clusters__flip0.03__f50,linear,high_ir,high_overlap,low_clusters,0.03,50,,N/A
