sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.5535087719298246,0.5535087719298246,0.0894047624829408,0.0894047624829408,0.48178817125769163,0.48178817125769163,0.0001956203853135697,0.0001956203853135697,0.7870110811600796,0.7870110811600796,0.9397615809920654,0.9397615809920654,0.45274669328720246,0.45274669328720246,ok,,0.5308302808302808,0.5189152476896797,0.6574376379818059,0.7902944901499338,baseline,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.5535087719298246,0.5535087719298246,0.0894047624829408,0.0894047624829408,0.48178817125769163,0.48178817125769163,0.0001956203853135697,0.0001956203853135697,0.7870110811600796,0.7870110811600796,0.9397615809920654,0.9397615809920654,0.45274669328720246,0.45274669328720246,ok,,0.8360958485958485,0.8470136162050944,0.8915196850380609,0.9758749076863996,baseline,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.5535087719298246,0.5196581196581197,0.0894047624829408,0.0895655596207263,0.48178817125769163,0.4844012748016114,0.0001956203853135697,0.00023584287103590228,0.7870110811600796,0.7870110811600796,0.9397615809920654,0.9397615809920654,0.45274669328720246,0.45274669328720246,ok,,0.5524114774114774,0.5397208958276924,0.6746793930187311,0.7894806471306471,smote_variants,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.5535087719298246,0.5196581196581197,0.0894047624829408,0.0895655596207263,0.48178817125769163,0.4844012748016114,0.0001956203853135697,0.00023584287103590228,0.7870110811600796,0.7870110811600796,0.9397615809920654,0.9397615809920654,0.45274669328720246,0.45274669328720246,ok,,0.8287698412698413,0.8397382830171338,0.8867631823741413,0.9744120777781059,smote_variants,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.5535087719298246,0.5213675213675214,0.0894047624829408,0.08990533374027046,0.48178817125769163,0.4881318716710128,0.0001956203853135697,0.00027920563332921463,0.7870110811600796,0.7870110811600796,0.9397615809920654,0.9397615809920654,0.45274669328720246,0.45274669328720246,ok,,0.547069597069597,0.5332889865534504,0.6704342188284526,0.7885095706638046,smote_variants,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.5535087719298246,0.5213675213675214,0.0894047624829408,0.08990533374027046,0.48178817125769163,0.4881318716710128,0.0001956203853135697,0.00027920563332921463,0.7870110811600796,0.7870110811600796,0.9397615809920654,0.9397615809920654,0.45274669328720246,0.45274669328720246,ok,,0.8248931623931623,0.8364118014399365,0.8840649492379384,0.9748782427100975,smote_variants,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.5535087719298246,0.5286324786324786,0.0894047624829408,0.0894953139503494,0.48178817125769163,0.4856037744888292,0.0001956203853135697,0.00019202183775601371,0.7870110811600796,0.7870110811600796,0.9397615809920654,0.9397615809920654,0.45274669328720246,0.45274669328720246,ok,,0.5487789987789987,0.534398809181945,0.6717001600180194,0.7892888917608676,smote_variants,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.5535087719298246,0.5286324786324786,0.0894047624829408,0.0894953139503494,0.48178817125769163,0.4856037744888292,0.0001956203853135697,0.00019202183775601371,0.7870110811600796,0.7870110811600796,0.9397615809920654,0.9397615809920654,0.45274669328720246,0.45274669328720246,ok,,0.8284493284493284,0.8409232601747172,0.8864512845381792,0.9747051696436777,smote_variants,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.5535087719298246,0.1712483100495719,0.0894047624829408,0.0003229413722099133,0.48178817125769163,0.0014973518129633673,0.0001956203853135697,8.981795534882379e-07,0.7870110811600796,0.8533279791837796,0.9397615809920654,0.9926778623511326,0.45274669328720246,0.5843204923006295,ok,,0.25,0.12048192771084337,0.43299049554322694,,smote_variants,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.5535087719298246,0.1712483100495719,0.0894047624829408,0.0003229413722099133,0.48178817125769163,0.0014973518129633673,0.0001956203853135697,8.981795534882379e-07,0.7870110811600796,0.8533279791837796,0.9397615809920654,0.9926778623511326,0.45274669328720246,0.5843204923006295,ok,,0.48525641025641025,0.3939865382662247,0.6473599473095866,,smote_variants,587,nonlinear__low_ir__medium_overlap__flip0.0__f10__corr0.7__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.0,10,0.7,gamma
