sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.066666666666667,2.066666666666667,0.606140350877193,0.606140350877193,0.07485513779806285,0.07485513779806285,0.4222149958196931,0.4222149958196931,0.00010902551585527117,0.00010902551585527117,0.7124025752134697,0.7124025752134697,0.9445496374951826,0.9445496374951826,0.5208418998564875,0.5208418998564875,ok,,0.4599073937164273,0.45213431201390364,0.6065101610399549,0.7351968792571817,baseline,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
NoSampler,RandomForest,2280.0,2280.0,2.066666666666667,2.066666666666667,0.606140350877193,0.606140350877193,0.07485513779806285,0.07485513779806285,0.4222149958196931,0.4222149958196931,0.00010902551585527117,0.00010902551585527117,0.7124025752134697,0.7124025752134697,0.9445496374951826,0.9445496374951826,0.5208418998564875,0.5208418998564875,ok,,0.8308610566783445,0.8455146581804042,0.8895642135511914,0.9636856720293552,baseline,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
distance_SMOTE,LogisticRegression,2280.0,2345.0,2.066666666666667,2.066666666666667,0.606140350877193,0.5688699360341152,0.07485513779806285,0.07491314318195492,0.4222149958196931,0.4240140965595499,0.00010902551585527117,9.362113601366163e-05,0.7124025752134697,0.7124025752134697,0.9445496374951826,0.9445496374951826,0.5208418998564875,0.5208418998564875,ok,,0.48852667300465136,0.47817295410053773,0.6305269495536062,0.735585556864658,smote_variants,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
distance_SMOTE,RandomForest,2280.0,2345.0,2.066666666666667,2.066666666666667,0.606140350877193,0.5688699360341152,0.07485513779806285,0.07491314318195492,0.4222149958196931,0.4240140965595499,0.00010902551585527117,9.362113601366163e-05,0.7124025752134697,0.7124025752134697,0.9445496374951826,0.9445496374951826,0.5208418998564875,0.5208418998564875,ok,,0.8413115073211552,0.855927259177351,0.8965699122062946,0.9646947125105854,smote_variants,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
cluster_SMOTE,LogisticRegression,2280.0,2345.0,2.066666666666667,2.066666666666667,0.606140350877193,0.5722814498933901,0.07485513779806285,0.07473703677416121,0.4222149958196931,0.42424163683092986,0.00010902551585527117,8.628880308508434e-05,0.7124025752134697,0.7124025752134697,0.9445496374951826,0.9445496374951826,0.5208418998564875,0.5208418998564875,ok,,0.47740655253667963,0.4677782532169351,0.6212742989773961,0.7348446077170301,smote_variants,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
cluster_SMOTE,RandomForest,2280.0,2345.0,2.066666666666667,2.066666666666667,0.606140350877193,0.5722814498933901,0.07485513779806285,0.07473703677416121,0.4222149958196931,0.42424163683092986,0.00010902551585527117,8.628880308508434e-05,0.7124025752134697,0.7124025752134697,0.9445496374951826,0.9445496374951826,0.5208418998564875,0.5208418998564875,ok,,0.8284801042973922,0.8428194917741956,0.8880569267910747,0.9625490460367557,smote_variants,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
CBSO,LogisticRegression,2280.0,2345.0,2.066666666666667,2.066666666666667,0.606140350877193,0.5846481876332622,0.07485513779806285,0.07451089347849249,0.4222149958196931,0.42243075602612323,0.00010902551585527117,0.00015040630085542842,0.7124025752134697,0.7124025752134697,0.9445496374951826,0.9445496374951826,0.5208418998564875,0.5208418998564875,ok,,0.4854860150641903,0.4759630557887895,0.6280269064271161,0.7353166327450354,smote_variants,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
CBSO,RandomForest,2280.0,2345.0,2.066666666666667,2.066666666666667,0.606140350877193,0.5846481876332622,0.07485513779806285,0.07451089347849249,0.4222149958196931,0.42243075602612323,0.00010902551585527117,0.00015040630085542842,0.7124025752134697,0.7124025752134697,0.9445496374951826,0.9445496374951826,0.5208418998564875,0.5208418998564875,ok,,0.8264113537113242,0.8430586514821214,0.8867759815874031,0.9629806692042573,smote_variants,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
AHC,LogisticRegression,2280.0,2194.0,2.066666666666667,1.830967741935484,0.606140350877193,0.19462169553327255,0.07485513779806285,0.0008450498430375703,0.4222149958196931,0.0020995982420371584,0.00010902551585527117,9.435040201267879e-05,0.7124025752134697,0.7831756668287857,0.9445496374951826,0.9443190913401271,0.5208418998564875,0.6210672503884996,ok,,0.24695934205953896,0.12225067385444745,0.4299740677583333,,smote_variants,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
AHC,RandomForest,2280.0,2194.0,2.066666666666667,1.830967741935484,0.606140350877193,0.19462169553327255,0.07485513779806285,0.0008450498430375703,0.4222149958196931,0.0020995982420371584,0.00010902551585527117,9.435040201267879e-05,0.7124025752134697,0.7831756668287857,0.9445496374951826,0.9443190913401271,0.5208418998564875,0.6210672503884996,ok,,0.48899571412023635,0.38803959494823076,0.6503954211442734,,smote_variants,538,nonlinear__low_ir__low_overlap__flip0.05__f10__corr0.7__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,10,0.7,t
