sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0948509485094853,2.0948509485094853,0.6394736842105263,0.6394736842105263,0.036457564328596814,0.036457564328596814,0.38962552805229006,0.38962552805229006,0.00010841257436728482,0.00010841257436728482,0.8118127814901233,0.8118127814901233,0.966269012517721,0.966269012517721,0.5030925537280723,0.5030925537280723,ok,,0.4941991498227948,0.48855303136298117,0.6328073229312839,0.7486743521297389,baseline,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
NoSampler,RandomForest,2280.0,2280.0,2.0948509485094853,2.0948509485094853,0.6394736842105263,0.6394736842105263,0.036457564328596814,0.036457564328596814,0.38962552805229006,0.38962552805229006,0.00010841257436728482,0.00010841257436728482,0.8118127814901233,0.8118127814901233,0.966269012517721,0.966269012517721,0.5030925537280723,0.5030925537280723,ok,,0.7409904381485961,0.7566456368750112,0.8261730841240543,0.9239627469585043,baseline,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
distance_SMOTE,LogisticRegression,2280.0,2348.0,2.0948509485094853,2.0948509485094853,0.6394736842105263,0.596252129471891,0.036457564328596814,0.03647324546187828,0.38962552805229006,0.39141184914711846,0.00010841257436728482,0.00014189169411897486,0.8118127814901233,0.8118127814901233,0.966269012517721,0.966269012517721,0.5030925537280723,0.5030925537280723,ok,,0.4788622855768333,0.4701320926573248,0.6202249025582164,0.7489522617308176,smote_variants,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
distance_SMOTE,RandomForest,2280.0,2348.0,2.0948509485094853,2.0948509485094853,0.6394736842105263,0.596252129471891,0.036457564328596814,0.03647324546187828,0.38962552805229006,0.39141184914711846,0.00010841257436728482,0.00014189169411897486,0.8118127814901233,0.8118127814901233,0.966269012517721,0.966269012517721,0.5030925537280723,0.5030925537280723,ok,,0.7262291290932728,0.742820598519128,0.8163430499659647,0.9284520629715849,smote_variants,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
cluster_SMOTE,LogisticRegression,2280.0,2348.0,2.0948509485094853,2.0948509485094853,0.6394736842105263,0.5949744463373083,0.036457564328596814,0.03652441715661965,0.38962552805229006,0.39243678903389473,0.00010841257436728482,9.3138700765659e-05,0.8118127814901233,0.8118127814901233,0.966269012517721,0.966269012517721,0.5030925537280723,0.5030925537280723,ok,,0.4804547179578762,0.4732227255728304,0.6217137990322142,0.7477984894016166,smote_variants,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
cluster_SMOTE,RandomForest,2280.0,2348.0,2.0948509485094853,2.0948509485094853,0.6394736842105263,0.5949744463373083,0.036457564328596814,0.03652441715661965,0.38962552805229006,0.39243678903389473,0.00010841257436728482,9.3138700765659e-05,0.8118127814901233,0.8118127814901233,0.966269012517721,0.966269012517721,0.5030925537280723,0.5030925537280723,ok,,0.7276495836387273,0.7460986242201249,0.8172166345396493,0.9276407711813057,smote_variants,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
CBSO,LogisticRegression,2280.0,2348.0,2.0948509485094853,2.0948509485094853,0.6394736842105263,0.6171209540034072,0.036457564328596814,0.03642274512471939,0.38962552805229006,0.3918553117358154,0.00010841257436728482,9.206051835611069e-05,0.8118127814901233,0.8118127814901233,0.966269012517721,0.966269012517721,0.5030925537280723,0.5030925537280723,ok,,0.47669222538174316,0.46916519341412044,0.6188226957822964,0.7479556398008521,smote_variants,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
CBSO,RandomForest,2280.0,2348.0,2.0948509485094853,2.0948509485094853,0.6394736842105263,0.6171209540034072,0.036457564328596814,0.03642274512471939,0.38962552805229006,0.3918553117358154,0.00010841257436728482,9.206051835611069e-05,0.8118127814901233,0.8118127814901233,0.966269012517721,0.966269012517721,0.5030925537280723,0.5030925537280723,ok,,0.7194751128775368,0.7355052497077708,0.8114250534195717,0.9293363678639889,smote_variants,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
AHC,LogisticRegression,2280.0,2182.0,2.0948509485094853,1.8227684346701165,0.6394736842105263,0.23556370302474794,0.036457564328596814,0.0009275153615234475,0.38962552805229006,0.003320590185077831,0.00010841257436728482,5.162559751236111e-06,0.8118127814901233,0.8409052593964983,0.966269012517721,0.9820426008872237,0.5030925537280723,0.6681331350015925,ok,,0.24690885539331137,0.12150628968976257,0.4299138492656732,,smote_variants,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
AHC,RandomForest,2280.0,2182.0,2.0948509485094853,1.8227684346701165,0.6394736842105263,0.23556370302474794,0.036457564328596814,0.0009275153615234475,0.38962552805229006,0.003320590185077831,0.00010841257436728482,5.162559751236111e-06,0.8118127814901233,0.8409052593964983,0.966269012517721,0.9820426008872237,0.5030925537280723,0.6681331350015925,ok,,0.45826218794159207,0.3663601270507547,0.6235475748832254,,smote_variants,696,nonlinear__low_ir__medium_overlap__flip0.05__f20__corr0.7__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,20,0.7,mixed
