sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.497907949790795,4.497907949790795,0.43333333333333335,0.43333333333333335,0.007788890693200251,0.007788890693200251,0.0358325717427291,0.0358325717427291,5.7791172950088004e-05,5.7791172950088004e-05,0.8615195239996871,0.8615195239996871,0.9443709693164669,0.9443709693164669,0.7541165739312792,0.7541165739312792,ok,,0.367737901802933,0.36538768931123605,0.541453733189149,0.6813066018651818,baseline,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.497907949790795,4.497907949790795,0.43333333333333335,0.43333333333333335,0.007788890693200251,0.007788890693200251,0.0358325717427291,0.0358325717427291,5.7791172950088004e-05,5.7791172950088004e-05,0.8615195239996871,0.8615195239996871,0.9443709693164669,0.9443709693164669,0.7541165739312792,0.7541165739312792,ok,,0.4122896612422758,0.4080550044513144,0.5821904497003829,0.8273482058072676,baseline,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2872.0,4.497907949790795,4.497907949790795,0.43333333333333335,0.3241643454038997,0.007788890693200251,0.00850813680363953,0.0358325717427291,0.034552248001679074,5.7791172950088004e-05,5.654519422953968e-05,0.8615195239996871,0.8615195239996871,0.9443709693164669,0.9443709693164669,0.7541165739312792,0.7541165739312792,ok,,0.37105916155821983,0.35030896688111357,0.5453859883597025,0.6752261432178857,smote_variants,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
distance_SMOTE,RandomForest,2400.0,2872.0,4.497907949790795,4.497907949790795,0.43333333333333335,0.3241643454038997,0.007788890693200251,0.00850813680363953,0.0358325717427291,0.034552248001679074,5.7791172950088004e-05,5.654519422953968e-05,0.8615195239996871,0.8615195239996871,0.9443709693164669,0.9443709693164669,0.7541165739312792,0.7541165739312792,ok,,0.43643517606702936,0.42426150730548323,0.6031954210688449,0.8122653982960404,smote_variants,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2872.0,4.497907949790795,4.497907949790795,0.43333333333333335,0.31720055710306405,0.007788890693200251,0.008282097214505678,0.0358325717427291,0.03128988766692936,5.7791172950088004e-05,3.646184383207942e-05,0.8615195239996871,0.8615195239996871,0.9443709693164669,0.9443709693164669,0.7541165739312792,0.7541165739312792,ok,,0.3673538963703357,0.3516368645614173,0.5417452823681219,0.6748704299080528,smote_variants,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2872.0,4.497907949790795,4.497907949790795,0.43333333333333335,0.31720055710306405,0.007788890693200251,0.008282097214505678,0.0358325717427291,0.03128988766692936,5.7791172950088004e-05,3.646184383207942e-05,0.8615195239996871,0.8615195239996871,0.9443709693164669,0.9443709693164669,0.7541165739312792,0.7541165739312792,ok,,0.43088994682291537,0.4115839451618721,0.5995196821562601,0.8209923440315416,smote_variants,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
CBSO,LogisticRegression,2400.0,2872.0,4.497907949790795,4.497907949790795,0.43333333333333335,0.362116991643454,0.007788890693200251,0.007836094826985766,0.0358325717427291,0.03343025449366938,5.7791172950088004e-05,3.243692103183094e-05,0.8615195239996871,0.8615195239996871,0.9443709693164669,0.9443709693164669,0.7541165739312792,0.7541165739312792,ok,,0.3780139323141059,0.3574248848555046,0.5518289658008126,0.6784873476311702,smote_variants,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
CBSO,RandomForest,2400.0,2872.0,4.497907949790795,4.497907949790795,0.43333333333333335,0.362116991643454,0.007788890693200251,0.007836094826985766,0.0358325717427291,0.03343025449366938,5.7791172950088004e-05,3.243692103183094e-05,0.8615195239996871,0.8615195239996871,0.9443709693164669,0.9443709693164669,0.7541165739312792,0.7541165739312792,ok,,0.4359764929384442,0.4196995714229099,0.6031818070181988,0.8041421171803906,smote_variants,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
AHC,LogisticRegression,2400.0,2280.0,4.497907949790795,1.1209302325581396,0.43333333333333335,0.16842105263157894,0.007788890693200251,0.004043877078679115,0.0358325717427291,0.030434283611790736,5.7791172950088004e-05,3.359873604660762e-07,0.8615195239996871,0.8755550185841812,0.9443709693164669,0.9829281738439642,0.7541165739312792,0.7279403313668688,ok,,0.32399246657967945,0.25738805507318285,0.5052360886799366,,smote_variants,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
AHC,RandomForest,2400.0,2280.0,4.497907949790795,1.1209302325581396,0.43333333333333335,0.16842105263157894,0.007788890693200251,0.004043877078679115,0.0358325717427291,0.030434283611790736,5.7791172950088004e-05,3.359873604660762e-07,0.8615195239996871,0.8755550185841812,0.9443709693164669,0.9829281738439642,0.7541165739312792,0.7279403313668688,ok,,0.3544831236613407,0.2957581418299732,0.5335275074727296,,smote_variants,279,linear__medium_ir__high_overlap__high_clusters__flip0.01__f50,linear,medium_ir,high_overlap,high_clusters,0.01,50,,N/A
