sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.612280701754386,0.07789112441364274,0.07789112441364274,0.4135604213823675,0.4135604213823675,0.0007960108477590559,0.0007960108477590559,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.5037827163525488,0.48859108418967573,0.6387783684015819,0.7810147451406703,baseline,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
NoSampler,RandomForest,2280.0,2280.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.612280701754386,0.07789112441364274,0.07789112441364274,0.4135604213823675,0.4135604213823675,0.0007960108477590559,0.0007960108477590559,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.6947070620254978,0.7068296160951053,0.7904412452758269,0.9193499884424768,baseline,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
distance_SMOTE,LogisticRegression,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5773987206823028,0.07789112441364274,0.07771972703178345,0.4135604213823675,0.41570986341570515,0.0007960108477590559,0.0006878058377650516,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.5311713426238566,0.5158250640489547,0.660983851200948,0.780578897602908,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
distance_SMOTE,RandomForest,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5773987206823028,0.07789112441364274,0.07771972703178345,0.4135604213823675,0.41570986341570515,0.0007960108477590559,0.0006878058377650516,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.6882968056152413,0.7027989543044402,0.786280385578086,0.9186018127493675,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
cluster_SMOTE,LogisticRegression,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5765458422174841,0.07789112441364274,0.07780674418817617,0.4135604213823675,0.41559802037672383,0.0007960108477590559,0.0007962759039118254,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.5283780465344712,0.5133720597256511,0.6586934616517383,0.7810745799985115,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
cluster_SMOTE,RandomForest,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5765458422174841,0.07789112441364274,0.07780674418817617,0.4135604213823675,0.41559802037672383,0.0007960108477590559,0.0007962759039118254,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.6871518611742075,0.7004557781384853,0.7854166703419074,0.9196878906345078,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
CBSO,LogisticRegression,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5901918976545842,0.07789112441364274,0.07779666474919321,0.4135604213823675,0.41668248672635244,0.0007960108477590559,0.0007236026887383006,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.5243026991630344,0.5097562369342119,0.6553269392956884,0.7801114449686022,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
CBSO,RandomForest,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5901918976545842,0.07789112441364274,0.07779666474919321,0.4135604213823675,0.41668248672635244,0.0007960108477590559,0.0007236026887383006,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.6902889475515173,0.7041076383877612,0.7877266150851461,0.9199489051543402,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
AHC,LogisticRegression,2280.0,2212.0,2.1397260273972605,1.8322663252240716,0.612280701754386,0.20298372513562388,0.07789112441364274,0.0005527219598185316,0.4135604213823675,0.002181195065441345,0.0007960108477590559,2.8346225090946898e-05,0.6578797553922026,0.6436575945864897,0.7660381571271914,0.8269358461028447,0.47981359031640025,0.2758286162731114,ok,,0.25,0.11949265687583445,0.4330127018922193,,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
AHC,RandomForest,2280.0,2212.0,2.1397260273972605,1.8322663252240716,0.612280701754386,0.20298372513562388,0.07789112441364274,0.0005527219598185316,0.4135604213823675,0.002181195065441345,0.0007960108477590559,2.8346225090946898e-05,0.6578797553922026,0.6436575945864897,0.7660381571271914,0.8269358461028447,0.47981359031640025,0.2758286162731114,ok,,0.42616387337057726,0.3428308823529412,0.5963873696026231,,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
DBSMOTE,LogisticRegression,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5923240938166311,0.07789112441364274,0.07754148770907818,0.4135604213823675,0.4145138130806687,0.0007960108477590559,0.0008373103138260529,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.5177778459901365,0.5024810656642338,0.6499501376114025,0.7807395184773339,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
DBSMOTE,RandomForest,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5923240938166311,0.07789112441364274,0.07754148770907818,0.4135604213823675,0.4145138130806687,0.0007960108477590559,0.0008373103138260529,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.6870147543331901,0.6992144289860093,0.7854718171585721,0.9182682609758046,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
MWMOTE,LogisticRegression,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5846481876332622,0.07789112441364274,0.07779880278198363,0.4135604213823675,0.4148358423902147,0.0007960108477590559,0.0007890786463952056,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.5258139439703685,0.5107124296759447,0.6565453140502983,0.7814178763683644,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
MWMOTE,RandomForest,2280.0,2345.0,2.1397260273972605,2.1397260273972605,0.612280701754386,0.5846481876332622,0.07789112441364274,0.07779880278198363,0.4135604213823675,0.4148358423902147,0.0007960108477590559,0.0007890786463952056,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.6938373544518796,0.709020798602842,0.7902466558733989,0.91746368083117,smote_variants,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
SMOTE,LogisticRegression,2280.0,3124.0,2.1397260273972605,1.0,0.612280701754386,0.3236235595390525,0.07789112441364274,0.1102667815743424,0.4135604213823675,0.5818699756264202,0.0007960108477590559,0.0007266925570050567,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.518004993144658,0.45530456712475814,0.6488063546539556,0.7799787898131514,imbalanced_learn,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
SMOTE,RandomForest,2280.0,3124.0,2.1397260273972605,1.0,0.612280701754386,0.3236235595390525,0.07789112441364274,0.1102667815743424,0.4135604213823675,0.5818699756264202,0.0007960108477590559,0.0007266925570050567,0.6578797553922026,0.6578797553922026,0.7660381571271914,0.7660381571271914,0.47981359031640025,0.47981359031640025,ok,,0.7322057830437718,0.7208990029777596,0.814135833656906,0.9153748532581539,imbalanced_learn,778,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.7__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.7,t
