sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,10.38888888888889,10.38888888888889,0.22666666666666666,0.22666666666666666,0.02892250145173323,0.02892250145173323,0.09469458494844797,0.09469458494844797,0.00014398482582005123,0.00014398482582005123,0.8135473536947824,0.8135473536947824,0.9124724467871079,0.9124724467871079,0.6907476917182779,0.6907476917182779,ok,,0.5640298793369263,0.5754203115941143,0.7112592114087962,0.8722482893057173,baseline,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,10.38888888888889,10.38888888888889,0.22666666666666666,0.22666666666666666,0.02892250145173323,0.02892250145173323,0.09469458494844797,0.09469458494844797,0.00014398482582005123,0.00014398482582005123,0.8135473536947824,0.8135473536947824,0.9124724467871079,0.9124724467871079,0.6907476917182779,0.6907476917182779,ok,,0.5094395538326244,0.5206494769844805,0.6720601620612894,0.9173256641080787,baseline,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,3105.0,10.38888888888889,10.38888888888889,0.22666666666666666,0.15523349436392914,0.02892250145173323,0.03447885726019473,0.09469458494844797,0.1313596374504477,0.00014398482582005123,0.0004292697467189493,0.8135473536947824,0.8135473536947824,0.9124724467871079,0.9124724467871079,0.6907476917182779,0.6907476917182779,ok,,0.5714184047950285,0.5728600749012598,0.7179634451943826,0.8688452532833997,smote_variants,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
distance_SMOTE,RandomForest,2400.0,3105.0,10.38888888888889,10.38888888888889,0.22666666666666666,0.15523349436392914,0.02892250145173323,0.03447885726019473,0.09469458494844797,0.1313596374504477,0.00014398482582005123,0.0004292697467189493,0.8135473536947824,0.8135473536947824,0.9124724467871079,0.9124724467871079,0.6907476917182779,0.6907476917182779,ok,,0.5115097632764407,0.5065876986819151,0.6758946347859514,0.9109720611837574,smote_variants,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3105.0,10.38888888888889,10.38888888888889,0.22666666666666666,0.1426731078904992,0.02892250145173323,0.032758311325308036,0.09469458494844797,0.11967352931078705,0.00014398482582005123,6.293645407467163e-05,0.8135473536947824,0.8135473536947824,0.9124724467871079,0.9124724467871079,0.6907476917182779,0.6907476917182779,ok,,0.5771051992457544,0.579630078790679,0.7213661421517223,0.8698139578321562,smote_variants,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
cluster_SMOTE,RandomForest,2400.0,3105.0,10.38888888888889,10.38888888888889,0.22666666666666666,0.1426731078904992,0.02892250145173323,0.032758311325308036,0.09469458494844797,0.11967352931078705,0.00014398482582005123,6.293645407467163e-05,0.8135473536947824,0.8135473536947824,0.9124724467871079,0.9124724467871079,0.6907476917182779,0.6907476917182779,ok,,0.5205501040937561,0.5117107903559073,0.6846322234931919,0.9222723182965451,smote_variants,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
CBSO,LogisticRegression,2400.0,3105.0,10.38888888888889,10.38888888888889,0.22666666666666666,0.17681159420289855,0.02892250145173323,0.030722020758100155,0.09469458494844797,0.11305061169093879,0.00014398482582005123,0.00020175142168959336,0.8135473536947824,0.8135473536947824,0.9124724467871079,0.9124724467871079,0.6907476917182779,0.6907476917182779,ok,,0.5724007896188767,0.5718526195939369,0.717930845252328,0.8700862951856622,smote_variants,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
CBSO,RandomForest,2400.0,3105.0,10.38888888888889,10.38888888888889,0.22666666666666666,0.17681159420289855,0.02892250145173323,0.030722020758100155,0.09469458494844797,0.11305061169093879,0.00014398482582005123,0.00020175142168959336,0.8135473536947824,0.8135473536947824,0.9124724467871079,0.9124724467871079,0.6907476917182779,0.6907476917182779,ok,,0.5200992349861546,0.5181051587301587,0.6821525677857994,0.918781213317228,smote_variants,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
AHC,LogisticRegression,2400.0,2516.0,10.38888888888889,1.0845070422535212,0.22666666666666666,0.058823529411764705,0.02892250145173323,0.029234245572057026,0.09469458494844797,0.14070266998969544,0.00014398482582005123,1.6006132348098507e-07,0.8135473536947824,0.8443471208300178,0.9124724467871079,0.9760026919598548,0.6907476917182779,0.6710862996907121,ok,,0.4517999919237603,0.3920965909090909,0.6290465458999408,,smote_variants,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
AHC,RandomForest,2400.0,2516.0,10.38888888888889,1.0845070422535212,0.22666666666666666,0.058823529411764705,0.02892250145173323,0.029234245572057026,0.09469458494844797,0.14070266998969544,0.00014398482582005123,1.6006132348098507e-07,0.8135473536947824,0.8443471208300178,0.9124724467871079,0.9760026919598548,0.6907476917182779,0.6710862996907121,ok,,0.4598964222258116,0.4145874505928854,0.6351479562613735,,smote_variants,359,linear__high_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,high_ir,medium_overlap,medium_clusters,0.01,50,,N/A
