sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.724561403508772,0.008581825843007384,0.008581825843007384,0.4119135825105462,0.4119135825105462,2.412951145951101e-05,2.412951145951101e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.4575784845427866,0.459594319704503,0.6044711181257456,0.7264891459681306,baseline,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
NoSampler,RandomForest,2280.0,2280.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.724561403508772,0.008581825843007384,0.008581825843007384,0.4119135825105462,0.4119135825105462,2.412951145951101e-05,2.412951145951101e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.7389423744969875,0.7557499080678476,0.8265671687582078,0.9097103563904816,baseline,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
distance_SMOTE,LogisticRegression,2280.0,2347.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.68001704303366,0.008581825843007384,0.008655192480458094,0.4119135825105462,0.41599142354728386,2.412951145951101e-05,4.4156776917757635e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.4503047776462349,0.45230358023215467,0.5983194004878528,0.7247146084307273,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
distance_SMOTE,RandomForest,2280.0,2347.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.68001704303366,0.008581825843007384,0.008655192480458094,0.4119135825105462,0.41599142354728386,2.412951145951101e-05,4.4156776917757635e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.7178315852953601,0.7312732070318212,0.812179202450785,0.913378619852719,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
cluster_SMOTE,LogisticRegression,2280.0,2347.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.6655304644226673,0.008581825843007384,0.008610196192995188,0.4119135825105462,0.41480243331633015,2.412951145951101e-05,4.4708782972522415e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.45469441294826474,0.4575943436408553,0.6021495535848574,0.7279651058974298,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
cluster_SMOTE,RandomForest,2280.0,2347.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.6655304644226673,0.008581825843007384,0.008610196192995188,0.4119135825105462,0.41480243331633015,2.412951145951101e-05,4.4708782972522415e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.7632238794770894,0.7792819548771333,0.8433693542761286,0.9162269012712445,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
CBSO,LogisticRegression,2280.0,2347.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.6651043885811675,0.008581825843007384,0.008527774725719,0.4119135825105462,0.40951230648840453,2.412951145951101e-05,2.6753359257011746e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.45508126014362255,0.45751332725906935,0.6024397137246665,0.727245473386168,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
CBSO,RandomForest,2280.0,2347.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.6651043885811675,0.008581825843007384,0.008527774725719,0.4119135825105462,0.40951230648840453,2.412951145951101e-05,2.6753359257011746e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.7293297115042576,0.7436868751664896,0.8202584245189486,0.9118919769117882,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
AHC,LogisticRegression,2280.0,2160.0,2.0345744680851063,1.8235294117647058,0.724561403508772,0.3486111111111111,0.008581825843007384,0.0007338251426650551,0.4119135825105462,0.006100761122957761,2.412951145951101e-05,2.9539443176656854e-08,0.8160432910496127,0.8277109212989281,0.9691841730135797,0.9900798458648417,0.3430607486372288,0.42233285723008723,ok,,0.26014727011494254,0.18221185876082613,0.4431360771725745,,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
AHC,RandomForest,2280.0,2160.0,2.0345744680851063,1.8235294117647058,0.724561403508772,0.3486111111111111,0.008581825843007384,0.0007338251426650551,0.4119135825105462,0.006100761122957761,2.412951145951101e-05,2.9539443176656854e-08,0.8160432910496127,0.8277109212989281,0.9691841730135797,0.9900798458648417,0.3430607486372288,0.42233285723008723,ok,,0.4832974137931034,0.38775858230342536,0.6440664272313804,,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
DBSMOTE,LogisticRegression,2280.0,2347.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.685982104814657,0.008581825843007384,0.00857453817217814,0.4119135825105462,0.4112397812904427,2.412951145951101e-05,2.4104559318779092e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.456518041752818,0.45872694639884315,0.6036619633085542,0.72515983831725,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
DBSMOTE,RandomForest,2280.0,2347.0,2.0345744680851063,2.0345744680851063,0.724561403508772,0.685982104814657,0.008581825843007384,0.00857453817217814,0.4119135825105462,0.4112397812904427,2.412951145951101e-05,2.4104559318779092e-05,0.8160432910496127,0.8160432910496127,0.9691841730135797,0.9691841730135797,0.3430607486372288,0.3430607486372288,ok,,0.7234823820560706,0.7371904926754888,0.8160352393275084,0.910757841351536,smote_variants,568,nonlinear__low_ir__low_overlap__flip0.05__f100__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.05,100,0.0,mixed
