sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.454545454545454,4.454545454545454,0.2808333333333333,0.2808333333333333,0.03055449527592714,0.03055449527592714,0.13929687665709065,0.13929687665709065,2.3548451045645097e-05,2.3548451045645097e-05,0.8411584365411185,0.8411584365411185,0.9299051896183608,0.9299051896183608,0.6896780576631628,0.6896780576631628,ok,,0.7382518546328893,0.7432988072818582,0.8240619420599186,0.9282934860904843,baseline,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.454545454545454,4.454545454545454,0.2808333333333333,0.2808333333333333,0.03055449527592714,0.03055449527592714,0.13929687665709065,0.13929687665709065,2.3548451045645097e-05,2.3548451045645097e-05,0.8411584365411185,0.8411584365411185,0.9299051896183608,0.9299051896183608,0.6896780576631628,0.6896780576631628,ok,,0.5932472077927406,0.5986421886481329,0.7292385755426573,0.9419136462604846,baseline,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
distance_SMOTE,LogisticRegression,2400.0,2877.0,4.454545454545454,4.454545454545454,0.2808333333333333,0.2259297879735836,0.03055449527592714,0.03415748573538065,0.13929687665709065,0.14497100430011942,2.3548451045645097e-05,1.0860551396752536e-05,0.8411584365411185,0.8411584365411185,0.9299051896183608,0.9299051896183608,0.6896780576631628,0.6896780576631628,ok,,0.7406000475967732,0.7443621778181135,0.8259029523259745,0.927322637300541,smote_variants,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
distance_SMOTE,RandomForest,2400.0,2877.0,4.454545454545454,4.454545454545454,0.2808333333333333,0.2259297879735836,0.03055449527592714,0.03415748573538065,0.13929687665709065,0.14497100430011942,2.3548451045645097e-05,1.0860551396752536e-05,0.8411584365411185,0.8411584365411185,0.9299051896183608,0.9299051896183608,0.6896780576631628,0.6896780576631628,ok,,0.5908531106132597,0.5899843973994509,0.7282095988204834,0.9313864128714451,smote_variants,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2877.0,4.454545454545454,4.454545454545454,0.2808333333333333,0.21619742787626,0.03055449527592714,0.03366721377698961,0.13929687665709065,0.161596577288178,2.3548451045645097e-05,2.283130790855033e-05,0.8411584365411185,0.8411584365411185,0.9299051896183608,0.9299051896183608,0.6896780576631628,0.6896780576631628,ok,,0.7377904531541069,0.7411905911944726,0.8241115595007649,0.92772914438807,smote_variants,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
cluster_SMOTE,RandomForest,2400.0,2877.0,4.454545454545454,4.454545454545454,0.2808333333333333,0.21619742787626,0.03055449527592714,0.03366721377698961,0.13929687665709065,0.161596577288178,2.3548451045645097e-05,2.283130790855033e-05,0.8411584365411185,0.8411584365411185,0.9299051896183608,0.9299051896183608,0.6896780576631628,0.6896780576631628,ok,,0.5915241840846238,0.5891396276659492,0.7289230635715546,0.9388916928936677,smote_variants,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
CBSO,LogisticRegression,2400.0,2877.0,4.454545454545454,4.454545454545454,0.2808333333333333,0.24713242961418144,0.03055449527592714,0.03209453964989668,0.13929687665709065,0.1433024738498488,2.3548451045645097e-05,1.7760916080092456e-05,0.8411584365411185,0.8411584365411185,0.9299051896183608,0.9299051896183608,0.6896780576631628,0.6896780576631628,ok,,0.7383136073430333,0.7414216113221154,0.8249257879634759,0.9279986595632671,smote_variants,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
CBSO,RandomForest,2400.0,2877.0,4.454545454545454,4.454545454545454,0.2808333333333333,0.24713242961418144,0.03055449527592714,0.03209453964989668,0.13929687665709065,0.1433024738498488,2.3548451045645097e-05,1.7760916080092456e-05,0.8411584365411185,0.8411584365411185,0.9299051896183608,0.9299051896183608,0.6896780576631628,0.6896780576631628,ok,,0.5965462591398114,0.598029293974491,0.7326271913062895,0.9350378913357689,smote_variants,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
AHC,LogisticRegression,2400.0,2279.0,4.454545454545454,1.114100185528757,0.2808333333333333,0.1031154014918824,0.03055449527592714,0.028321385604870453,0.13929687665709065,0.18448568908083396,2.3548451045645097e-05,2.0967914561974374e-06,0.8411584365411185,0.8524503779547006,0.9299051896183608,0.9849318118536847,0.6896780576631628,0.6762971083134974,ok,,0.4580307245377779,0.3719198888332337,0.6273456085034895,,smote_variants,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
AHC,RandomForest,2400.0,2279.0,4.454545454545454,1.114100185528757,0.2808333333333333,0.1031154014918824,0.03055449527592714,0.028321385604870453,0.13929687665709065,0.18448568908083396,2.3548451045645097e-05,2.0967914561974374e-06,0.8411584365411185,0.8524503779547006,0.9299051896183608,0.9849318118536847,0.6896780576631628,0.6762971083134974,ok,,0.4566643688914055,0.3807010171352121,0.6242508223992155,,smote_variants,168,linear__medium_ir__low_overlap__medium_clusters__flip0.01__f100,linear,medium_ir,low_overlap,medium_clusters,0.01,100,,N/A
