sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1174863387978142,2.1174863387978142,0.5877192982456141,0.5877192982456141,0.08902279648695163,0.08902279648695163,0.5079310826995215,0.5079310826995215,0.00013210781554757282,0.00013210781554757282,0.8284844896785744,0.8284844896785744,0.8999013493367966,0.8999013493367966,0.6698381279433714,0.6698381279433714,ok,,0.4552387707400129,0.4409269177807137,0.6001477938681136,0.7677011310447445,baseline,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1174863387978142,2.1174863387978142,0.5877192982456141,0.5877192982456141,0.08902279648695163,0.08902279648695163,0.5079310826995215,0.5079310826995215,0.00013210781554757282,0.00013210781554757282,0.8284844896785744,0.8284844896785744,0.8999013493367966,0.8999013493367966,0.6698381279433714,0.6698381279433714,ok,,0.8825495840484705,0.8928760241547818,0.9240167681409089,0.9896340003581641,baseline,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
distance_SMOTE,LogisticRegression,2280.0,2333.0,2.1174863387978142,2.1174863387978142,0.5877192982456141,0.554222031718817,0.08902279648695163,0.08912456891341633,0.5079310826995215,0.5098551655981312,0.00013210781554757282,9.120906389162792e-05,0.8284844896785744,0.8284844896785744,0.8999013493367966,0.8999013493367966,0.6698381279433714,0.6698381279433714,ok,,0.506781050026295,0.49559549309182915,0.6432236825255203,0.7694426998524102,smote_variants,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
distance_SMOTE,RandomForest,2280.0,2333.0,2.1174863387978142,2.1174863387978142,0.5877192982456141,0.554222031718817,0.08902279648695163,0.08912456891341633,0.5079310826995215,0.5098551655981312,0.00013210781554757282,9.120906389162792e-05,0.8284844896785744,0.8284844896785744,0.8999013493367966,0.8999013493367966,0.6698381279433714,0.6698381279433714,ok,,0.8928521686569235,0.9042668976417239,0.9310705942763762,0.9902341055294515,smote_variants,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
cluster_SMOTE,LogisticRegression,2280.0,2333.0,2.1174863387978142,2.1174863387978142,0.5877192982456141,0.5559365623660523,0.08902279648695163,0.08890077393369254,0.5079310826995215,0.5089447646297428,0.00013210781554757282,5.1414154696426444e-05,0.8284844896785744,0.8284844896785744,0.8999013493367966,0.8999013493367966,0.6698381279433714,0.6698381279433714,ok,,0.5021901547175783,0.49242840051865455,0.6399965491934263,0.7665801899342091,smote_variants,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
cluster_SMOTE,RandomForest,2280.0,2333.0,2.1174863387978142,2.1174863387978142,0.5877192982456141,0.5559365623660523,0.08902279648695163,0.08890077393369254,0.5079310826995215,0.5089447646297428,0.00013210781554757282,5.1414154696426444e-05,0.8284844896785744,0.8284844896785744,0.8999013493367966,0.8999013493367966,0.6698381279433714,0.6698381279433714,ok,,0.8907618676535791,0.9027080060669483,0.9296722309783639,0.9906031080580833,smote_variants,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
CBSO,LogisticRegression,2280.0,2333.0,2.1174863387978142,2.1174863387978142,0.5877192982456141,0.5692241748821261,0.08902279648695163,0.08928799984749708,0.5079310826995215,0.5131459636545118,0.00013210781554757282,3.504128939149143e-05,0.8284844896785744,0.8284844896785744,0.8999013493367966,0.8999013493367966,0.6698381279433714,0.6698381279433714,ok,,0.49822896460563254,0.4832212478381833,0.6360377018635139,0.7644156451077057,smote_variants,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
CBSO,RandomForest,2280.0,2333.0,2.1174863387978142,2.1174863387978142,0.5877192982456141,0.5692241748821261,0.08902279648695163,0.08928799984749708,0.5079310826995215,0.5131459636545118,0.00013210781554757282,3.504128939149143e-05,0.8284844896785744,0.8284844896785744,0.8999013493367966,0.8999013493367966,0.6698381279433714,0.6698381279433714,ok,,0.8847858734259285,0.8972409981159208,0.9258987977527331,0.9910568424060323,smote_variants,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
AHC,LogisticRegression,2280.0,2218.0,2.1174863387978142,1.8619354838709676,0.5877192982456141,0.19296663660955815,0.08902279648695163,0.0004761130642371463,0.5079310826995215,0.0018408559491336126,0.00013210781554757282,2.0696510378270784e-05,0.8284844896785744,0.8797489800482221,0.8999013493367966,0.9466554959128682,0.6698381279433714,0.7416378264145417,ok,,0.25,0.12050599201065246,0.4330127018922193,,smote_variants,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
AHC,RandomForest,2280.0,2218.0,2.1174863387978142,1.8619354838709676,0.5877192982456141,0.19296663660955815,0.08902279648695163,0.0004761130642371463,0.5079310826995215,0.0018408559491336126,0.00013210781554757282,2.0696510378270784e-05,0.8284844896785744,0.8797489800482221,0.8999013493367966,0.9466554959128682,0.6698381279433714,0.7416378264145417,ok,,0.5,0.4029391394485903,0.6598731846785104,,smote_variants,483,nonlinear__low_ir__low_overlap__flip0.01__f10__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,10,0.0,gamma
