sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.6342105263157894,0.06951045895458215,0.06951045895458215,0.389087287648871,0.389087287648871,0.0002751353588708549,0.0002751353588708549,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.43185209326752366,0.42255159658780606,0.584820443541877,0.7205362744940776,baseline,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
NoSampler,RandomForest,2280.0,2280.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.6342105263157894,0.06951045895458215,0.06951045895458215,0.389087287648871,0.389087287648871,0.0002751353588708549,0.0002751353588708549,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.6555574431485458,0.666483418269391,0.7630442648245235,0.865418191824693,baseline,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
distance_SMOTE,LogisticRegression,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.5930975713677035,0.06951045895458215,0.07003259578743135,0.389087287648871,0.39541991432615964,0.0002751353588708549,0.0003060736292290164,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.45297148916418023,0.4450645165895105,0.6021574270356564,0.7192231709459557,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
distance_SMOTE,RandomForest,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.5930975713677035,0.06951045895458215,0.07003259578743135,0.389087287648871,0.39541991432615964,0.0002751353588708549,0.0003060736292290164,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.6495217224724166,0.6603157261966195,0.7586236346232551,0.8658720442018126,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
cluster_SMOTE,LogisticRegression,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.5965061780997017,0.06951045895458215,0.06939519310487105,0.389087287648871,0.39004238381911244,0.0002751353588708549,0.00041086113324990205,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.45253661707704745,0.44679063427598775,0.6020186593683233,0.7204670689361987,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
cluster_SMOTE,RandomForest,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.5965061780997017,0.06951045895458215,0.06939519310487105,0.389087287648871,0.39004238381911244,0.0002751353588708549,0.00041086113324990205,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.638867752107675,0.6481289200910424,0.7509476229924988,0.865750718820046,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
CBSO,LogisticRegression,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.6105666808691947,0.06951045895458215,0.06969723419587717,0.389087287648871,0.3925869503395485,0.0002751353588708549,0.00038945908318621636,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.4529160813627618,0.44644675929810984,0.6022924161456352,0.7201008174323776,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
CBSO,RandomForest,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.6105666808691947,0.06951045895458215,0.06969723419587717,0.389087287648871,0.3925869503395485,0.0002751353588708549,0.00038945908318621636,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.6473746258702583,0.6592990697459157,0.7571223040482332,0.8656388158960808,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
AHC,LogisticRegression,2280.0,2163.0,2.0264550264550265,1.8237597911227155,0.6342105263157894,0.2260748959778086,0.06951045895458215,0.0006075170578275072,0.389087287648871,0.0020413594486762736,0.0002751353588708549,8.018945145099752e-05,0.6626354609133454,0.6853093041107836,0.8522714160522408,0.885371820541713,0.4330778716160934,0.3831094705027063,ok,,0.25,0.1174496644295302,0.4330127018922193,,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
AHC,RandomForest,2280.0,2163.0,2.0264550264550265,1.8237597911227155,0.6342105263157894,0.2260748959778086,0.06951045895458215,0.0006075170578275072,0.389087287648871,0.0020413594486762736,0.0002751353588708549,8.018945145099752e-05,0.6626354609133454,0.6853093041107836,0.8522714160522408,0.885371820541713,0.4330778716160934,0.3831094705027063,ok,,0.41706845238095236,0.3307082007114773,0.5877691208123776,,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
DBSMOTE,LogisticRegression,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.6084363016616958,0.06951045895458215,0.06930962364027624,0.389087287648871,0.3898408513280468,0.0002751353588708549,0.000396198694707794,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.4553226796403707,0.44901075503002724,0.6040734083556267,0.7205358191950963,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
DBSMOTE,RandomForest,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.6084363016616958,0.06951045895458215,0.06930962364027624,0.389087287648871,0.3898408513280468,0.0002751353588708549,0.000396198694707794,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.6310089913136834,0.6405804150983568,0.7453964258094502,0.8658683474693428,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
MWMOTE,LogisticRegression,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.6063059224541969,0.06951045895458215,0.06989568976475939,0.389087287648871,0.3944705362977445,0.0002751353588708549,0.000361617982287893,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.4487568551722856,0.44201716348590125,0.5988201649855526,0.7191983302230958,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
MWMOTE,RandomForest,2280.0,2347.0,2.0264550264550265,2.0264550264550265,0.6342105263157894,0.6063059224541969,0.06951045895458215,0.06989568976475939,0.389087287648871,0.3944705362977445,0.0002751353588708549,0.000361617982287893,0.6626354609133454,0.6626354609133454,0.8522714160522408,0.8522714160522408,0.4330778716160934,0.4330778716160934,ok,,0.6545105406988093,0.6669523782762389,0.7624386349443877,0.8688304597622493,smote_variants,818,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.0,t
