sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.7298245614035088,0.03698984183453301,0.03698984183453301,0.40944823593117974,0.40944823593117974,5.354915766221602e-05,5.354915766221602e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.462243221984286,0.4605876036108594,0.6070318962519755,0.7456513514750559,baseline,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
NoSampler,RandomForest,2280.0,2280.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.7298245614035088,0.03698984183453301,0.03698984183453301,0.40944823593117974,0.40944823593117974,5.354915766221602e-05,5.354915766221602e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.8112965557479294,0.8234740295860313,0.8761232962044849,0.9477918078175754,baseline,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
distance_SMOTE,LogisticRegression,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6766211604095563,0.03698984183453301,0.037081206029741284,0.40944823593117974,0.41288668211107954,5.354915766221602e-05,1.954566732253652e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.48157830123726786,0.4781304014506652,0.623129646399402,0.7463948966854798,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
distance_SMOTE,RandomForest,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6766211604095563,0.03698984183453301,0.037081206029741284,0.40944823593117974,0.41288668211107954,5.354915766221602e-05,1.954566732253652e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.7966082710649414,0.8093458568638401,0.8658358556384723,0.9455690554699161,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
cluster_SMOTE,LogisticRegression,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6825938566552902,0.03698984183453301,0.03711179792095208,0.40944823593117974,0.41346036982472,5.354915766221602e-05,7.517951722251804e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.4880200581424782,0.48391877259356697,0.6283462229715344,0.7456989808551542,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
cluster_SMOTE,RandomForest,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6825938566552902,0.03698984183453301,0.03711179792095208,0.40944823593117974,0.41346036982472,5.354915766221602e-05,7.517951722251804e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.8015272525464228,0.8149610210697554,0.8693013325547614,0.9467154659542513,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
CBSO,LogisticRegression,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6889931740614335,0.03698984183453301,0.03677893715320289,0.40944823593117974,0.4075917155440418,5.354915766221602e-05,8.518064893084426e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.4892958008069578,0.487661178381003,0.6288893404195562,0.7446851003008319,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
CBSO,RandomForest,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6889931740614335,0.03698984183453301,0.03677893715320289,0.40944823593117974,0.4075917155440418,5.354915766221602e-05,8.518064893084426e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.8052544967397687,0.8180741907861985,0.87193906297334,0.9495020970663219,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
AHC,LogisticRegression,2280.0,2181.0,2.064343163538874,1.8324675324675326,0.7298245614035088,0.24346629986244842,0.03698984183453301,0.0008684132646349354,0.40944823593117974,0.0053533669967089975,5.354915766221602e-05,7.95170204001025e-07,0.664529806450018,0.6953178040716385,0.9435044353655794,0.9824999054538259,0.4760105320871371,0.3231481438049314,ok,,0.2494482697740113,0.12946197962886927,0.4324691088967964,,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
AHC,RandomForest,2280.0,2181.0,2.064343163538874,1.8324675324675326,0.7298245614035088,0.24346629986244842,0.03698984183453301,0.0008684132646349354,0.40944823593117974,0.0053533669967089975,5.354915766221602e-05,7.95170204001025e-07,0.664529806450018,0.6953178040716385,0.9435044353655794,0.9824999054538259,0.4760105320871371,0.3231481438049314,ok,,0.4862067443502825,0.3895972465768757,0.6472316211181796,,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
DBSMOTE,LogisticRegression,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6911262798634812,0.03698984183453301,0.036608975521651085,0.40944823593117974,0.40712042583138625,5.354915766221602e-05,1.6249185092548384e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.48098425191867644,0.47826488552650215,0.6227526423059236,0.7464519123784561,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
DBSMOTE,RandomForest,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6911262798634812,0.03698984183453301,0.036608975521651085,0.40944823593117974,0.40712042583138625,5.354915766221602e-05,1.6249185092548384e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.8077483173612375,0.8217748172830186,0.8737329767761077,0.9476518342284098,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
MWMOTE,LogisticRegression,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6915529010238908,0.03698984183453301,0.036897733917090156,0.40944823593117974,0.41068730080712984,5.354915766221602e-05,3.717754896611941e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.4801395311898832,0.47703599110194495,0.6216247753030323,0.7458738070018037,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
MWMOTE,RandomForest,2280.0,2344.0,2.064343163538874,2.064343163538874,0.7298245614035088,0.6915529010238908,0.03698984183453301,0.036897733917090156,0.40944823593117974,0.41068730080712984,5.354915766221602e-05,3.717754896611941e-05,0.664529806450018,0.664529806450018,0.9435044353655794,0.9435044353655794,0.4760105320871371,0.4760105320871371,ok,,0.8152868111242736,0.8279042528464118,0.8788135524804757,0.9478984068070384,smote_variants,542,nonlinear__low_ir__low_overlap__flip0.05__f20__corr0.0__distt,nonlinear,low_ir,low_overlap,nonlinear,0.05,20,0.0,t
