sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.4771784232365146,3.4771784232365146,0.6892156862745098,0.6892156862745098,0.015442437878560276,0.015442437878560276,0.41120834734376316,0.41120834734376316,0.0001346094087923256,0.0001346094087923256,0.7972937392178516,0.7972937392178516,0.9546888575108262,0.9546888575108262,0.3487715109466269,0.3487715109466269,ok,,0.4488888888888889,0.43230533313759406,0.5915776443945822,0.7318419312169311,baseline,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
NoSampler,RandomForest,2040.0,2040.0,3.4771784232365146,3.4771784232365146,0.6892156862745098,0.6892156862745098,0.015442437878560276,0.015442437878560276,0.41120834734376316,0.41120834734376316,0.0001346094087923256,0.0001346094087923256,0.7972937392178516,0.7972937392178516,0.9546888575108262,0.9546888575108262,0.3487715109466269,0.3487715109466269,ok,,0.7419047619047618,0.7765611670747299,0.8333168479095008,0.9613776455026455,baseline,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
distance_SMOTE,LogisticRegression,2040.0,2278.0,3.4771784232365146,3.4771784232365146,0.6892156862745098,0.602721685689201,0.015442437878560276,0.01549218089319591,0.41120834734376316,0.41797281783030227,0.0001346094087923256,6.956015661937069e-05,0.7972937392178516,0.7972937392178516,0.9546888575108262,0.9546888575108262,0.3487715109466269,0.3487715109466269,ok,,0.47793650793650794,0.468424648550841,0.6151920275723766,0.7329629629629629,smote_variants,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
distance_SMOTE,RandomForest,2040.0,2278.0,3.4771784232365146,3.4771784232365146,0.6892156862745098,0.602721685689201,0.015442437878560276,0.01549218089319591,0.41120834734376316,0.41797281783030227,0.0001346094087923256,6.956015661937069e-05,0.7972937392178516,0.7972937392178516,0.9546888575108262,0.9546888575108262,0.3487715109466269,0.3487715109466269,ok,,0.7374603174603174,0.770716484177652,0.8297067876602818,0.9601679894179893,smote_variants,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
cluster_SMOTE,LogisticRegression,2040.0,2278.0,3.4771784232365146,3.4771784232365146,0.6892156862745098,0.5702370500438981,0.015442437878560276,0.015531071813321796,0.41120834734376316,0.4213662729572619,0.0001346094087923256,0.00014532667509627498,0.7972937392178516,0.7972937392178516,0.9546888575108262,0.9546888575108262,0.3487715109466269,0.3487715109466269,ok,,0.45964285714285713,0.45316920202116007,0.599991443391368,0.7302486772486773,smote_variants,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
cluster_SMOTE,RandomForest,2040.0,2278.0,3.4771784232365146,3.4771784232365146,0.6892156862745098,0.5702370500438981,0.015442437878560276,0.015531071813321796,0.41120834734376316,0.4213662729572619,0.0001346094087923256,0.00014532667509627498,0.7972937392178516,0.7972937392178516,0.9546888575108262,0.9546888575108262,0.3487715109466269,0.3487715109466269,ok,,0.7676984126984128,0.8045428067712811,0.8511220548220952,0.9639401455026455,smote_variants,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
CBSO,LogisticRegression,2040.0,2278.0,3.4771784232365146,3.4771784232365146,0.6892156862745098,0.5759438103599649,0.015442437878560276,0.01553025650011693,0.41120834734376316,0.42262798572100985,0.0001346094087923256,2.4830553285659866e-05,0.7972937392178516,0.7972937392178516,0.9546888575108262,0.9546888575108262,0.3487715109466269,0.3487715109466269,ok,,0.4824603174603175,0.4775660264105642,0.6190947796952465,0.7302883597883598,smote_variants,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
CBSO,RandomForest,2040.0,2278.0,3.4771784232365146,3.4771784232365146,0.6892156862745098,0.5759438103599649,0.015442437878560276,0.01553025650011693,0.41120834734376316,0.42262798572100985,0.0001346094087923256,2.4830553285659866e-05,0.7972937392178516,0.7972937392178516,0.9546888575108262,0.9546888575108262,0.3487715109466269,0.3487715109466269,ok,,0.7617857142857144,0.7980800653594771,0.846446428383066,0.9580320767195767,smote_variants,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
AHC,LogisticRegression,2040.0,2037.0,3.4771784232365146,1.4307875894988067,0.6892156862745098,0.3637702503681885,0.015442437878560276,0.0006122458049561263,0.41120834734376316,0.0045373036627171055,0.0001346094087923256,5.3201894606232e-07,0.7972937392178516,0.840375694452296,0.9546888575108262,0.9940379745527109,0.3487715109466269,0.35576170886634606,ok,,0.24738095238095237,0.16118986254295534,0.43021977433958586,,smote_variants,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
AHC,RandomForest,2040.0,2037.0,3.4771784232365146,1.4307875894988067,0.6892156862745098,0.3637702503681885,0.015442437878560276,0.0006122458049561263,0.41120834734376316,0.0045373036627171055,0.0001346094087923256,5.3201894606232e-07,0.7972937392178516,0.840375694452296,0.9546888575108262,0.9940379745527109,0.3487715109466269,0.35576170886634606,ok,,0.4954761904761905,0.42014421471465524,0.6588045079002037,,smote_variants,944,nonlinear__medium_ir__low_overlap__flip0.01__f50__corr0.3__distmixed,nonlinear,medium_ir,low_overlap,nonlinear,0.01,50,0.3,mixed
