sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1578947368421053,2.1578947368421053,0.7271929824561404,0.7271929824561404,0.01065094260002533,0.01065094260002533,0.5368537629312815,0.5368537629312815,8.177711883338753e-05,8.177711883338753e-05,0.8517394618638431,0.8517394618638431,0.9716393975923697,0.9716393975923697,0.5793946839497122,0.5793946839497122,ok,,0.4876010395563468,0.4887570883401768,0.6280314281003105,0.7359712871989161,baseline,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1578947368421053,2.1578947368421053,0.7271929824561404,0.7271929824561404,0.01065094260002533,0.01065094260002533,0.5368537629312815,0.5368537629312815,8.177711883338753e-05,8.177711883338753e-05,0.8517394618638431,0.8517394618638431,0.9716393975923697,0.9716393975923697,0.5793946839497122,0.5793946839497122,ok,,0.7359199459758119,0.7564212374630228,0.8275794682463726,0.9326308339613629,baseline,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
distance_SMOTE,LogisticRegression,2280.0,2341.0,2.1578947368421053,2.1578947368421053,0.7271929824561404,0.6706535668517728,0.01065094260002533,0.010708627056615459,0.5368537629312815,0.541360032808467,8.177711883338753e-05,5.908602552974972e-05,0.8517394618638431,0.8517394618638431,0.9716393975923697,0.9716393975923697,0.5793946839497122,0.5793946839497122,ok,,0.48927292446845516,0.4897333882870055,0.629146390552165,0.7347163562058234,smote_variants,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
distance_SMOTE,RandomForest,2280.0,2341.0,2.1578947368421053,2.1578947368421053,0.7271929824561404,0.6706535668517728,0.01065094260002533,0.010708627056615459,0.5368537629312815,0.541360032808467,8.177711883338753e-05,5.908602552974972e-05,0.8517394618638431,0.8517394618638431,0.9716393975923697,0.9716393975923697,0.5793946839497122,0.5793946839497122,ok,,0.7392166492725152,0.7597682517790088,0.8294520810781607,0.932157929634873,smote_variants,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
cluster_SMOTE,LogisticRegression,2280.0,2341.0,2.1578947368421053,2.1578947368421053,0.7271929824561404,0.6800512601452371,0.01065094260002533,0.010666563731343719,0.5368537629312815,0.5382045401213532,8.177711883338753e-05,5.346170300403655e-05,0.8517394618638431,0.8517394618638431,0.9716393975923697,0.9716393975923697,0.5793946839497122,0.5793946839497122,ok,,0.4885178136574785,0.48762854988384263,0.6288306595779498,0.7369692714351225,smote_variants,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
cluster_SMOTE,RandomForest,2280.0,2341.0,2.1578947368421053,2.1578947368421053,0.7271929824561404,0.6800512601452371,0.01065094260002533,0.010666563731343719,0.5368537629312815,0.5382045401213532,8.177711883338753e-05,5.346170300403655e-05,0.8517394618638431,0.8517394618638431,0.9716393975923697,0.9716393975923697,0.5793946839497122,0.5793946839497122,ok,,0.7409795976835083,0.7610198166467691,0.8307501043668445,0.9344023192983166,smote_variants,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
CBSO,LogisticRegression,2280.0,2341.0,2.1578947368421053,2.1578947368421053,0.7271929824561404,0.6680905595899188,0.01065094260002533,0.010676309751573108,0.5368537629312815,0.5422830837096735,8.177711883338753e-05,6.43563345654137e-05,0.8517394618638431,0.8517394618638431,0.9716393975923697,0.9716393975923697,0.5793946839497122,0.5793946839497122,ok,,0.48979986493952976,0.48921890932565654,0.6298826834818053,0.7361351590507734,smote_variants,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
CBSO,RandomForest,2280.0,2341.0,2.1578947368421053,2.1578947368421053,0.7271929824561404,0.6680905595899188,0.01065094260002533,0.010676309751573108,0.5368537629312815,0.5422830837096735,8.177711883338753e-05,6.43563345654137e-05,0.8517394618638431,0.8517394618638431,0.9716393975923697,0.9716393975923697,0.5793946839497122,0.5793946839497122,ok,,0.7241983342542002,0.7414736971445911,0.8188435773992753,0.9303176499369921,smote_variants,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
AHC,LogisticRegression,2280.0,2214.0,2.1578947368421053,1.8421052631578947,0.7271929824561404,0.3509485094850949,0.01065094260002533,0.0006201332709945584,0.5368537629312815,0.005601196704386331,8.177711883338753e-05,1.70922970539749e-08,0.8517394618638431,0.8608195406631066,0.9716393975923697,0.9959881663837251,0.5793946839497122,0.5502483336688608,ok,,0.23667096404526572,0.1611483106288001,0.4194447410078545,,smote_variants,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
AHC,RandomForest,2280.0,2214.0,2.1578947368421053,1.8421052631578947,0.7271929824561404,0.3509485094850949,0.01065094260002533,0.0006201332709945584,0.5368537629312815,0.005601196704386331,8.177711883338753e-05,1.70922970539749e-08,0.8517394618638431,0.8608195406631066,0.9716393975923697,0.9959881663837251,0.5793946839497122,0.5502483336688608,ok,,0.49581005586592175,0.4003804385418828,0.656181092272165,,smote_variants,519,nonlinear__low_ir__low_overlap__flip0.01__f100__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.01,100,0.0,gamma
