sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.15702479338843,2.15702479338843,0.6938596491228071,0.6938596491228071,0.016816566462507943,0.016816566462507943,0.4222141924957719,0.4222141924957719,3.4565324283716435e-05,3.4565324283716435e-05,0.8390443622474514,0.8390443622474514,0.9678324191951501,0.9678324191951501,0.6530675862415172,0.6530675862415172,ok,,0.49949957078769275,0.4894505219135715,0.6365593472378497,0.7624881497433569,baseline,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
NoSampler,RandomForest,2280.0,2280.0,2.15702479338843,2.15702479338843,0.6938596491228071,0.6938596491228071,0.016816566462507943,0.016816566462507943,0.4222141924957719,0.4222141924957719,3.4565324283716435e-05,3.4565324283716435e-05,0.8390443622474514,0.8390443622474514,0.9678324191951501,0.9678324191951501,0.6530675862415172,0.6530675862415172,ok,,0.673327468411738,0.6914630991480949,0.7762431109239708,0.8921175712645133,baseline,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
distance_SMOTE,LogisticRegression,2280.0,2349.0,2.15702479338843,2.15702479338843,0.6938596491228071,0.6424010217113666,0.016816566462507943,0.016829862825665662,0.4222141924957719,0.4256672858719158,3.4565324283716435e-05,7.055411101964738e-05,0.8390443622474514,0.8390443622474514,0.9678324191951501,0.9678324191951501,0.6530675862415172,0.6530675862415172,ok,,0.4989243968979122,0.48647312781081753,0.6360625813285408,0.7626866897819504,smote_variants,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
distance_SMOTE,RandomForest,2280.0,2349.0,2.15702479338843,2.15702479338843,0.6938596491228071,0.6424010217113666,0.016816566462507943,0.016829862825665662,0.4222141924957719,0.4256672858719158,3.4565324283716435e-05,7.055411101964738e-05,0.8390443622474514,0.8390443622474514,0.9678324191951501,0.9678324191951501,0.6530675862415172,0.6530675862415172,ok,,0.6914687439366412,0.7098635635386996,0.7899597725352326,0.8926995779991478,smote_variants,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
cluster_SMOTE,LogisticRegression,2280.0,2349.0,2.15702479338843,2.15702479338843,0.6938596491228071,0.6453810131971052,0.016816566462507943,0.016786172377349032,0.4222141924957719,0.4220260809353896,3.4565324283716435e-05,3.9628725746908805e-05,0.8390443622474514,0.8390443622474514,0.9678324191951501,0.9678324191951501,0.6530675862415172,0.6530675862415172,ok,,0.5021939069491237,0.49060278192293305,0.6385935309755839,0.7627759255491784,smote_variants,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
cluster_SMOTE,RandomForest,2280.0,2349.0,2.15702479338843,2.15702479338843,0.6938596491228071,0.6453810131971052,0.016816566462507943,0.016786172377349032,0.4222141924957719,0.4220260809353896,3.4565324283716435e-05,3.9628725746908805e-05,0.8390443622474514,0.8390443622474514,0.9678324191951501,0.9678324191951501,0.6530675862415172,0.6530675862415172,ok,,0.688123386779085,0.7076942933539336,0.787220650713291,0.8921223045741148,smote_variants,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
CBSO,LogisticRegression,2280.0,2349.0,2.15702479338843,2.15702479338843,0.6938596491228071,0.6568752660706684,0.016816566462507943,0.016744710921916314,0.4222141924957719,0.4203156983544723,3.4565324283716435e-05,3.94618327706292e-05,0.8390443622474514,0.8390443622474514,0.9678324191951501,0.9678324191951501,0.6530675862415172,0.6530675862415172,ok,,0.4999419387461121,0.48883917173390856,0.6368585153046404,0.7619524797531008,smote_variants,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
CBSO,RandomForest,2280.0,2349.0,2.15702479338843,2.15702479338843,0.6938596491228071,0.6568752660706684,0.016816566462507943,0.016744710921916314,0.4222141924957719,0.4203156983544723,3.4565324283716435e-05,3.94618327706292e-05,0.8390443622474514,0.8390443622474514,0.9678324191951501,0.9678324191951501,0.6530675862415172,0.6530675862415172,ok,,0.6897913616613456,0.7064030913397241,0.7882121640348315,0.8892198851858448,smote_variants,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
AHC,LogisticRegression,2280.0,2210.0,2.15702479338843,1.8224776500638569,0.6938596491228071,0.3190045248868778,0.016816566462507943,0.0006831121603057648,0.4222141924957719,0.003405171636662569,3.4565324283716435e-05,6.553944866150571e-07,0.8390443622474514,0.8437343298069809,0.9678324191951501,0.9974901700031099,0.6530675862415172,0.5793207914161688,ok,,0.2600607658793854,0.16036505494128347,0.4429931420683434,,smote_variants,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
AHC,RandomForest,2280.0,2210.0,2.15702479338843,1.8224776500638569,0.6938596491228071,0.3190045248868778,0.016816566462507943,0.0006831121603057648,0.4222141924957719,0.003405171636662569,3.4565324283716435e-05,6.553944866150571e-07,0.8390443622474514,0.8437343298069809,0.9678324191951501,0.9974901700031099,0.6530675862415172,0.5793207914161688,ok,,0.4358088741114423,0.34963556751266245,0.6047459200164121,,smote_variants,795,nonlinear__low_ir__high_overlap__flip0.01__f50__corr0.0__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,50,0.0,gamma
