sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6912280701754386,0.6912280701754386,0.010025306918387614,0.010025306918387614,0.48673188052705024,0.48673188052705024,6.967561299315134e-05,6.967561299315134e-05,0.8367038370754644,0.8367038370754644,0.9830529862148382,0.9830529862148382,0.5476978952790635,0.5476978952790635,ok,,0.4565628815628816,0.45029567807681586,0.6038459396302176,0.7241268498824951,baseline,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6912280701754386,0.6912280701754386,0.010025306918387614,0.010025306918387614,0.48673188052705024,0.48673188052705024,6.967561299315134e-05,6.967561299315134e-05,0.8367038370754644,0.8367038370754644,0.9830529862148382,0.9830529862148382,0.5476978952790635,0.5476978952790635,ok,,0.586050061050061,0.6017652305576145,0.713535089235896,0.8449850434735515,baseline,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6912280701754386,0.6611111111111111,0.010025306918387614,0.010069659288949151,0.48673188052705024,0.4899844052336919,6.967561299315134e-05,5.999315982350607e-05,0.8367038370754644,0.8367038370754644,0.9830529862148382,0.9830529862148382,0.5476978952790635,0.5476978952790635,ok,,0.4553266178266178,0.45095865449292627,0.6035784416293141,0.7242394857681148,smote_variants,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6912280701754386,0.6611111111111111,0.010025306918387614,0.010069659288949151,0.48673188052705024,0.4899844052336919,6.967561299315134e-05,5.999315982350607e-05,0.8367038370754644,0.8367038370754644,0.9830529862148382,0.9830529862148382,0.5476978952790635,0.5476978952790635,ok,,0.5769841269841269,0.5946740587327768,0.7056892690451153,0.8457754910673257,smote_variants,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6912280701754386,0.6606837606837607,0.010025306918387614,0.010020484731678816,0.48673188052705024,0.4878512809607706,6.967561299315134e-05,0.00012351148745650623,0.8367038370754644,0.8367038370754644,0.9830529862148382,0.9830529862148382,0.5476978952790635,0.5476978952790635,ok,,0.450976800976801,0.4469079063331572,0.5995895761195427,0.7243104067378261,smote_variants,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6912280701754386,0.6606837606837607,0.010025306918387614,0.010020484731678816,0.48673188052705024,0.4878512809607706,6.967561299315134e-05,0.00012351148745650623,0.8367038370754644,0.8367038370754644,0.9830529862148382,0.9830529862148382,0.5476978952790635,0.5476978952790635,ok,,0.5643009768009768,0.5788213307165452,0.6963401169529827,0.848166546946184,smote_variants,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6912280701754386,0.6555555555555556,0.010025306918387614,0.010049279295264215,0.48673188052705024,0.4920024150643426,6.967561299315134e-05,0.00012334309168687827,0.8367038370754644,0.8367038370754644,0.9830529862148382,0.9830529862148382,0.5476978952790635,0.5476978952790635,ok,,0.45225885225885226,0.4477615344832149,0.6007800556200613,0.7232824396556252,smote_variants,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6912280701754386,0.6555555555555556,0.010025306918387614,0.010049279295264215,0.48673188052705024,0.4920024150643426,6.967561299315134e-05,0.00012334309168687827,0.8367038370754644,0.8367038370754644,0.9830529862148382,0.9830529862148382,0.5476978952790635,0.5476978952790635,ok,,0.5856837606837607,0.6014886970111475,0.712620918676699,0.8463806436432444,smote_variants,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6912280701754386,0.34790446146913023,0.010025306918387614,0.0006524022073105145,0.48673188052705024,0.006318934882586171,6.967561299315134e-05,1.9361328988236765e-06,0.8367038370754644,0.8437727604706174,0.9830529862148382,0.9959596530240412,0.5476978952790635,0.6228499260232129,ok,,0.24412393162393162,0.16375598086124402,0.42708094601728497,,smote_variants,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6912280701754386,0.34790446146913023,0.010025306918387614,0.0006524022073105145,0.48673188052705024,0.006318934882586171,6.967561299315134e-05,1.9361328988236765e-06,0.8367038370754644,0.8437727604706174,0.9830529862148382,0.9959596530240412,0.5476978952790635,0.6228499260232129,ok,,0.4081196581196581,0.3261597798138558,0.5807712118605481,,smote_variants,763,nonlinear__low_ir__high_overlap__flip0.0__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.0,100,0.3,gamma
