sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,2.3435754189944134,2.3435754189944134,0.3229166666666667,0.3229166666666667,0.024916119141165458,0.024916119141165458,0.10274756020214562,0.10274756020214562,3.946885649768586e-05,3.946885649768586e-05,0.8459344678826003,0.8459344678826003,0.9263382017616876,0.9263382017616876,0.7106385512040488,0.7106385512040488,ok,,0.5700497054301957,0.5726029086698885,0.7020945449260929,0.8308275122274493,baseline,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,2.3435754189944134,2.3435754189944134,0.3229166666666667,0.3229166666666667,0.024916119141165458,0.024916119141165458,0.10274756020214562,0.10274756020214562,3.946885649768586e-05,3.946885649768586e-05,0.8459344678826003,0.8459344678826003,0.9263382017616876,0.9263382017616876,0.7106385512040488,0.7106385512040488,ok,,0.6914715519414192,0.7045894735695336,0.7942153345057401,0.9426084379820827,baseline,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2520.0,2.3435754189944134,2.3435754189944134,0.3229166666666667,0.2861111111111111,0.024916119141165458,0.025419422979339235,0.10274756020214562,0.10213853631877487,3.946885649768586e-05,6.418068708271345e-05,0.8459344678826003,0.8459344678826003,0.9263382017616876,0.9263382017616876,0.7106385512040488,0.7106385512040488,ok,,0.5665947008388275,0.5676546196934024,0.6994562618179542,0.8310345564347837,smote_variants,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
distance_SMOTE,RandomForest,2400.0,2520.0,2.3435754189944134,2.3435754189944134,0.3229166666666667,0.2861111111111111,0.024916119141165458,0.025419422979339235,0.10274756020214562,0.10213853631877487,3.946885649768586e-05,6.418068708271345e-05,0.8459344678826003,0.8459344678826003,0.9263382017616876,0.9263382017616876,0.7106385512040488,0.7106385512040488,ok,,0.689344764587359,0.7023138750730602,0.793917521852472,0.9373087140696257,smote_variants,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2520.0,2.3435754189944134,2.3435754189944134,0.3229166666666667,0.2908730158730159,0.024916119141165458,0.025204656299930947,0.10274756020214562,0.10357332511065796,3.946885649768586e-05,3.315733154910321e-05,0.8459344678826003,0.8459344678826003,0.9263382017616876,0.9263382017616876,0.7106385512040488,0.7106385512040488,ok,,0.5614704059418054,0.562607101388002,0.695519782296002,0.8307565326868693,smote_variants,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2520.0,2.3435754189944134,2.3435754189944134,0.3229166666666667,0.2908730158730159,0.024916119141165458,0.025204656299930947,0.10274756020214562,0.10357332511065796,3.946885649768586e-05,3.315733154910321e-05,0.8459344678826003,0.8459344678826003,0.9263382017616876,0.9263382017616876,0.7106385512040488,0.7106385512040488,ok,,0.6782368777516887,0.6934628690696935,0.7855100522475812,0.9363632250274477,smote_variants,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
CBSO,LogisticRegression,2400.0,2520.0,2.3435754189944134,2.3435754189944134,0.3229166666666667,0.305952380952381,0.024916119141165458,0.02489695560720253,0.10274756020214562,0.09911613144130714,3.946885649768586e-05,3.691289542449835e-05,0.8459344678826003,0.8459344678826003,0.9263382017616876,0.9263382017616876,0.7106385512040488,0.7106385512040488,ok,,0.566727467289265,0.5673986392863081,0.6995217468059662,0.8304348934264151,smote_variants,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
CBSO,RandomForest,2400.0,2520.0,2.3435754189944134,2.3435754189944134,0.3229166666666667,0.305952380952381,0.024916119141165458,0.02489695560720253,0.10274756020214562,0.09911613144130714,3.946885649768586e-05,3.691289542449835e-05,0.8459344678826003,0.8459344678826003,0.9263382017616876,0.9263382017616876,0.7106385512040488,0.7106385512040488,ok,,0.6713479092692576,0.6787801469469518,0.7810959583312521,0.9394048396413763,smote_variants,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
AHC,LogisticRegression,2400.0,2276.0,2.3435754189944134,1.7127532777115613,0.3229166666666667,0.09094903339191564,0.024916119141165458,0.017253247119997636,0.10274756020214562,0.11653167162254462,3.946885649768586e-05,1.9012760268463561e-06,0.8459344678826003,0.8676960564584816,0.9263382017616876,0.9694076514813613,0.7106385512040488,0.6944522830809305,ok,,0.4083333333333333,0.3201821157590129,0.5806508836796416,,smote_variants,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
AHC,RandomForest,2400.0,2276.0,2.3435754189944134,1.7127532777115613,0.3229166666666667,0.09094903339191564,0.024916119141165458,0.017253247119997636,0.10274756020214562,0.11653167162254462,3.946885649768586e-05,1.9012760268463561e-06,0.8459344678826003,0.8676960564584816,0.9263382017616876,0.9694076514813613,0.7106385512040488,0.6944522830809305,ok,,0.44126984126984126,0.34639886312127116,0.6093779635110963,,smote_variants,71,linear__low_ir__medium_overlap__medium_clusters__flip0.01__f50,linear,low_ir,medium_overlap,medium_clusters,0.01,50,,N/A
