sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7135964912280702,0.7135964912280702,0.01879028060586332,0.01879028060586332,0.49167215715871926,0.49167215715871926,0.00019948560086043525,0.00019948560086043525,0.6272672052560921,0.6272672052560921,0.8486536042860958,0.8486536042860958,0.42227353619498137,0.42227353619498137,ok,,0.4648962148962149,0.46674878009608856,0.6107825107927487,0.745170330655008,baseline,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7135964912280702,0.7135964912280702,0.01879028060586332,0.01879028060586332,0.49167215715871926,0.49167215715871926,0.00019948560086043525,0.00019948560086043525,0.6272672052560921,0.6272672052560921,0.8486536042860958,0.8486536042860958,0.42227353619498137,0.42227353619498137,ok,,0.6463064713064713,0.6690268383632227,0.7569246219474195,0.8928778586444918,baseline,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7135964912280702,0.6564102564102564,0.01879028060586332,0.01885541241556914,0.49167215715871926,0.49716956000819956,0.00019948560086043525,0.00018880523890228755,0.6272672052560921,0.6272672052560921,0.8486536042860958,0.8486536042860958,0.42227353619498137,0.42227353619498137,ok,,0.4597680097680098,0.459259477850678,0.6063098965238454,0.7452007101992988,smote_variants,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7135964912280702,0.6564102564102564,0.01879028060586332,0.01885541241556914,0.49167215715871926,0.49716956000819956,0.00019948560086043525,0.00018880523890228755,0.6272672052560921,0.6272672052560921,0.8486536042860958,0.8486536042860958,0.42227353619498137,0.42227353619498137,ok,,0.6508241758241758,0.6745566596875243,0.7608119076524422,0.8934669506643296,smote_variants,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7135964912280702,0.6722222222222223,0.01879028060586332,0.0187879892197976,0.49167215715871926,0.49408581476353464,0.00019948560086043525,0.00018805044309891486,0.6272672052560921,0.6272672052560921,0.8486536042860958,0.8486536042860958,0.42227353619498137,0.42227353619498137,ok,,0.46591880341880343,0.4642642788927619,0.6111641103233466,0.7451077892164586,smote_variants,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7135964912280702,0.6722222222222223,0.01879028060586332,0.0187879892197976,0.49167215715871926,0.49408581476353464,0.00019948560086043525,0.00018805044309891486,0.6272672052560921,0.6272672052560921,0.8486536042860958,0.8486536042860958,0.42227353619498137,0.42227353619498137,ok,,0.6373473748473749,0.659405358117447,0.7510289516764274,0.8865155413023357,smote_variants,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7135964912280702,0.6713675213675213,0.01879028060586332,0.018777683829906074,0.49167215715871926,0.4937997657124268,0.00019948560086043525,0.00018984314236772108,0.6272672052560921,0.6272672052560921,0.8486536042860958,0.8486536042860958,0.42227353619498137,0.42227353619498137,ok,,0.4663156288156288,0.46536354683448466,0.6115801153753924,0.7441748314558798,smote_variants,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7135964912280702,0.6713675213675213,0.01879028060586332,0.018777683829906074,0.49167215715871926,0.4937997657124268,0.00019948560086043525,0.00018984314236772108,0.6272672052560921,0.6272672052560921,0.8486536042860958,0.8486536042860958,0.42227353619498137,0.42227353619498137,ok,,0.6263888888888889,0.6472910458290037,0.7426395671739943,0.8881522197933489,smote_variants,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7135964912280702,0.30509238395673727,0.01879028060586332,0.0007212730493456286,0.49167215715871926,0.00459009135902332,0.00019948560086043525,3.51944879960655e-09,0.6272672052560921,0.6540067068074955,0.8486536042860958,0.9891989281950724,0.42227353619498137,0.14424562805489596,ok,,0.2579059829059829,0.15600834590720483,0.4409024624244057,,smote_variants,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7135964912280702,0.30509238395673727,0.01879028060586332,0.0007212730493456286,0.49167215715871926,0.00459009135902332,0.00019948560086043525,3.51944879960655e-09,0.6272672052560921,0.6540067068074955,0.8486536042860958,0.9891989281950724,0.42227353619498137,0.14424562805489596,ok,,0.42799145299145297,0.34199478275046874,0.59826546803144,,smote_variants,750,nonlinear__low_ir__high_overlap__flip0.0__f50__corr0.3__distt,nonlinear,low_ir,high_overlap,nonlinear,0.0,50,0.3,t
