sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,9.62962962962963,9.62962962962963,0.42791666666666667,0.42791666666666667,0.005363078151531444,0.005363078151531444,0.02571415748003877,0.02571415748003877,2.501076254696788e-05,2.501076254696788e-05,0.830540832597746,0.830540832597746,0.9499481620648891,0.9499481620648891,0.7077268415596617,0.7077268415596617,ok,,0.3891366207581839,0.3856310249328026,0.5664941970939941,0.7164650137843763,baseline,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
NoSampler,RandomForest,2400.0,2400.0,9.62962962962963,9.62962962962963,0.42791666666666667,0.42791666666666667,0.005363078151531444,0.005363078151531444,0.02571415748003877,0.02571415748003877,2.501076254696788e-05,2.501076254696788e-05,0.830540832597746,0.830540832597746,0.9499481620648891,0.9499481620648891,0.7077268415596617,0.7077268415596617,ok,,0.3001502156643962,0.26876185832371396,0.48306338105758667,0.8109166629971523,baseline,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
distance_SMOTE,LogisticRegression,2400.0,3105.0,9.62962962962963,9.62962962962963,0.42791666666666667,0.3342995169082126,0.005363078151531444,0.00645149589710674,0.02571415748003877,0.03428040032742078,2.501076254696788e-05,5.0725226415688146e-05,0.830540832597746,0.830540832597746,0.9499481620648891,0.9499481620648891,0.7077268415596617,0.7077268415596617,ok,,0.4083519021211163,0.4016448796593909,0.5813166411937263,0.7085093199666566,smote_variants,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
distance_SMOTE,RandomForest,2400.0,3105.0,9.62962962962963,9.62962962962963,0.42791666666666667,0.3342995169082126,0.005363078151531444,0.00645149589710674,0.02571415748003877,0.03428040032742078,2.501076254696788e-05,5.0725226415688146e-05,0.830540832597746,0.830540832597746,0.9499481620648891,0.9499481620648891,0.7077268415596617,0.7077268415596617,ok,,0.33745482705214247,0.3093562783965261,0.5197892364537444,0.7764551825138886,smote_variants,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3105.0,9.62962962962963,9.62962962962963,0.42791666666666667,0.29210950080515297,0.005363078151531444,0.0061751668361354,0.02571415748003877,0.03239513277744448,2.501076254696788e-05,0.00012153444184363218,0.830540832597746,0.830540832597746,0.9499481620648891,0.9499481620648891,0.7077268415596617,0.7077268415596617,ok,,0.42128427176489525,0.411332066606037,0.5921116111437921,0.7110013481652493,smote_variants,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
cluster_SMOTE,RandomForest,2400.0,3105.0,9.62962962962963,9.62962962962963,0.42791666666666667,0.29210950080515297,0.005363078151531444,0.0061751668361354,0.02571415748003877,0.03239513277744448,2.501076254696788e-05,0.00012153444184363218,0.830540832597746,0.830540832597746,0.9499481620648891,0.9499481620648891,0.7077268415596617,0.7077268415596617,ok,,0.3782808466701084,0.34522041169844686,0.5583536297265854,0.7818987020506885,smote_variants,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
CBSO,LogisticRegression,2400.0,3105.0,9.62962962962963,9.62962962962963,0.42791666666666667,0.3455716586151369,0.005363078151531444,0.005926871238674324,0.02571415748003877,0.033119830293441774,2.501076254696788e-05,2.2932526579333364e-05,0.830540832597746,0.830540832597746,0.9499481620648891,0.9499481620648891,0.7077268415596617,0.7077268415596617,ok,,0.4210054901438318,0.4130397777036722,0.5926629676331757,0.7095539637453303,smote_variants,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
CBSO,RandomForest,2400.0,3105.0,9.62962962962963,9.62962962962963,0.42791666666666667,0.3455716586151369,0.005363078151531444,0.005926871238674324,0.02571415748003877,0.033119830293441774,2.501076254696788e-05,2.2932526579333364e-05,0.830540832597746,0.830540832597746,0.9499481620648891,0.9499481620648891,0.7077268415596617,0.7077268415596617,ok,,0.38369488345240677,0.3517172670069279,0.563249642461138,0.7886310110246764,smote_variants,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
AHC,LogisticRegression,2400.0,2489.0,9.62962962962963,1.0933557611438183,0.42791666666666667,0.19686621132985135,0.005363078151531444,0.004414187762561869,0.02571415748003877,0.03872980129180954,2.501076254696788e-05,4.789214698521637e-07,0.830540832597746,0.858727997030103,0.9499481620648891,0.9818906799579239,0.7077268415596617,0.6025011916735937,ok,,0.353381517811048,0.3077012132999908,0.5356790651788337,,smote_variants,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
AHC,RandomForest,2400.0,2489.0,9.62962962962963,1.0933557611438183,0.42791666666666667,0.19686621132985135,0.005363078151531444,0.004414187762561869,0.02571415748003877,0.03872980129180954,2.501076254696788e-05,4.789214698521637e-07,0.830540832597746,0.858727997030103,0.9499481620648891,0.9818906799579239,0.7077268415596617,0.6025011916735937,ok,,0.32843572534847704,0.2994268257641063,0.5110961540406692,,smote_variants,412,linear__high_ir__high_overlap__medium_clusters__flip0.03__f100,linear,high_ir,high_overlap,medium_clusters,0.03,100,,N/A
