sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.5196078431372549,0.5196078431372549,0.07001618667361192,0.07001618667361192,0.38642443637338186,0.38642443637338186,0.0008150329562471242,0.0008150329562471242,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.4905555555555555,0.4476714292758189,0.6255676258386095,0.7681335978835979,baseline,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.5196078431372549,0.5196078431372549,0.07001618667361192,0.07001618667361192,0.38642443637338186,0.38642443637338186,0.0008150329562471242,0.0008150329562471242,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.7717460317460317,0.7933429007661504,0.8506850351184937,0.9698111772486772,baseline,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.4166666666666667,0.07001618667361192,0.06957100990334862,0.38642443637338186,0.3901692522074179,0.0008150329562471242,0.0009555792087863373,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.5128968253968254,0.5054854370168407,0.6422499980507752,0.7674708994708995,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.4166666666666667,0.07001618667361192,0.06957100990334862,0.38642443637338186,0.3901692522074179,0.0008150329562471242,0.0009555792087863373,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.7807539682539681,0.8021410345687637,0.8573896662961971,0.9701977513227513,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.4149122807017544,0.07001618667361192,0.06883761238781752,0.38642443637338186,0.3866525878440929,0.0008150329562471242,0.0008137739242767939,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.5163095238095238,0.5082769031160321,0.6451775454076665,0.7708875661375661,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.4149122807017544,0.07001618667361192,0.06883761238781752,0.38642443637338186,0.3866525878440929,0.0008150329562471242,0.0008137739242767939,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.7765079365079365,0.7986148670677766,0.854577458692314,0.9691660052910053,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.44298245614035087,0.07001618667361192,0.06959953736529852,0.38642443637338186,0.3931327088937136,0.0008150329562471242,0.0007359151898309758,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.5127380952380952,0.5037360009669909,0.6420397011063056,0.7645403439153439,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.44298245614035087,0.07001618667361192,0.06959953736529852,0.38642443637338186,0.3931327088937136,0.0008150329562471242,0.0007359151898309758,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.7738095238095237,0.7951893410714272,0.8529833211190778,0.9694669312169313,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.5196078431372549,0.18293281020107896,0.07001618667361192,0.0005819192747541174,0.38642443637338186,0.004354225058718163,0.0008150329562471242,4.654295287848395e-06,0.7776019881105892,0.7886354258301537,0.8712347369360641,0.9569151571198194,0.4558047843208502,0.5331743225653626,ok,,0.24761904761904763,0.12338981645289696,0.4305865324238113,,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.5196078431372549,0.18293281020107896,0.07001618667361192,0.0005819192747541174,0.38642443637338186,0.004354225058718163,0.0008150329562471242,4.654295287848395e-06,0.7776019881105892,0.7886354258301537,0.8712347369360641,0.9569151571198194,0.4558047843208502,0.5331743225653626,ok,,0.48738095238095236,0.4100944519938933,0.6521560953876938,,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
DBSMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.45614035087719296,0.07001618667361192,0.06778431056370629,0.38642443637338186,0.3773887599005933,0.0008150329562471242,0.000963222723346346,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.5059126984126984,0.5039961262367079,0.6371379369684117,0.7710787037037037,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
DBSMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.45614035087719296,0.07001618667361192,0.06778431056370629,0.38642443637338186,0.3773887599005933,0.0008150329562471242,0.000963222723346346,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.7682539682539682,0.7892384849332013,0.8492878613898571,0.9696547619047619,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
MWMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.42850877192982456,0.07001618667361192,0.07002510429286672,0.38642443637338186,0.3937071303829659,0.0008150329562471242,0.0013195289334334032,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.5212301587301587,0.5119548562643191,0.6488585790396459,0.7652387566137566,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
MWMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.5196078431372549,0.42850877192982456,0.07001618667361192,0.07002510429286672,0.38642443637338186,0.3937071303829659,0.0008150329562471242,0.0013195289334334032,0.7776019881105892,0.7776019881105892,0.8712347369360641,0.8712347369360641,0.4558047843208502,0.4558047843208502,ok,,0.7784523809523809,0.7988316146188768,0.8559174841662227,0.9684947089947089,smote_variants,1017,nonlinear__medium_ir__medium_overlap__flip0.0__f10__corr0.7__distgaussian,nonlinear,medium_ir,medium_overlap,nonlinear,0.0,10,0.7,gaussian
