sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,4.112403100775194,4.112403100775194,0.29583333333333334,0.29583333333333334,0.026741489539308147,0.026741489539308147,0.11843176416370679,0.11843176416370679,0.0002040182873443815,0.0002040182873443815,0.8387368953091154,0.8387368953091154,0.9255306316091404,0.9255306316091404,0.7389541469059054,0.7389541469059054,ok,,0.5139238579616737,0.5206448763765295,0.6652391952776373,0.7850904731105476,baseline,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,4.112403100775194,4.112403100775194,0.29583333333333334,0.29583333333333334,0.026741489539308147,0.026741489539308147,0.11843176416370679,0.11843176416370679,0.0002040182873443815,0.0002040182873443815,0.8387368953091154,0.8387368953091154,0.9255306316091404,0.9255306316091404,0.7389541469059054,0.7389541469059054,ok,,0.5938718086821195,0.6035709842880506,0.7281634757033486,0.8946105759714297,baseline,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2854.0,4.112403100775194,4.112403100775194,0.29583333333333334,0.22494744218640506,0.026741489539308147,0.028325624848099994,0.11843176416370679,0.12209826079979103,0.0002040182873443815,0.0002616082200531386,0.8387368953091154,0.8387368953091154,0.9255306316091404,0.9255306316091404,0.7389541469059054,0.7389541469059054,ok,,0.5149636297546898,0.5141954404843179,0.6669253941139793,0.783789100211152,smote_variants,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
distance_SMOTE,RandomForest,2400.0,2854.0,4.112403100775194,4.112403100775194,0.29583333333333334,0.22494744218640506,0.026741489539308147,0.028325624848099994,0.11843176416370679,0.12209826079979103,0.0002040182873443815,0.0002616082200531386,0.8387368953091154,0.8387368953091154,0.9255306316091404,0.9255306316091404,0.7389541469059054,0.7389541469059054,ok,,0.5673838298145057,0.5663427086541732,0.7093595711752999,0.9037944294551337,smote_variants,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2854.0,4.112403100775194,4.112403100775194,0.29583333333333334,0.21653819201121233,0.026741489539308147,0.027300581339249824,0.11843176416370679,0.1302178316449163,0.0002040182873443815,0.00029854386806303196,0.8387368953091154,0.8387368953091154,0.9255306316091404,0.9255306316091404,0.7389541469059054,0.7389541469059054,ok,,0.5180212518239339,0.5167778292754757,0.6695927048342387,0.7846804802218176,smote_variants,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2854.0,4.112403100775194,4.112403100775194,0.29583333333333334,0.21653819201121233,0.026741489539308147,0.027300581339249824,0.11843176416370679,0.1302178316449163,0.0002040182873443815,0.00029854386806303196,0.8387368953091154,0.8387368953091154,0.9255306316091404,0.9255306316091404,0.7389541469059054,0.7389541469059054,ok,,0.5815041612234567,0.5809312222517486,0.7204065159642628,0.8950641486310986,smote_variants,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
CBSO,LogisticRegression,2400.0,2854.0,4.112403100775194,4.112403100775194,0.29583333333333334,0.24562018220042045,0.026741489539308147,0.025017102003201362,0.11843176416370679,0.10691107741860774,0.0002040182873443815,0.0001998964822750567,0.8387368953091154,0.8387368953091154,0.9255306316091404,0.9255306316091404,0.7389541469059054,0.7389541469059054,ok,,0.5111856266240618,0.5101563904039276,0.6635104696776912,0.7806716946077232,smote_variants,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
CBSO,RandomForest,2400.0,2854.0,4.112403100775194,4.112403100775194,0.29583333333333334,0.24562018220042045,0.026741489539308147,0.025017102003201362,0.11843176416370679,0.10691107741860774,0.0002040182873443815,0.0001998964822750567,0.8387368953091154,0.8387368953091154,0.9255306316091404,0.9255306316091404,0.7389541469059054,0.7389541469059054,ok,,0.5577180159353884,0.5551032081082703,0.7012692792648823,0.894877538270939,smote_variants,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
AHC,LogisticRegression,2400.0,2274.0,4.112403100775194,1.1432610744580585,0.29583333333333334,0.08619173262972735,0.026741489539308147,0.021361928786384696,0.11843176416370679,0.1612744232008845,0.0002040182873443815,7.568844176853295e-07,0.8387368953091154,0.8441080878145308,0.9255306316091404,0.9987995000877996,0.7389541469059054,0.6988942579356415,ok,,0.42114572989076465,0.3417453618075303,0.5935644813893844,,smote_variants,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
AHC,RandomForest,2400.0,2274.0,4.112403100775194,1.1432610744580585,0.29583333333333334,0.08619173262972735,0.026741489539308147,0.021361928786384696,0.11843176416370679,0.1612744232008845,0.0002040182873443815,7.568844176853295e-07,0.8387368953091154,0.8441080878145308,0.9255306316091404,0.9987995000877996,0.7389541469059054,0.6988942579356415,ok,,0.44637537239324726,0.3682425853646146,0.6156796350586312,,smote_variants,223,linear__medium_ir__medium_overlap__medium_clusters__flip0.05__f50,linear,medium_ir,medium_overlap,medium_clusters,0.05,50,,N/A
