sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6960526315789474,0.04106030699408304,0.04106030699408304,0.4491237491673254,0.4491237491673254,0.0002871524020421451,0.0002871524020421451,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.45992513951869707,0.45310362734136533,0.6063502252667963,0.7420690055621615,baseline,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6960526315789474,0.04106030699408304,0.04106030699408304,0.4491237491673254,0.4491237491673254,0.0002871524020421451,0.0002871524020421451,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.6576666766934632,0.6763077664546928,0.7654072175845232,0.9034947947203307,baseline,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
distance_SMOTE,LogisticRegression,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6531049250535332,0.04106030699408304,0.04118488402442824,0.4491237491673254,0.4527949059416411,0.0002871524020421451,0.0003181564469483707,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.4739704464347636,0.467511485128838,0.6175313559059237,0.7417595114550086,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
distance_SMOTE,RandomForest,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6531049250535332,0.04106030699408304,0.04118488402442824,0.4491237491673254,0.4527949059416411,0.0002871524020421451,0.0003181564469483707,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.6665828265324796,0.6852240444350479,0.7713939619508332,0.8988653417860321,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
cluster_SMOTE,LogisticRegression,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6591006423982869,0.04106030699408304,0.04104207793597815,0.4491237491673254,0.45042934154760517,0.0002871524020421451,0.00026895712138235985,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.4650867986360214,0.46016813629669623,0.6104265005036529,0.7401334970984802,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
cluster_SMOTE,RandomForest,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6591006423982869,0.04106030699408304,0.04104207793597815,0.4491237491673254,0.45042934154760517,0.0002871524020421451,0.00026895712138235985,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.6449371242263999,0.6650144171902537,0.7559752579228965,0.898168758882203,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
CBSO,LogisticRegression,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6663811563169165,0.04106030699408304,0.04091350028925371,0.4491237491673254,0.44877395992511565,0.0002871524020421451,0.0002601086975380571,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.4820682022705681,0.47693995738916867,0.6245494253582461,0.7423175799646563,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
CBSO,RandomForest,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6663811563169165,0.04106030699408304,0.04091350028925371,0.4491237491673254,0.44877395992511565,0.0002871524020421451,0.0002601086975380571,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.6482957415001114,0.6677174338771359,0.7586143864290463,0.8966948876895756,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
AHC,LogisticRegression,2280.0,2208.0,2.1236263736263736,1.8564036222509703,0.6960526315789474,0.2427536231884058,0.04106030699408304,0.0006399238052822858,0.4491237491673254,0.0032694306554228274,0.0002871524020421451,7.3960518799335555e-06,0.8630476780816998,0.8484005709178584,0.9353795260226071,0.9891675748312804,0.754582974887196,0.6752441615538575,ok,,0.25,0.12016021361815754,0.43300632087405805,,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
AHC,RandomForest,2280.0,2208.0,2.1236263736263736,1.8564036222509703,0.6960526315789474,0.2427536231884058,0.04106030699408304,0.0006399238052822858,0.4491237491673254,0.0032694306554228274,0.0002871524020421451,7.3960518799335555e-06,0.8630476780816998,0.8484005709178584,0.9353795260226071,0.9891675748312804,0.754582974887196,0.6752441615538575,ok,,0.42585636154289,0.3398213714651195,0.5962237420663271,,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
DBSMOTE,LogisticRegression,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6676659528907923,0.04106030699408304,0.040988456430722915,0.4491237491673254,0.4511550770607562,0.0002871524020421451,0.00028035606291312214,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.46864707388829985,0.46281189951524165,0.6133415599151494,0.7415001772886545,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
DBSMOTE,RandomForest,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6676659528907923,0.04106030699408304,0.040988456430722915,0.4491237491673254,0.4511550770607562,0.0002871524020421451,0.00028035606291312214,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.6573054434404517,0.6752289627532779,0.7647720161964253,0.8995685930291042,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
MWMOTE,LogisticRegression,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6591006423982869,0.04106030699408304,0.04103125704253473,0.4491237491673254,0.4510382022365386,0.0002871524020421451,0.00032994408680746425,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.4700844360720693,0.462565444130956,0.6143459003619738,0.7413706618821061,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
MWMOTE,RandomForest,2280.0,2335.0,2.1236263736263736,2.1236263736263736,0.6960526315789474,0.6591006423982869,0.04106030699408304,0.04103125704253473,0.4491237491673254,0.4510382022365386,0.0002871524020421451,0.00032994408680746425,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.6352613982893092,0.6537856420948134,0.7490505486279333,0.8987443447672416,smote_variants,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
SMOTE,LogisticRegression,2280.0,3092.0,2.1236263736263736,1.0,0.6960526315789474,0.3667529107373868,0.04106030699408304,0.06080086439263871,0.4491237491673254,0.6095707003309012,0.0002871524020421451,7.673437474618401e-05,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.46103295581250414,0.4250882526689208,0.6073483240110676,0.7435639065236703,imbalanced_learn,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
SMOTE,RandomForest,2280.0,3092.0,2.1236263736263736,1.0,0.6960526315789474,0.3667529107373868,0.04106030699408304,0.06080086439263871,0.4491237491673254,0.6095707003309012,0.0002871524020421451,7.673437474618401e-05,0.8630476780816998,0.8630476780816998,0.9353795260226071,0.9353795260226071,0.754582974887196,0.754582974887196,ok,,0.6557949632297075,0.6485165142503028,0.7612711470061005,0.8873935004662656,imbalanced_learn,787,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.3,gamma
