sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,10.658536585365853,10.658536585365853,0.13,0.13,0.03588970059136443,0.03588970059136443,0.13149052035970632,0.13149052035970632,0.00044671887987701763,0.00044671887987701763,0.7910263514828446,0.7910263514828446,0.8661880390257433,0.8661880390257433,0.6683939942972442,0.6683939942972442,ok,,0.541232347624972,0.5473958188695174,0.7001600903300096,0.8138788593815194,baseline,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
NoSampler,RandomForest,2400.0,2400.0,10.658536585365853,10.658536585365853,0.13,0.13,0.03588970059136443,0.03588970059136443,0.13149052035970632,0.13149052035970632,0.00044671887987701763,0.00044671887987701763,0.7910263514828446,0.7910263514828446,0.8661880390257433,0.8661880390257433,0.6683939942972442,0.6683939942972442,ok,,0.6877952441584244,0.7065554831108518,0.8074894163861137,0.9691374835058123,baseline,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
distance_SMOTE,LogisticRegression,2400.0,3112.0,10.658536585365853,10.658536585365853,0.13,0.08643958868894601,0.03588970059136443,0.03649001955990313,0.13149052035970632,0.14313791849706112,0.00044671887987701763,0.00019777526851311923,0.7910263514828446,0.7910263514828446,0.8661880390257433,0.8661880390257433,0.6683939942972442,0.6683939942972442,ok,,0.5459309856448433,0.5352918135526832,0.7075695477525502,0.8156848930789092,smote_variants,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
distance_SMOTE,RandomForest,2400.0,3112.0,10.658536585365853,10.658536585365853,0.13,0.08643958868894601,0.03588970059136443,0.03649001955990313,0.13149052035970632,0.14313791849706112,0.00044671887987701763,0.00019777526851311923,0.7910263514828446,0.7910263514828446,0.8661880390257433,0.8661880390257433,0.6683939942972442,0.6683939942972442,ok,,0.6757556146898432,0.6885939582044205,0.8006091821119684,0.9665654311691054,smote_variants,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3112.0,10.658536585365853,10.658536585365853,0.13,0.08547557840616966,0.03588970059136443,0.037183227436707926,0.13149052035970632,0.14729143998287142,0.00044671887987701763,0.0005901946310323076,0.7910263514828446,0.7910263514828446,0.8661880390257433,0.8661880390257433,0.6683939942972442,0.6683939942972442,ok,,0.5485244952208788,0.5379518512763799,0.70927343933674,0.8155793884965439,smote_variants,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
cluster_SMOTE,RandomForest,2400.0,3112.0,10.658536585365853,10.658536585365853,0.13,0.08547557840616966,0.03588970059136443,0.037183227436707926,0.13149052035970632,0.14729143998287142,0.00044671887987701763,0.0005901946310323076,0.7910263514828446,0.7910263514828446,0.8661880390257433,0.8661880390257433,0.6683939942972442,0.6683939942972442,ok,,0.6906258415663827,0.7091549046247521,0.8110985055478588,0.9695720195890647,smote_variants,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
CBSO,LogisticRegression,2400.0,3112.0,10.658536585365853,10.658536585365853,0.13,0.10250642673521851,0.03588970059136443,0.03137977934917073,0.13149052035970632,0.14156139406766596,0.00044671887987701763,0.00042504049895488713,0.7910263514828446,0.7910263514828446,0.8661880390257433,0.8661880390257433,0.6683939942972442,0.6683939942972442,ok,,0.537878228486837,0.5249896773665874,0.700771504628329,0.8168208649285389,smote_variants,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
CBSO,RandomForest,2400.0,3112.0,10.658536585365853,10.658536585365853,0.13,0.10250642673521851,0.03588970059136443,0.03137977934917073,0.13149052035970632,0.14156139406766596,0.00044671887987701763,0.00042504049895488713,0.7910263514828446,0.7910263514828446,0.8661880390257433,0.8661880390257433,0.6683939942972442,0.6683939942972442,ok,,0.6899228071979883,0.7055740969485349,0.8105723718014405,0.9672565613223458,smote_variants,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
AHC,LogisticRegression,2400.0,2508.0,10.658536585365853,1.0952380952380953,0.13,0.021929824561403508,0.03588970059136443,0.029054817661934945,0.13149052035970632,0.16383550102790226,0.00044671887987701763,4.041626008967587e-06,0.7910263514828446,0.7936599798039004,0.8661880390257433,0.9729204497708588,0.6683939942972442,0.49500051791798716,ok,,0.4852062530692421,0.4199282180471667,0.6636960294578458,,smote_variants,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
AHC,RandomForest,2400.0,2508.0,10.658536585365853,1.0952380952380953,0.13,0.021929824561403508,0.03588970059136443,0.029054817661934945,0.13149052035970632,0.16383550102790226,0.00044671887987701763,4.041626008967587e-06,0.7910263514828446,0.7936599798039004,0.8661880390257433,0.9729204497708588,0.6683939942972442,0.49500051791798716,ok,,0.4792570387952202,0.41747067798961207,0.6575494883017411,,smote_variants,390,linear__high_ir__high_overlap__low_clusters__flip0.01__f20,linear,high_ir,high_overlap,low_clusters,0.01,20,,N/A
