sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,4.128404669260701,4.128404669260701,0.1575,0.1575,0.11306115618960941,0.11306115618960941,0.33264993523608827,0.33264993523608827,0.0006570316000479089,0.0006570316000479089,0.808724306964484,0.808724306964484,0.9025356871961051,0.9025356871961051,0.6752790553043203,0.6752790553043203,ok,,0.7490664470606581,0.7510929198449703,0.8335077484597531,0.9146788192821419,baseline,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
NoSampler,RandomForest,2400,2400,4.128404669260701,4.128404669260701,0.1575,0.1575,0.11306115618960941,0.11306115618960941,0.33264993523608827,0.33264993523608827,0.0006570316000479089,0.0006570316000479089,0.808724306964484,0.808724306964484,0.9025356871961051,0.9025356871961051,0.6752790553043203,0.6752790553043203,ok,,0.837369584567805,0.854072841551692,0.8952180948507464,0.9571638092391721,baseline,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
distance_SMOTE,LogisticRegression,2400,2864,4.128404669260701,4.128404669260701,0.1575,0.11103351955307263,0.11306115618960941,0.1129169635797829,0.33264993523608827,0.3551233053027895,0.0006570316000479089,0.0005164945254374449,0.808724306964484,0.808724306964484,0.9025356871961051,0.9025356871961051,0.6752790553043203,0.6752790553043203,ok,,0.7427285559280628,0.7439208056574469,0.8293385703731685,0.913893544024631,smote_variants,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
distance_SMOTE,RandomForest,2400,2864,4.128404669260701,4.128404669260701,0.1575,0.11103351955307263,0.11306115618960941,0.1129169635797829,0.33264993523608827,0.3551233053027895,0.0006570316000479089,0.0005164945254374449,0.808724306964484,0.808724306964484,0.9025356871961051,0.9025356871961051,0.6752790553043203,0.6752790553043203,ok,,0.8304818906258122,0.8476804643191548,0.890325735606875,0.9561157175341183,smote_variants,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
cluster_SMOTE,LogisticRegression,2400,2864,4.128404669260701,4.128404669260701,0.1575,0.11208100558659218,0.11306115618960941,0.11233458890782395,0.33264993523608827,0.3577296177184195,0.0006570316000479089,0.00045738447442687064,0.808724306964484,0.808724306964484,0.9025356871961051,0.9025356871961051,0.6752790553043203,0.6752790553043203,ok,,0.7427285559280628,0.7444545760941299,0.8292986550297674,0.9141363643359688,smote_variants,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
cluster_SMOTE,RandomForest,2400,2864,4.128404669260701,4.128404669260701,0.1575,0.11208100558659218,0.11306115618960941,0.11233458890782395,0.33264993523608827,0.3577296177184195,0.0006570316000479089,0.00045738447442687064,0.808724306964484,0.808724306964484,0.9025356871961051,0.9025356871961051,0.6752790553043203,0.6752790553043203,ok,,0.8380230829954779,0.8534787633001918,0.8956038616592948,0.9577648907481585,smote_variants,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
CBSO,LogisticRegression,2400,2864,4.128404669260701,4.128404669260701,0.1575,0.12639664804469275,0.11306115618960941,0.11007497969730964,0.33264993523608827,0.31055968876629747,0.0006570316000479089,0.00047064634261183356,0.808724306964484,0.808724306964484,0.9025356871961051,0.9025356871961051,0.6752790553043203,0.6752790553043203,ok,,0.7523752127839285,0.7484685254652775,0.8346205063736313,0.9115216327648011,smote_variants,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
CBSO,RandomForest,2400,2864,4.128404669260701,4.128404669260701,0.1575,0.12639664804469275,0.11306115618960941,0.11007497969730964,0.33264993523608827,0.31055968876629747,0.0006570316000479089,0.00047064634261183356,0.808724306964484,0.808724306964484,0.9025356871961051,0.9025356871961051,0.6752790553043203,0.6752790553043203,ok,,0.832756299054005,0.8465800477897253,0.8914285229203631,0.9525536476550234,smote_variants,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
AHC,LogisticRegression,2400,2254,4.128404669260701,1.124410933081998,0.1575,0.027062999112688554,0.11306115618960941,0.06218997901750863,0.33264993523608827,0.34161155743775706,0.0006570316000479089,8.044317852159553e-06,0.808724306964484,0.7998298681679572,0.9025356871961051,0.9450993253881325,0.6752790553043203,0.5970394356595269,ok,,0.4708490566037736,0.38121512862292006,0.63720575877075,,smote_variants,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
AHC,RandomForest,2400,2254,4.128404669260701,1.124410933081998,0.1575,0.027062999112688554,0.11306115618960941,0.06218997901750863,0.33264993523608827,0.34161155743775706,0.0006570316000479089,8.044317852159553e-06,0.808724306964484,0.7998298681679572,0.9025356871961051,0.9450993253881325,0.6752790553043203,0.5970394356595269,ok,,0.4807861635220126,0.3867142811105203,0.6479557983585849,,smote_variants,206,linear__medium_ir__medium_overlap__low_clusters__flip0.05__f20,linear,medium_ir,medium_overlap,low_clusters,0.05,20,,N/A
