sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.108991825613079,2.108991825613079,0.6912280701754386,0.6912280701754386,0.041034406630579626,0.041034406630579626,0.4579086589686682,0.4579086589686682,4.923705405166696e-05,4.923705405166696e-05,0.6021354046531765,0.6021354046531765,0.7837653832509841,0.7837653832509841,0.2923640947586526,0.2923640947586526,ok,,0.4858295789324476,0.4805999841960151,0.6268256516914408,0.7556515139061867,baseline,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
NoSampler,RandomForest,2280.0,2280.0,2.108991825613079,2.108991825613079,0.6912280701754386,0.6912280701754386,0.041034406630579626,0.041034406630579626,0.4579086589686682,0.4579086589686682,4.923705405166696e-05,4.923705405166696e-05,0.6021354046531765,0.6021354046531765,0.7837653832509841,0.7837653832509841,0.2923640947586526,0.2923640947586526,ok,,0.6193325307343686,0.6351598102961842,0.7365138470018481,0.8873884930161844,baseline,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
distance_SMOTE,LogisticRegression,2280.0,2334.0,2.108991825613079,2.108991825613079,0.6912280701754386,0.6426735218508998,0.041034406630579626,0.041132590948866656,0.4579086589686682,0.4607253213800285,4.923705405166696e-05,4.765357099472761e-05,0.6021354046531765,0.6021354046531765,0.7837653832509841,0.7837653832509841,0.2923640947586526,0.2923640947586526,ok,,0.4943776888980833,0.488168433522378,0.6336321866625392,0.7553468219959871,smote_variants,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
distance_SMOTE,RandomForest,2280.0,2334.0,2.108991825613079,2.108991825613079,0.6912280701754386,0.6426735218508998,0.041034406630579626,0.041132590948866656,0.4579086589686682,0.4607253213800285,4.923705405166696e-05,4.765357099472761e-05,0.6021354046531765,0.6021354046531765,0.7837653832509841,0.7837653832509841,0.2923640947586526,0.2923640947586526,ok,,0.6229119497216763,0.6386348139372777,0.7392436694648764,0.8844520659221067,smote_variants,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
cluster_SMOTE,LogisticRegression,2280.0,2334.0,2.108991825613079,2.108991825613079,0.6912280701754386,0.6486718080548415,0.041034406630579626,0.041105384329577895,0.4579086589686682,0.46193321620468336,4.923705405166696e-05,5.433333769920066e-05,0.6021354046531765,0.6021354046531765,0.7837653832509841,0.7837653832509841,0.2923640947586526,0.2923640947586526,ok,,0.4863450428499734,0.479909313214049,0.6269549989383588,0.7543942006810116,smote_variants,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
cluster_SMOTE,RandomForest,2280.0,2334.0,2.108991825613079,2.108991825613079,0.6912280701754386,0.6486718080548415,0.041034406630579626,0.041105384329577895,0.4579086589686682,0.46193321620468336,4.923705405166696e-05,5.433333769920066e-05,0.6021354046531765,0.6021354046531765,0.7837653832509841,0.7837653832509841,0.2923640947586526,0.2923640947586526,ok,,0.6308443666747118,0.6460035282092381,0.7454837419014638,0.8915260290716129,smote_variants,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
CBSO,LogisticRegression,2280.0,2334.0,2.108991825613079,2.108991825613079,0.6912280701754386,0.6589545844044559,0.041034406630579626,0.040930589817885034,0.4579086589686682,0.4583571430488536,4.923705405166696e-05,4.935735608026346e-05,0.6021354046531765,0.6021354046531765,0.7837653832509841,0.7837653832509841,0.2923640947586526,0.2923640947586526,ok,,0.5034985365498589,0.49829793283673485,0.6411963923193326,0.756112710595162,smote_variants,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
CBSO,RandomForest,2280.0,2334.0,2.108991825613079,2.108991825613079,0.6912280701754386,0.6589545844044559,0.041034406630579626,0.040930589817885034,0.4579086589686682,0.4583571430488536,4.923705405166696e-05,4.935735608026346e-05,0.6021354046531765,0.6021354046531765,0.7837653832509841,0.7837653832509841,0.2923640947586526,0.2923640947586526,ok,,0.6329076829216901,0.6481021609888811,0.7472994001801596,0.887953176474714,smote_variants,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
AHC,LogisticRegression,2280.0,2213.0,2.108991825613079,1.8591731266149871,0.6912280701754386,0.2349751468594668,0.041034406630579626,0.0007922382623656091,0.4579086589686682,0.0038764686711124383,4.923705405166696e-05,3.570872625946984e-07,0.6021354046531765,0.6223420671807587,0.7837653832509841,0.9244130974483994,0.2923640947586526,0.14285739697892716,ok,,0.25098797250859106,0.12928541512933528,0.43401833628649283,,smote_variants,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
AHC,RandomForest,2280.0,2213.0,2.108991825613079,1.8591731266149871,0.6912280701754386,0.2349751468594668,0.041034406630579626,0.0007922382623656091,0.4579086589686682,0.0038764686711124383,4.923705405166696e-05,3.570872625946984e-07,0.6021354046531765,0.6223420671807587,0.7837653832509841,0.9244130974483994,0.2923640947586526,0.14285739697892716,ok,,0.42561569301260027,0.3411764705882353,0.5961101478282224,,smote_variants,782,nonlinear__low_ir__high_overlap__flip0.01__f20__corr0.0__distt,nonlinear,low_ir,high_overlap,nonlinear,0.01,20,0.0,t
