sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,2.2975206611570247,2.2975206611570247,0.5583333333333333,0.5583333333333333,0.004523209150061902,0.004523209150061902,0.024378843833203486,0.024378843833203486,1.1235860199792473e-05,1.1235860199792473e-05,0.8656282418299918,0.8656282418299918,0.953398984061553,0.953398984061553,0.7723638881217741,0.7723638881217741,ok,,0.4080820860426123,0.4078801043101768,0.5741507607225592,0.6792122510230816,baseline,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
NoSampler,RandomForest,2400.0,2400.0,2.2975206611570247,2.2975206611570247,0.5583333333333333,0.5583333333333333,0.004523209150061902,0.004523209150061902,0.024378843833203486,0.024378843833203486,1.1235860199792473e-05,1.1235860199792473e-05,0.8656282418299918,0.8656282418299918,0.953398984061553,0.953398984061553,0.7723638881217741,0.7723638881217741,ok,,0.39139088250930354,0.3369095188622879,0.5644690247245369,0.7717142622350006,baseline,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
distance_SMOTE,LogisticRegression,2400.0,2514.0,2.2975206611570247,2.2975206611570247,0.5583333333333333,0.5091487669053302,0.004523209150061902,0.004637328220301106,0.024378843833203486,0.02597589077137875,1.1235860199792473e-05,8.125926222778717e-06,0.8656282418299918,0.8656282418299918,0.953398984061553,0.953398984061553,0.7723638881217741,0.7723638881217741,ok,,0.4104804552172973,0.40978527499258277,0.5760087510197284,0.6800951186751112,smote_variants,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
distance_SMOTE,RandomForest,2400.0,2514.0,2.2975206611570247,2.2975206611570247,0.5583333333333333,0.5091487669053302,0.004523209150061902,0.004637328220301106,0.024378843833203486,0.02597589077137875,1.1235860199792473e-05,8.125926222778717e-06,0.8656282418299918,0.8656282418299918,0.953398984061553,0.953398984061553,0.7723638881217741,0.7723638881217741,ok,,0.3787806126621916,0.3207675458137993,0.5533110341136706,0.7775910651756649,smote_variants,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2514.0,2.2975206611570247,2.2975206611570247,0.5583333333333333,0.507557677008751,0.004523209150061902,0.004712705408110489,0.024378843833203486,0.024614919811239762,1.1235860199792473e-05,5.264054097183147e-05,0.8656282418299918,0.8656282418299918,0.953398984061553,0.953398984061553,0.7723638881217741,0.7723638881217741,ok,,0.40854394143867834,0.40673692641834736,0.5747586911157972,0.6773819120821706,smote_variants,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
cluster_SMOTE,RandomForest,2400.0,2514.0,2.2975206611570247,2.2975206611570247,0.5583333333333333,0.507557677008751,0.004523209150061902,0.004712705408110489,0.024378843833203486,0.024614919811239762,1.1235860199792473e-05,5.264054097183147e-05,0.8656282418299918,0.8656282418299918,0.953398984061553,0.953398984061553,0.7723638881217741,0.7723638881217741,ok,,0.39381977671451357,0.3356573990757828,0.5666071919301856,0.7665468876385368,smote_variants,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
CBSO,LogisticRegression,2400.0,2514.0,2.2975206611570247,2.2975206611570247,0.5583333333333333,0.5182975338106603,0.004523209150061902,0.004622972225509865,0.024378843833203486,0.02399622334506993,1.1235860199792473e-05,5.333460857780903e-05,0.8656282418299918,0.8656282418299918,0.953398984061553,0.953398984061553,0.7723638881217741,0.7723638881217741,ok,,0.41220888030098557,0.41100772551647974,0.5775544022009892,0.6782280808436987,smote_variants,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
CBSO,RandomForest,2400.0,2514.0,2.2975206611570247,2.2975206611570247,0.5583333333333333,0.5182975338106603,0.004523209150061902,0.004622972225509865,0.024378843833203486,0.02399622334506993,1.1235860199792473e-05,5.333460857780903e-05,0.8656282418299918,0.8656282418299918,0.953398984061553,0.953398984061553,0.7723638881217741,0.7723638881217741,ok,,0.40929027113237637,0.3525362787013264,0.5798907541780328,0.7725937011909528,smote_variants,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
AHC,LogisticRegression,2400.0,2273.0,2.2975206611570247,1.725419664268585,0.5583333333333333,0.20193576770787505,0.004523209150061902,0.003324338029802274,0.024378843833203486,0.0279090488673672,1.1235860199792473e-05,1.1596006494459472e-06,0.8656282418299918,0.8786357390200078,0.953398984061553,0.9769523667949653,0.7723638881217741,0.7205132853247107,ok,,0.3377126528442318,0.25934794889261803,0.5169328867212679,,smote_variants,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
AHC,RandomForest,2400.0,2273.0,2.2975206611570247,1.725419664268585,0.5583333333333333,0.20193576770787505,0.004523209150061902,0.003324338029802274,0.024378843833203486,0.0279090488673672,1.1235860199792473e-05,1.1596006494459472e-06,0.8656282418299918,0.8786357390200078,0.953398984061553,0.9769523667949653,0.7723638881217741,0.7205132853247107,ok,,0.3557349813928761,0.27807660528317935,0.5335607643135784,,smote_variants,140,linear__low_ir__high_overlap__high_clusters__flip0.03__f100,linear,low_ir,high_overlap,high_clusters,0.03,100,,N/A
