sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,4.5,4.5,0.0425,0.0425,0.3560124988877497,0.3560124988877497,0.9027368655311843,0.9027368655311843,0.00010206709643107628,0.00010206709643107628,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9525,0.9470384582615603,0.9698033740301707,0.9979458929573514,baseline,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
NoSampler,RandomForest,2400,2400,4.5,4.5,0.0425,0.0425,0.3560124988877497,0.3560124988877497,0.9027368655311843,0.9027368655311843,0.00010206709643107628,0.00010206709643107628,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9689814814814814,0.9712117967379705,0.9802917356994719,0.9991314490390011,baseline,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
distance_SMOTE,LogisticRegression,2400,2880,4.5,4.5,0.0425,0.03159722222222222,0.3560124988877497,0.3863834827726993,0.9027368655311843,0.9713937690631533,0.00010206709643107628,8.367054300177024e-06,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9525,0.9470384582615603,0.9698033740301707,0.9978748947811448,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
distance_SMOTE,RandomForest,2400,2880,4.5,4.5,0.0425,0.03159722222222222,0.3560124988877497,0.3863834827726993,0.9027368655311843,0.9713937690631533,0.00010206709643107628,8.367054300177024e-06,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9655555555555555,0.9678337902957794,0.9780089162830868,0.9993474528268799,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
cluster_SMOTE,LogisticRegression,2400,2880,4.5,4.5,0.0425,0.03194444444444444,0.3560124988877497,0.3772703254704511,0.9027368655311843,0.9640254723933839,0.00010206709643107628,8.466083485947166e-06,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9525,0.9470384582615603,0.9698033740301707,0.9978122036335577,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
cluster_SMOTE,RandomForest,2400,2880,4.5,4.5,0.0425,0.03194444444444444,0.3560124988877497,0.3772703254704511,0.9027368655311843,0.9640254723933839,0.00010206709643107628,8.466083485947166e-06,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9734722222222223,0.9751917966291348,0.9828900498163864,0.9993766440446128,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
CBSO,LogisticRegression,2400,2880,4.5,4.5,0.0425,0.035069444444444445,0.3560124988877497,0.3278518454001579,0.9027368655311843,1.069144434144407,0.00010206709643107628,0.00029509155160271265,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9215740740740741,0.9253467429159686,0.9518786342795978,0.9970102430555554,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
CBSO,RandomForest,2400,2880,4.5,4.5,0.0425,0.035069444444444445,0.3560124988877497,0.3278518454001579,0.9027368655311843,1.069144434144407,0.00010206709643107628,0.00029509155160271265,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9593981481481482,0.9670851396169745,0.974694971487144,0.9991642887205388,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
AHC,LogisticRegression,2400,2279,4.5,1.1101851851851852,0.0425,0.0026327336551118913,0.3560124988877497,0.3602261019509336,0.9027368655311843,1.060238260667324,0.00010206709643107628,3.930935881631073e-05,0.73659331150289,0.7090088694920127,0.8954868752149272,0.9848319922818927,0.5666331500847793,0.4672893575740383,ok,,0.49574074074074076,0.40216759036339256,0.6610809417896238,,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
AHC,RandomForest,2400,2279,4.5,1.1101851851851852,0.0425,0.0026327336551118913,0.3560124988877497,0.3602261019509336,0.9027368655311843,1.060238260667324,0.00010206709643107628,3.930935881631073e-05,0.73659331150289,0.7090088694920127,0.8954868752149272,0.9848319922818927,0.5666331500847793,0.4672893575740383,ok,,0.4974074074074074,0.40531751712854075,0.6614131104356729,,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
DBSMOTE,LogisticRegression,2400,2880,4.5,4.5,0.0425,0.034027777777777775,0.3560124988877497,0.37237868994496165,0.9027368655311843,0.9217419703892022,0.00010206709643107628,0.000218175402541545,0.73659331150289,0.73659331150289,0.8954868752149272,0.8954868752149272,0.5666331500847793,0.5666331500847793,ok,,0.9516666666666667,0.949278775192294,0.9695608297116913,0.9977704177188552,smote_variants,146,linear__medium_ir__low_overlap__low_clusters__flip0.0__f20,linear,medium_ir,low_overlap,low_clusters,0.0,20,,N/A
