sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,4.321285140562249,4.321285140562249,0.15125,0.15125,0.23366830958610957,0.23366830958610957,0.6671129810471013,0.6671129810471013,0.0008980639095450499,0.0008980639095450499,0.7760913519895117,0.7760913519895117,0.8804091150405692,0.8804091150405692,0.6616563439768468,0.6616563439768468,ok,,0.688193696883288,0.6991194592032728,0.7884155745477823,0.8834050651370903,baseline,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
NoSampler,RandomForest,2400,2400,4.321285140562249,4.321285140562249,0.15125,0.15125,0.23366830958610957,0.23366830958610957,0.6671129810471013,0.6671129810471013,0.0008980639095450499,0.0008980639095450499,0.7760913519895117,0.7760913519895117,0.8804091150405692,0.8804091150405692,0.6616563439768468,0.6616563439768468,ok,,0.850096634738828,0.8572286032073244,0.9015040580626688,0.9688120050911367,baseline,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
distance_SMOTE,LogisticRegression,2400,2882,4.321285140562249,4.321285140562249,0.15125,0.10582928521859819,0.23366830958610957,0.23717786186894294,0.6671129810471013,0.7417410488284664,0.0008980639095450499,0.0007400479800455356,0.7760913519895117,0.7760913519895117,0.8804091150405692,0.8804091150405692,0.6616563439768468,0.6616563439768468,ok,,0.7001856842237884,0.7051796576836856,0.7974225948386144,0.8826976372937698,smote_variants,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
distance_SMOTE,RandomForest,2400,2882,4.321285140562249,4.321285140562249,0.15125,0.10582928521859819,0.23366830958610957,0.23717786186894294,0.6671129810471013,0.7417410488284664,0.0008980639095450499,0.0007400479800455356,0.7760913519895117,0.7760913519895117,0.8804091150405692,0.8804091150405692,0.6616563439768468,0.6616563439768468,ok,,0.8459299680721614,0.8536467178505942,0.8986612568234422,0.9709937498761534,smote_variants,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
cluster_SMOTE,LogisticRegression,2400,2882,4.321285140562249,4.321285140562249,0.15125,0.11138098542678695,0.23366830958610957,0.23992335409160787,0.6671129810471013,0.798994815111006,0.0008980639095450499,0.0007663348191798252,0.7760913519895117,0.7760913519895117,0.8804091150405692,0.8804091150405692,0.6616563439768468,0.6616563439768468,ok,,0.6977366738751498,0.7033933530938545,0.7953653095255868,0.8828473840304292,smote_variants,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
cluster_SMOTE,RandomForest,2400,2882,4.321285140562249,4.321285140562249,0.15125,0.11138098542678695,0.23366830958610957,0.23992335409160787,0.6671129810471013,0.798994815111006,0.0008980639095450499,0.0007663348191798252,0.7760913519895117,0.7760913519895117,0.8804091150405692,0.8804091150405692,0.6616563439768468,0.6616563439768468,ok,,0.8442407788829722,0.852322991653431,0.897408366364605,0.9695771345953252,smote_variants,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
CBSO,LogisticRegression,2400,2882,4.321285140562249,4.321285140562249,0.15125,0.11415683553088134,0.23366830958610957,0.21162473655022765,0.6671129810471013,0.5434243807494887,0.0008980639095450499,0.0007383098769337831,0.7760913519895117,0.7760913519895117,0.8804091150405692,0.8804091150405692,0.6616563439768468,0.6616563439768468,ok,,0.7079553265426872,0.7127943577842691,0.8032515476555567,0.8783155560629092,smote_variants,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
CBSO,RandomForest,2400,2882,4.321285140562249,4.321285140562249,0.15125,0.11415683553088134,0.23366830958610957,0.21162473655022765,0.6671129810471013,0.5434243807494887,0.0008980639095450499,0.0007383098769337831,0.7760913519895117,0.7760913519895117,0.8804091150405692,0.8804091150405692,0.6616563439768468,0.6616563439768468,ok,,0.8484074455496389,0.8564442871524061,0.9002065082455954,0.9685528239140391,smote_variants,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
AHC,LogisticRegression,2400,2263,4.321285140562249,1.1031598513011152,0.15125,0.02562969509500663,0.23366830958610957,0.23359484972099645,0.6671129810471013,1.496191145296839,0.0008980639095450499,1.001371462858005e-06,0.7760913519895117,0.7834934009854632,0.8804091150405692,0.9564116664931809,0.6616563439768468,0.5122864058079347,ok,,0.460043454234904,0.37195241759861153,0.6279468530261079,,smote_variants,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
AHC,RandomForest,2400,2263,4.321285140562249,1.1031598513011152,0.15125,0.02562969509500663,0.23366830958610957,0.23359484972099645,0.6671129810471013,1.496191145296839,0.0008980639095450499,1.001371462858005e-06,0.7760913519895117,0.7834934009854632,0.8804091150405692,0.9564116664931809,0.6616563439768468,0.5122864058079347,ok,,0.4782917210891189,0.38838954093002526,0.6445880811006793,,smote_variants,169,linear__medium_ir__low_overlap__medium_clusters__flip0.03__f10,linear,medium_ir,low_overlap,medium_clusters,0.03,10,,N/A
