sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0454545454545454,2.0454545454545454,0.5763157894736842,0.5763157894736842,0.062052933747724824,0.062052933747724824,0.33909498363285007,0.33909498363285007,9.508722106050589e-05,9.508722106050589e-05,0.8548991220818211,0.8548991220818211,0.9300081532676191,0.9300081532676191,0.7968476128665466,0.7968476128665466,ok,,0.4826580002115151,0.47817160192067526,0.6232486083418644,0.7498232298058317,baseline,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.0454545454545454,2.0454545454545454,0.5763157894736842,0.5763157894736842,0.062052933747724824,0.062052933747724824,0.33909498363285007,0.33909498363285007,9.508722106050589e-05,9.508722106050589e-05,0.8548991220818211,0.8548991220818211,0.9300081532676191,0.9300081532676191,0.7968476128665466,0.7968476128665466,ok,,0.669059890309012,0.6823112006273429,0.7736547333198476,0.8892556440006933,baseline,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
distance_SMOTE,LogisticRegression,2280.0,2332.0,2.0454545454545454,2.0454545454545454,0.5763157894736842,0.5450257289879932,0.062052933747724824,0.06190543873124956,0.33909498363285007,0.3397842099487285,9.508722106050589e-05,8.787509649177028e-05,0.8548991220818211,0.8548991220818211,0.9300081532676191,0.9300081532676191,0.7968476128665466,0.7968476128665466,ok,,0.4984058444316101,0.4889956838580082,0.6364691196365252,0.7492860145331424,smote_variants,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
distance_SMOTE,RandomForest,2280.0,2332.0,2.0454545454545454,2.0454545454545454,0.5763157894736842,0.5450257289879932,0.062052933747724824,0.06190543873124956,0.33909498363285007,0.3397842099487285,9.508722106050589e-05,8.787509649177028e-05,0.8548991220818211,0.8548991220818211,0.9300081532676191,0.9300081532676191,0.7968476128665466,0.7968476128665466,ok,,0.6793012946230763,0.6926180195955274,0.7806627804012648,0.8911932448630002,smote_variants,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2332.0,2.0454545454545454,2.0454545454545454,0.5763157894736842,0.5433104631217839,0.062052933747724824,0.06192287323827763,0.33909498363285007,0.3403457861144603,9.508722106050589e-05,9.413084676807059e-05,0.8548991220818211,0.8548991220818211,0.9300081532676191,0.9300081532676191,0.7968476128665466,0.7968476128665466,ok,,0.5054283163417225,0.49401512976091067,0.6423277945744549,0.748952942772293,smote_variants,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
cluster_SMOTE,RandomForest,2280.0,2332.0,2.0454545454545454,2.0454545454545454,0.5763157894736842,0.5433104631217839,0.062052933747724824,0.06192287323827763,0.33909498363285007,0.3403457861144603,9.508722106050589e-05,9.413084676807059e-05,0.8548991220818211,0.8548991220818211,0.9300081532676191,0.9300081532676191,0.7968476128665466,0.7968476128665466,ok,,0.6637704677772736,0.676541135074475,0.7693266840623774,0.8866187044090592,smote_variants,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
CBSO,LogisticRegression,2280.0,2332.0,2.0454545454545454,2.0454545454545454,0.5763157894736842,0.5557461406518011,0.062052933747724824,0.06211697848579441,0.33909498363285007,0.3417779435163963,9.508722106050589e-05,0.000100471428452235,0.8548991220818211,0.8548991220818211,0.9300081532676191,0.9300081532676191,0.7968476128665466,0.7968476128665466,ok,,0.5040238219597,0.494401954521327,0.6410412264078528,0.7496261584276217,smote_variants,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
CBSO,RandomForest,2280.0,2332.0,2.0454545454545454,2.0454545454545454,0.5763157894736842,0.5557461406518011,0.062052933747724824,0.06211697848579441,0.33909498363285007,0.3417779435163963,9.508722106050589e-05,0.000100471428452235,0.8548991220818211,0.8548991220818211,0.9300081532676191,0.9300081532676191,0.7968476128665466,0.7968476128665466,ok,,0.6673125260511797,0.6774955381784986,0.771394560526176,0.8896610988367262,smote_variants,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
AHC,LogisticRegression,2280.0,2190.0,2.0454545454545454,1.8627450980392157,0.5763157894736842,0.18493150684931506,0.062052933747724824,0.00028905206436357614,0.33909498363285007,0.0015675420872310931,9.508722106050589e-05,3.407690385454038e-08,0.8548991220818211,0.8577962206228766,0.9300081532676191,0.9873116093810251,0.7968476128665466,0.7076648945493433,ok,,0.25,0.11898395721925134,0.4330127018922193,,smote_variants,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
AHC,RandomForest,2280.0,2190.0,2.0454545454545454,1.8627450980392157,0.5763157894736842,0.18493150684931506,0.062052933747724824,0.00028905206436357614,0.33909498363285007,0.0015675420872310931,9.508722106050589e-05,3.407690385454038e-08,0.8548991220818211,0.8577962206228766,0.9300081532676191,0.9873116093810251,0.7968476128665466,0.7076648945493433,ok,,0.42645155597388085,0.33833279542625294,0.5962411857901057,,smote_variants,825,nonlinear__low_ir__high_overlap__flip0.05__f10__corr0.7__distgaussian,nonlinear,low_ir,high_overlap,nonlinear,0.05,10,0.7,gaussian
