sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400,2400,10.155038759689923,10.155038759689923,0.06958333333333333,0.06958333333333333,0.13937248552538514,0.13937248552538514,0.6138688037207427,0.6138688037207427,0.0003869680864151492,0.0003869680864151492,0.7711819444424556,0.7711819444424556,0.8948517570295893,0.8948517570295893,0.6142715014145491,0.6142715014145491,ok,,0.9432870312027423,0.9486637039597262,0.9652749750884877,0.9753117898249186,baseline,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
NoSampler,RandomForest,2400,2400,10.155038759689923,10.155038759689923,0.06958333333333333,0.06958333333333333,0.13937248552538514,0.13937248552538514,0.6138688037207427,0.6138688037207427,0.0003869680864151492,0.0003869680864151492,0.7711819444424556,0.7711819444424556,0.8948517570295893,0.8948517570295893,0.6142715014145491,0.6142715014145491,ok,,0.8486253549584971,0.8927558156360274,0.9075653241658189,0.9756794465079176,baseline,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
distance_SMOTE,LogisticRegression,2400,3112,10.155038759689923,10.155038759689923,0.06958333333333333,0.05012853470437018,0.13937248552538514,0.16295091794690414,0.6138688037207427,0.7250526057395231,0.0003869680864151492,0.000438529040570396,0.7711819444424556,0.7711819444424556,0.8948517570295893,0.8948517570295893,0.6142715014145491,0.6142715014145491,ok,,0.9449536978694089,0.9498945422918026,0.9665750939131282,0.9753824410760967,smote_variants,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
distance_SMOTE,RandomForest,2400,3112,10.155038759689923,10.155038759689923,0.06958333333333333,0.05012853470437018,0.13937248552538514,0.16295091794690414,0.6138688037207427,0.7250526057395231,0.0003869680864151492,0.000438529040570396,0.7711819444424556,0.7711819444424556,0.8948517570295893,0.8948517570295893,0.6142715014145491,0.6142715014145491,ok,,0.8208463029707296,0.8662098565268457,0.8919273342935249,0.9771374752683177,smote_variants,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
cluster_SMOTE,LogisticRegression,2400,3112,10.155038759689923,10.155038759689923,0.06958333333333333,0.04852185089974293,0.13937248552538514,0.1596165506242535,0.6138688037207427,0.7168230768678311,0.0003869680864151492,0.00046883385587384607,0.7711819444424556,0.7711819444424556,0.8948517570295893,0.8948517570295893,0.6142715014145491,0.6142715014145491,ok,,0.9449536978694089,0.9498945422918026,0.9665750939131282,0.9757068245660339,smote_variants,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
cluster_SMOTE,RandomForest,2400,3112,10.155038759689923,10.155038759689923,0.06958333333333333,0.04852185089974293,0.13937248552538514,0.1596165506242535,0.6138688037207427,0.7168230768678311,0.0003869680864151492,0.00046883385587384607,0.7711819444424556,0.7711819444424556,0.8948517570295893,0.8948517570295893,0.6142715014145491,0.6142715014145491,ok,,0.8337240502234768,0.878025664811379,0.8996549918503952,0.9758213270283355,smote_variants,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
CBSO,LogisticRegression,2400,3112,10.155038759689923,10.155038759689923,0.06958333333333333,0.053020565552699225,0.13937248552538514,0.14077015168044485,0.6138688037207427,0.5869300872225789,0.0003869680864151492,8.007554009711965e-05,0.7711819444424556,0.7711819444424556,0.8948517570295893,0.8948517570295893,0.6142715014145491,0.6142715014145491,ok,,0.9229564682259637,0.9346508176415546,0.9528787690498761,0.9776015659018946,smote_variants,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
CBSO,RandomForest,2400,3112,10.155038759689923,10.155038759689923,0.06958333333333333,0.053020565552699225,0.13937248552538514,0.14077015168044485,0.6138688037207427,0.5869300872225789,0.0003869680864151492,8.007554009711965e-05,0.7711819444424556,0.7711819444424556,0.8948517570295893,0.8948517570295893,0.6142715014145491,0.6142715014145491,ok,,0.8513317769768458,0.8948701051889345,0.9091197215560629,0.9764223096707054,smote_variants,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
AHC,LogisticRegression,2400,2505,10.155038759689923,1.096234309623431,0.06958333333333333,0.008782435129740519,0.13937248552538514,0.1420049394810849,0.6138688037207427,0.836137828685019,0.0003869680864151492,2.2055068403373763e-06,0.7711819444424556,0.7801795914824714,0.8948517570295893,0.9836848921269644,0.6142715014145491,0.491346275698392,ok,,0.4934709480122324,0.4395063475378022,0.6647174645159886,,smote_variants,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
AHC,RandomForest,2400,2505,10.155038759689923,1.096234309623431,0.06958333333333333,0.008782435129740519,0.13937248552538514,0.1420049394810849,0.6138688037207427,0.836137828685019,0.0003869680864151492,2.2055068403373763e-06,0.7711819444424556,0.7801795914824714,0.8948517570295893,0.9836848921269644,0.6142715014145491,0.491346275698392,ok,,0.49013761467889905,0.4361316962123414,0.6621907729974422,,smote_variants,295,linear__high_ir__low_overlap__low_clusters__flip0.01__f50,linear,high_ir,low_overlap,low_clusters,0.01,50,,N/A
