sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6741228070175439,0.6741228070175439,0.043423786910409067,0.043423786910409067,0.45999762178475173,0.45999762178475173,0.00010567859674315593,0.00010567859674315593,0.7792988642701408,0.7792988642701408,0.980128173270734,0.980128173270734,0.39130159205274945,0.39130159205274945,ok,,0.5135225885225885,0.4960621397599649,0.6455690659070191,0.7839629469619389,baseline,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6741228070175439,0.6741228070175439,0.043423786910409067,0.043423786910409067,0.45999762178475173,0.45999762178475173,0.00010567859674315593,0.00010567859674315593,0.7792988642701408,0.7792988642701408,0.980128173270734,0.980128173270734,0.39130159205274945,0.39130159205274945,ok,,0.8680555555555556,0.8808885282109378,0.9144716255127772,0.988144406411241,baseline,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6741228070175439,0.6264957264957265,0.043423786910409067,0.043608514023942044,0.45999762178475173,0.4640863500640723,0.00010567859674315593,0.00014668884651728684,0.7792988642701408,0.7792988642701408,0.980128173270734,0.980128173270734,0.39130159205274945,0.39130159205274945,ok,,0.515491452991453,0.4929431250655733,0.6475378255327051,0.7843316862945895,smote_variants,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6741228070175439,0.6264957264957265,0.043423786910409067,0.043608514023942044,0.45999762178475173,0.4640863500640723,0.00010567859674315593,0.00014668884651728684,0.7792988642701408,0.7792988642701408,0.980128173270734,0.980128173270734,0.39130159205274945,0.39130159205274945,ok,,0.8653846153846154,0.8783305248669864,0.9127678001030403,0.9883357383282787,smote_variants,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6741228070175439,0.635042735042735,0.043423786910409067,0.04346878629949019,0.45999762178475173,0.46224409719912285,0.00010567859674315593,5.252456358846791e-05,0.7792988642701408,0.7792988642701408,0.980128173270734,0.980128173270734,0.39130159205274945,0.39130159205274945,ok,,0.5235042735042735,0.5025133502653772,0.6540163724489426,0.7839719870481969,smote_variants,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6741228070175439,0.635042735042735,0.043423786910409067,0.04346878629949019,0.45999762178475173,0.46224409719912285,0.00010567859674315593,5.252456358846791e-05,0.7792988642701408,0.7792988642701408,0.980128173270734,0.980128173270734,0.39130159205274945,0.39130159205274945,ok,,0.8696581196581197,0.8813152074904442,0.9153846407859391,0.9877062094230441,smote_variants,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6741228070175439,0.6431623931623932,0.043423786910409067,0.04342009372138159,0.45999762178475173,0.46262654957152693,0.00010567859674315593,0.0001870487227239872,0.7792988642701408,0.7792988642701408,0.980128173270734,0.980128173270734,0.39130159205274945,0.39130159205274945,ok,,0.525503663003663,0.5026092092519955,0.6559185942971046,0.7843004886466581,smote_variants,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6741228070175439,0.6431623931623932,0.043423786910409067,0.04342009372138159,0.45999762178475173,0.46262654957152693,0.00010567859674315593,0.0001870487227239872,0.7792988642701408,0.7792988642701408,0.980128173270734,0.980128173270734,0.39130159205274945,0.39130159205274945,ok,,0.8708333333333333,0.8839470421864875,0.9165059334887428,0.987868561639227,smote_variants,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6741228070175439,0.24785939612438035,0.043423786910409067,0.00046106640737550615,0.45999762178475173,0.002245781498388771,0.00010567859674315593,4.786650001414146e-07,0.7792988642701408,0.7834957813847472,0.980128173270734,0.9888500642454262,0.39130159205274945,0.32608909742612474,ok,,0.24861111111111112,0.1196524064171123,0.43160887148982235,,smote_variants,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6741228070175439,0.24785939612438035,0.043423786910409067,0.00046106640737550615,0.45999762178475173,0.002245781498388771,0.00010567859674315593,4.786650001414146e-07,0.7792988642701408,0.7834957813847472,0.980128173270734,0.9888500642454262,0.39130159205274945,0.32608909742612474,ok,,0.49722222222222223,0.40415148600913614,0.6575071089278034,,smote_variants,448,nonlinear__low_ir__low_overlap__flip0.0__f20__corr0.0__distmixed,nonlinear,low_ir,low_overlap,nonlinear,0.0,20,0.0,mixed
