sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,2.292817679558011,2.292817679558011,0.49291666666666667,0.49291666666666667,0.00788649221724917,0.00788649221724917,0.03721676090993678,0.03721676090993678,0.00021476082713208655,0.00021476082713208655,0.8559916302838237,0.8559916302838237,0.9464182515800958,0.9464182515800958,0.7457447643519846,0.7457447643519846,ok,,0.3472015243847183,0.34955572372655747,0.5219099808570868,0.6407984326166491,baseline,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,2.292817679558011,2.292817679558011,0.49291666666666667,0.49291666666666667,0.00788649221724917,0.00788649221724917,0.03721676090993678,0.03721676090993678,0.00021476082713208655,0.00021476082713208655,0.8559916302838237,0.8559916302838237,0.9464182515800958,0.9464182515800958,0.7457447643519846,0.7457447643519846,ok,,0.4352109364611275,0.41399791468679137,0.5996095169026456,0.8054055371617916,baseline,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2508.0,2.292817679558011,2.292817679558011,0.49291666666666667,0.43740031897926634,0.00788649221724917,0.008064201379644819,0.03721676090993678,0.03850045633160523,0.00021476082713208655,0.0002116037438618009,0.8559916302838237,0.8559916302838237,0.9464182515800958,0.9464182515800958,0.7457447643519846,0.7457447643519846,ok,,0.359465650148724,0.3620529955574776,0.5325652671276143,0.6398979128161009,smote_variants,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
distance_SMOTE,RandomForest,2400.0,2508.0,2.292817679558011,2.292817679558011,0.49291666666666667,0.43740031897926634,0.00788649221724917,0.008064201379644819,0.03721676090993678,0.03850045633160523,0.00021476082713208655,0.0002116037438618009,0.8559916302838237,0.8559916302838237,0.9464182515800958,0.9464182515800958,0.7457447643519846,0.7457447643519846,ok,,0.4343731344419223,0.40328958652097185,0.5999749089258147,0.7936224315162674,smote_variants,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2508.0,2.292817679558011,2.292817679558011,0.49291666666666667,0.44577352472089316,0.00788649221724917,0.007938379062603328,0.03721676090993678,0.036182433248853015,0.00021476082713208655,0.00021133464540344708,0.8559916302838237,0.8559916302838237,0.9464182515800958,0.9464182515800958,0.7457447643519846,0.7457447643519846,ok,,0.36481702602616284,0.36744246152064564,0.5373181087403285,0.6420740344682729,smote_variants,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2508.0,2.292817679558011,2.292817679558011,0.49291666666666667,0.44577352472089316,0.00788649221724917,0.007938379062603328,0.03721676090993678,0.036182433248853015,0.00021476082713208655,0.00021133464540344708,0.8559916302838237,0.8559916302838237,0.9464182515800958,0.9464182515800958,0.7457447643519846,0.7457447643519846,ok,,0.43973817111632935,0.40835660593893486,0.6044460884702819,0.805095843354145,smote_variants,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
CBSO,LogisticRegression,2400.0,2508.0,2.292817679558011,2.292817679558011,0.49291666666666667,0.45614035087719296,0.00788649221724917,0.007749614340379999,0.03721676090993678,0.03470748610497042,0.00021476082713208655,0.00027211745227035615,0.8559916302838237,0.8559916302838237,0.9464182515800958,0.9464182515800958,0.7457447643519846,0.7457447643519846,ok,,0.35258616599651255,0.3530843104754614,0.5268943959686134,0.6413397917947324,smote_variants,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
CBSO,RandomForest,2400.0,2508.0,2.292817679558011,2.292817679558011,0.49291666666666667,0.45614035087719296,0.00788649221724917,0.007749614340379999,0.03721676090993678,0.03470748610497042,0.00021476082713208655,0.00027211745227035615,0.8559916302838237,0.8559916302838237,0.9464182515800958,0.9464182515800958,0.7457447643519846,0.7457447643519846,ok,,0.43093946406679795,0.3992199672740746,0.5971253471301048,0.8015609382061226,smote_variants,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
AHC,LogisticRegression,2400.0,2273.0,2.292817679558011,1.73855421686747,0.49291666666666667,0.15882094148702156,0.00788649221724917,0.00475396534298108,0.03721676090993678,0.049866262005953316,0.00021476082713208655,2.0854711952013486e-06,0.8559916302838237,0.8728299789397389,0.9464182515800958,0.992164523320464,0.7457447643519846,0.6934028771628417,ok,,0.2974083860463875,0.22759317816598415,0.47956753220382614,,smote_variants,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
AHC,RandomForest,2400.0,2273.0,2.292817679558011,1.73855421686747,0.49291666666666667,0.15882094148702156,0.00788649221724917,0.00475396534298108,0.03721676090993678,0.049866262005953316,0.00021476082713208655,2.0854711952013486e-06,0.8559916302838237,0.8728299789397389,0.9464182515800958,0.992164523320464,0.7457447643519846,0.6934028771628417,ok,,0.3612445618811221,0.2839912280701754,0.5389691593364121,,smote_variants,139,linear__low_ir__high_overlap__high_clusters__flip0.03__f50,linear,low_ir,high_overlap,high_clusters,0.03,50,,N/A
