sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.28041666666666665,0.057744321791787304,0.057744321791787304,0.14420874587805654,0.14420874587805654,0.0004567457637743232,0.0004567457637743232,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.4280128889599779,0.4489442734842492,0.5975848203997065,0.7795842244139446,baseline,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
NoSampler,RandomForest,2400.0,2400.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.28041666666666665,0.057744321791787304,0.057744321791787304,0.14420874587805654,0.14420874587805654,0.0004567457637743232,0.0004567457637743232,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.6317038262681457,0.6782555505959761,0.7536290222197143,0.8992437049540978,baseline,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
distance_SMOTE,LogisticRegression,2400.0,3110.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.1819935691318328,0.057744321791787304,0.05758701731844472,0.14420874587805654,0.1704873574903295,0.0004567457637743232,0.000470030219665771,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.39594934406008364,0.36749308463238833,0.5751426819806534,0.7779327120221889,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
distance_SMOTE,RandomForest,2400.0,3110.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.1819935691318328,0.057744321791787304,0.05758701731844472,0.14420874587805654,0.1704873574903295,0.0004567457637743232,0.000470030219665771,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.5931225124862025,0.6318298853385546,0.729855240235425,0.8944486796180571,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3110.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.18231511254019292,0.057744321791787304,0.05333535549800965,0.14420874587805654,0.12387992930800616,0.0004567457637743232,0.00043478876206317214,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.3967284024001176,0.3728251857670386,0.5754466573653663,0.7764596744711894,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
cluster_SMOTE,RandomForest,2400.0,3110.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.18231511254019292,0.057744321791787304,0.05333535549800965,0.14420874587805654,0.12387992930800616,0.0004567457637743232,0.00043478876206317214,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.6080286822409168,0.6501611131423171,0.7392013160726796,0.9000693620547722,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
CBSO,LogisticRegression,2400.0,3110.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.23086816720257236,0.057744321791787304,0.05002885572107135,0.14420874587805654,0.12063838340752421,0.0004567457637743232,0.0003994225853231428,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.3997082674079134,0.3755411192426514,0.5767759538810578,0.7739962920348824,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
CBSO,RandomForest,2400.0,3110.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.23086816720257236,0.057744321791787304,0.05002885572107135,0.14420874587805654,0.12063838340752421,0.0004567457637743232,0.0003994225853231428,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.602978996809642,0.6399014865029261,0.7368407498496424,0.8921692853745007,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
AHC,LogisticRegression,2400.0,2515.0,10.666666666666666,1.090606816292602,0.28041666666666665,0.06560636182902585,0.057744321791787304,0.04384668153714767,0.14420874587805654,0.19314641539328148,0.0004567457637743232,8.914813665025026e-05,0.7946301784132823,0.8387184642272156,0.8821755149682775,0.8999283406162029,0.6860792155462238,0.7100884511403694,ok,,0.37297764227642277,0.3208452567602633,0.5577125084835395,,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
AHC,RandomForest,2400.0,2515.0,10.666666666666666,1.090606816292602,0.28041666666666665,0.06560636182902585,0.057744321791787304,0.04384668153714767,0.14420874587805654,0.19314641539328148,0.0004567457637743232,8.914813665025026e-05,0.7946301784132823,0.8387184642272156,0.8821755149682775,0.8999283406162029,0.6860792155462238,0.7100884511403694,ok,,0.4376117886178862,0.38816168239245163,0.6149883219628096,,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
DBSMOTE,LogisticRegression,2400.0,3110.0,10.666666666666666,10.666666666666666,0.28041666666666665,0.21639871382636655,0.057744321791787304,0.11441100598641855,0.14420874587805654,0.35227057452402205,0.0004567457637743232,0.0007420246545519725,0.7946301784132823,0.7946301784132823,0.8821755149682775,0.8821755149682775,0.6860792155462238,0.6860792155462238,ok,,0.4427351484078471,0.45365723614888226,0.6106664455375228,0.7770613395676431,smote_variants,373,linear__high_ir__medium_overlap__high_clusters__flip0.01__f10,linear,high_ir,medium_overlap,high_clusters,0.01,10,,N/A
