sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.4583333333333333,0.044189275277329416,0.044189275277329416,0.1276694962934884,0.1276694962934884,0.00030971957253831046,0.00030971957253831046,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.4116551200124606,0.3783426477015632,0.5814436037222217,0.7154728549487136,baseline,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
NoSampler,RandomForest,2400.0,2400.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.4583333333333333,0.044189275277329416,0.044189275277329416,0.1276694962934884,0.1276694962934884,0.00030971957253831046,0.00030971957253831046,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.5896170182316264,0.5982812587298927,0.7176775957626826,0.854094962174854,baseline,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
distance_SMOTE,LogisticRegression,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.4165348101265823,0.044189275277329416,0.046520800595044993,0.1276694962934884,0.1431014302196528,0.00030971957253831046,0.00019133811879487025,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.4083298679381639,0.3700998991962041,0.5786182929352798,0.7152348172767355,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
distance_SMOTE,RandomForest,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.4165348101265823,0.044189275277329416,0.046520800595044993,0.1276694962934884,0.1431014302196528,0.00030971957253831046,0.00019133811879487025,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.5808191864817502,0.5902280087062696,0.7113421577964283,0.8569752485309752,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.41693037974683544,0.044189275277329416,0.046447211489807204,0.1276694962934884,0.14445989828969108,0.00030971957253831046,0.00025082991111199026,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.4100605911153147,0.3701398555307124,0.5801541166087855,0.7159918608462607,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
cluster_SMOTE,RandomForest,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.41693037974683544,0.044189275277329416,0.046447211489807204,0.1276694962934884,0.14445989828969108,0.00030971957253831046,0.00025082991111199026,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.5921272693911437,0.6036891250223644,0.7195082946959577,0.8585015614697543,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
CBSO,LogisticRegression,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.43354430379746833,0.044189275277329416,0.04143915003819199,0.1276694962934884,0.12496568868598569,0.00030971957253831046,0.00030499758746119465,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.40850153515058163,0.36839360508490065,0.5788227860510808,0.7141633725621876,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
CBSO,RandomForest,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.43354430379746833,0.044189275277329416,0.04143915003819199,0.1276694962934884,0.12496568868598569,0.00030971957253831046,0.00030499758746119465,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.584507282429671,0.5932520149294098,0.7137727364726169,0.85144682598654,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
AHC,LogisticRegression,2400.0,2260.0,2.2861035422343323,1.6936829558998807,0.4583333333333333,0.10044247787610619,0.044189275277329416,0.051430301999868255,0.1276694962934884,0.2196352519334548,0.00030971957253831046,3.165735178065781e-05,0.8472632545524441,0.8409058800101497,0.9246228216650692,0.9619297002543757,0.7933209678734571,0.7145696894364136,ok,,0.3840183323477232,0.2967250807854835,0.5588060602781041,,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
AHC,RandomForest,2400.0,2260.0,2.2861035422343323,1.6936829558998807,0.4583333333333333,0.10044247787610619,0.044189275277329416,0.051430301999868255,0.1276694962934884,0.2196352519334548,0.00030971957253831046,3.165735178065781e-05,0.8472632545524441,0.8409058800101497,0.9246228216650692,0.9619297002543757,0.7933209678734571,0.7145696894364136,ok,,0.42421778399010807,0.33233850342380994,0.5941473899981062,,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
DBSMOTE,LogisticRegression,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.435126582278481,0.044189275277329416,0.05015026326826907,0.1276694962934884,0.14854209902819904,0.00030971957253831046,0.0004216822656956142,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.41616734076305556,0.3822052633730525,0.5850218481117748,0.71354288247667,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
DBSMOTE,RandomForest,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.435126582278481,0.044189275277329416,0.05015026326826907,0.1276694962934884,0.14854209902819904,0.00030971957253831046,0.0004216822656956142,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.6008450313882993,0.6101622454328748,0.7261592687420851,0.8571922744262661,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
MWMOTE,LogisticRegression,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.4295886075949367,0.044189275277329416,0.04386672345860879,0.1276694962934884,0.13013174839161934,0.00030971957253831046,0.0002783278100025403,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.41035932871984226,0.3713264972320102,0.5803054392096396,0.7147613905550244,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
MWMOTE,RandomForest,2400.0,2528.0,2.2861035422343323,2.2861035422343323,0.4583333333333333,0.4295886075949367,0.044189275277329416,0.04386672345860879,0.1276694962934884,0.13013174839161934,0.00030971957253831046,0.0002783278100025403,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.5927418900722112,0.6026319677816047,0.7201117493145114,0.8589269791357407,smote_variants,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
SMOTE,LogisticRegression,2400.0,3356.0,2.2861035422343323,1.0,0.4583333333333333,0.2231823599523242,0.044189275277329416,0.04226052223472719,0.1276694962934884,0.10935364419305971,0.00030971957253831046,0.00039719750688652766,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.4371642754554613,0.4346526203529195,0.5987706338438629,0.7117415110706171,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
SMOTE,RandomForest,2400.0,3356.0,2.2861035422343323,1.0,0.4583333333333333,0.2231823599523242,0.044189275277329416,0.04226052223472719,0.1276694962934884,0.10935364419305971,0.00030971957253831046,0.00039719750688652766,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.628502988597876,0.6311696743085496,0.7443627716384187,0.8566735946742473,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
BorderlineSMOTE,LogisticRegression,2400.0,3356.0,2.2861035422343323,1.0,0.4583333333333333,0.21483909415971394,0.044189275277329416,0.03535375674022325,0.1276694962934884,0.09298347267096578,0.00030971957253831046,0.0001606890724029939,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.44614648411311986,0.4435397293588562,0.6063130399530532,0.7141963056103297,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
BorderlineSMOTE,RandomForest,2400.0,3356.0,2.2861035422343323,1.0,0.4583333333333333,0.21483909415971394,0.044189275277329416,0.03535375674022325,0.1276694962934884,0.09298347267096578,0.00030971957253831046,0.0001606890724029939,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.6516146864474326,0.6525291865251436,0.7602834508636389,0.8577962219415007,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
SVMSMOTE,LogisticRegression,2400.0,3356.0,2.2861035422343323,1.0,0.4583333333333333,0.24135876042908225,0.044189275277329416,0.04486794717207672,0.1276694962934884,0.1099496127375274,0.00030971957253831046,0.0018903573609327206,0.8472632545524441,0.8446709895793603,0.9246228216650692,0.920322307215172,0.7933209678734571,0.7890168227490703,ok,,0.45700688560031094,0.4544276970748108,0.614723635428963,0.7074349701949914,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
SVMSMOTE,RandomForest,2400.0,3356.0,2.2861035422343323,1.0,0.4583333333333333,0.24135876042908225,0.044189275277329416,0.04486794717207672,0.1276694962934884,0.1099496127375274,0.00030971957253831046,0.0018903573609327206,0.8472632545524441,0.8446709895793603,0.9246228216650692,0.920322307215172,0.7933209678734571,0.7890168227490703,ok,,0.6132780883470713,0.6182634743544391,0.733857922515782,0.8567873880890657,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
ADASYN,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
ADASYN,RandomForest,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
KMeansSMOTE,LogisticRegression,2400.0,3363.0,2.2861035422343323,1.0059594755661503,0.4583333333333333,0.2774308652988403,0.044189275277329416,0.08947482269663712,0.1276694962934884,0.23629882371292896,0.00030971957253831046,9.303781279413375e-05,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.4361421343958515,0.4343172556637692,0.5978316657187664,0.6933553070003144,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
KMeansSMOTE,RandomForest,2400.0,3363.0,2.2861035422343323,1.0059594755661503,0.4583333333333333,0.2774308652988403,0.044189275277329416,0.08947482269663712,0.1276694962934884,0.23629882371292896,0.00030971957253831046,9.303781279413375e-05,0.8472632545524441,0.8472632545524441,0.9246228216650692,0.9246228216650692,0.7933209678734571,0.7933209678734571,ok,,0.5767247919859806,0.5803614079626506,0.7080510920056322,0.8472973857220765,imbalanced_learn,137,linear__low_ir__high_overlap__high_clusters__flip0.03__f10,linear,low_ir,high_overlap,high_clusters,0.03,10,,N/A
