sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,11.0,11.0,0.15708333333333332,0.15708333333333332,0.07613970238313118,0.07613970238313118,0.19790641298787234,0.19790641298787234,0.00023043466289126218,0.00023043466289126218,0.7687871744842993,0.7687871744842993,0.882271974411163,0.882271974411163,0.6003955988934281,0.6003955988934281,ok,,0.4426262626262626,0.4544406073724611,0.6105845796749918,0.8200776916047299,baseline,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
NoSampler,RandomForest,2400.0,2400.0,11.0,11.0,0.15708333333333332,0.15708333333333332,0.07613970238313118,0.07613970238313118,0.19790641298787234,0.19790641298787234,0.00023043466289126218,0.00023043466289126218,0.7687871744842993,0.7687871744842993,0.882271974411163,0.882271974411163,0.6003955988934281,0.6003955988934281,ok,,0.7633333333333333,0.8000857064318134,0.853462994320202,0.9834388056693526,baseline,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
distance_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.15708333333333332,0.09391025641025641,0.07613970238313118,0.0752803071965043,0.19790641298787234,0.16787254736335985,0.00023043466289126218,0.0002549364364956494,0.7687871744842993,0.7687871744842993,0.882271974411163,0.882271974411163,0.6003955988934281,0.6003955988934281,ok,,0.46560606060606063,0.4379165317476671,0.6338984250041155,0.8109634376096708,smote_variants,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
distance_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.15708333333333332,0.09391025641025641,0.07613970238313118,0.0752803071965043,0.19790641298787234,0.16787254736335985,0.00023043466289126218,0.0002549364364956494,0.7687871744842993,0.7687871744842993,0.882271974411163,0.882271974411163,0.6003955988934281,0.6003955988934281,ok,,0.7493434343434343,0.7822251770341924,0.845272858270359,0.9835500283189654,smote_variants,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3120.0,11.0,11.0,0.15708333333333332,0.09935897435897435,0.07613970238313118,0.07143282189044801,0.19790641298787234,0.15631474699896572,0.00023043466289126218,0.00020054396441267604,0.7687871744842993,0.7687871744842993,0.882271974411163,0.882271974411163,0.6003955988934281,0.6003955988934281,ok,,0.4621212121212121,0.4334603953158821,0.6320008900334242,0.810467900192152,smote_variants,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
cluster_SMOTE,RandomForest,2400.0,3120.0,11.0,11.0,0.15708333333333332,0.09935897435897435,0.07613970238313118,0.07143282189044801,0.19790641298787234,0.15631474699896572,0.00023043466289126218,0.00020054396441267604,0.7687871744842993,0.7687871744842993,0.882271974411163,0.882271974411163,0.6003955988934281,0.6003955988934281,ok,,0.7462121212121211,0.7752531702525178,0.8446797897602571,0.9829825855736589,smote_variants,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
CBSO,LogisticRegression,2400.0,3120.0,11.0,11.0,0.15708333333333332,0.12051282051282051,0.07613970238313118,0.06413546256663208,0.19790641298787234,0.1536336220092827,0.00023043466289126218,0.00039753598753534925,0.7687871744842993,0.7687871744842993,0.882271974411163,0.882271974411163,0.6003955988934281,0.6003955988934281,ok,,0.4496969696969697,0.4305213827272651,0.6163936124206129,0.8067299524310877,smote_variants,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
CBSO,RandomForest,2400.0,3120.0,11.0,11.0,0.15708333333333332,0.12051282051282051,0.07613970238313118,0.06413546256663208,0.19790641298787234,0.1536336220092827,0.00023043466289126218,0.00039753598753534925,0.7687871744842993,0.7687871744842993,0.882271974411163,0.882271974411163,0.6003955988934281,0.6003955988934281,ok,,0.7485353535353535,0.7810462721898817,0.8443535583917857,0.9814425038135048,smote_variants,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
AHC,LogisticRegression,2400.0,2519.0,11.0,1.1009174311926606,0.15708333333333332,0.03652242953552997,0.07613970238313118,0.07280551400457627,0.19790641298787234,0.16974180056999827,0.00023043466289126218,2.748058912530713e-05,0.7687871744842993,0.8234704200571107,0.882271974411163,0.959020866919912,0.6003955988934281,0.6596792814486737,ok,,0.4206060606060606,0.3582251082251082,0.602984719864917,,smote_variants,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
AHC,RandomForest,2400.0,2519.0,11.0,1.1009174311926606,0.15708333333333332,0.03652242953552997,0.07613970238313118,0.07280551400457627,0.19790641298787234,0.16974180056999827,0.00023043466289126218,2.748058912530713e-05,0.7687871744842993,0.8234704200571107,0.882271974411163,0.959020866919912,0.6003955988934281,0.6596792814486737,ok,,0.48303030303030303,0.4252400548696845,0.6583881620606787,,smote_variants,353,linear__high_ir__medium_overlap__medium_clusters__flip0.0__f10,linear,high_ir,medium_overlap,medium_clusters,0.0,10,,N/A
