sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.7236842105263158,0.008382021295563286,0.008382021295563286,0.399786566006447,0.399786566006447,8.02464357962107e-05,8.02464357962107e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.4823102822549896,0.4830267004210756,0.626651627315743,0.7415544394651541,baseline,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
NoSampler,RandomForest,2280.0,2280.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.7236842105263158,0.008382021295563286,0.008382021295563286,0.399786566006447,0.399786566006447,8.02464357962107e-05,8.02464357962107e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.6310049565077375,0.64743733281575,0.7461756303699327,0.857514363756462,baseline,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
distance_SMOTE,LogisticRegression,2280.0,2329.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.6775440103048519,0.008382021295563286,0.008392527919075356,0.399786566006447,0.4016971127986145,8.02464357962107e-05,2.3289714856876436e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.4857884280282704,0.4842585602289348,0.6294989467630095,0.7411167771985631,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
distance_SMOTE,RandomForest,2280.0,2329.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.6775440103048519,0.008382021295563286,0.008392527919075356,0.399786566006447,0.4016971127986145,8.02464357962107e-05,2.3289714856876436e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.6446436637674168,0.6599785742994231,0.7561179874229522,0.8513713244750987,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
cluster_SMOTE,LogisticRegression,2280.0,2329.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.6835551738943753,0.008382021295563286,0.008393249810076837,0.399786566006447,0.39945183978179366,8.02464357962107e-05,4.225166532186279e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.4853808297318495,0.485145480596344,0.6288384555734304,0.7399029117669791,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
cluster_SMOTE,RandomForest,2280.0,2329.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.6835551738943753,0.008382021295563286,0.008393249810076837,0.399786566006447,0.39945183978179366,8.02464357962107e-05,4.225166532186279e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.6294020879575248,0.6453839193737219,0.7448512870301675,0.8548377189408063,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
CBSO,LogisticRegression,2280.0,2329.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.6801202232717904,0.008382021295563286,0.008381273645395848,0.399786566006447,0.40180668513603374,8.02464357962107e-05,7.500411482746952e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.48618700811903826,0.4840408046385095,0.630091197232107,0.7399411202497215,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
CBSO,RandomForest,2280.0,2329.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.6801202232717904,0.008382021295563286,0.008381273645395848,0.399786566006447,0.40180668513603374,8.02464357962107e-05,7.500411482746952e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.6200910212372461,0.6335238973455902,0.7382053759563707,0.859030618364089,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
AHC,LogisticRegression,2280.0,2190.0,2.045576407506702,1.870249017038008,0.7236842105263158,0.3470319634703196,0.008382021295563286,0.0008903704529275808,0.399786566006447,0.005658469473918671,8.02464357962107e-05,7.054290546754466e-08,0.8406018142254059,0.853224056893118,0.9611191349545086,0.9956116856109086,0.691745419395246,0.5956739772435848,ok,,0.2563900817695159,0.17655712310395377,0.43933644308350017,,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
AHC,RandomForest,2280.0,2190.0,2.045576407506702,1.870249017038008,0.7236842105263158,0.3470319634703196,0.008382021295563286,0.0008903704529275808,0.399786566006447,0.005658469473918671,8.02464357962107e-05,7.054290546754466e-08,0.8406018142254059,0.853224056893118,0.9611191349545086,0.9956116856109086,0.691745419395246,0.5956739772435848,ok,,0.41795840931819517,0.3310476896466518,0.5887068840893226,,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
DBSMOTE,LogisticRegression,2280.0,2329.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.6947187634177758,0.008382021295563286,0.008343838852103814,0.399786566006447,0.40041961121018865,8.02464357962107e-05,3.4464186787049885e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.487167699547721,0.48558281572652007,0.6303003761432046,0.7413425143700805,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
DBSMOTE,RandomForest,2280.0,2329.0,2.045576407506702,2.045576407506702,0.7236842105263158,0.6947187634177758,0.008382021295563286,0.008343838852103814,0.399786566006447,0.40041961121018865,8.02464357962107e-05,3.4464186787049885e-05,0.8406018142254059,0.8406018142254059,0.9611191349545086,0.9611191349545086,0.691745419395246,0.691745419395246,ok,,0.6097996276820837,0.6221414864991596,0.7306168432967652,0.8495923075503081,smote_variants,859,nonlinear__low_ir__high_overlap__flip0.05__f100__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.05,100,0.3,gamma
