sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.157458563535912,2.157458563535912,0.7100877192982457,0.7100877192982457,0.010013117509877925,0.010013117509877925,0.48289913246335703,0.48289913246335703,5.8842920656415975e-05,5.8842920656415975e-05,0.8479132181204367,0.8479132181204367,0.9790881115709031,0.9790881115709031,0.5889882456568426,0.5889882456568426,ok,,0.4700320456513142,0.468616889241112,0.6142194151252734,0.7357382671235614,baseline,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
NoSampler,RandomForest,2280.0,2280.0,2.157458563535912,2.157458563535912,0.7100877192982457,0.7100877192982457,0.010013117509877925,0.010013117509877925,0.48289913246335703,0.48289913246335703,5.8842920656415975e-05,5.8842920656415975e-05,0.8479132181204367,0.8479132181204367,0.9790881115709031,0.9790881115709031,0.5889882456568426,0.5889882456568426,ok,,0.7073117374292667,0.7213873400562612,0.8058557296728137,0.9217583361121373,baseline,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
distance_SMOTE,LogisticRegression,2280.0,2345.0,2.157458563535912,2.157458563535912,0.7100877192982457,0.6699360341151386,0.010013117509877925,0.010044611983887222,0.48289913246335703,0.4860973613528302,5.8842920656415975e-05,7.047231473438688e-05,0.8479132181204367,0.8479132181204367,0.9790881115709031,0.9790881115709031,0.5889882456568426,0.5889882456568426,ok,,0.46828563873730944,0.4669311553058658,0.6130521913605695,0.7351091118130808,smote_variants,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
distance_SMOTE,RandomForest,2280.0,2345.0,2.157458563535912,2.157458563535912,0.7100877192982457,0.6699360341151386,0.010013117509877925,0.010044611983887222,0.48289913246335703,0.4860973613528302,5.8842920656415975e-05,7.047231473438688e-05,0.8479132181204367,0.8479132181204367,0.9790881115709031,0.9790881115709031,0.5889882456568426,0.5889882456568426,ok,,0.6890854466616035,0.6984601456644619,0.7929564530235356,0.9154430250064157,smote_variants,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
cluster_SMOTE,LogisticRegression,2280.0,2345.0,2.157458563535912,2.157458563535912,0.7100877192982457,0.6635394456289979,0.010013117509877925,0.010016704746463776,0.48289913246335703,0.48517377287279234,5.8842920656415975e-05,5.4003920233585084e-05,0.8479132181204367,0.8479132181204367,0.9790881115709031,0.9790881115709031,0.5889882456568426,0.5889882456568426,ok,,0.4661327601693366,0.46603021218463836,0.611540645727331,0.7356302521380764,smote_variants,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
cluster_SMOTE,RandomForest,2280.0,2345.0,2.157458563535912,2.157458563535912,0.7100877192982457,0.6635394456289979,0.010013117509877925,0.010016704746463776,0.48289913246335703,0.48517377287279234,5.8842920656415975e-05,5.4003920233585084e-05,0.8479132181204367,0.8479132181204367,0.9790881115709031,0.9790881115709031,0.5889882456568426,0.5889882456568426,ok,,0.7093500192345982,0.7224375954154003,0.8072285031641229,0.9195096238221827,smote_variants,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
CBSO,LogisticRegression,2280.0,2345.0,2.157458563535912,2.157458563535912,0.7100877192982457,0.6682302771855011,0.010013117509877925,0.01004924817932635,0.48289913246335703,0.4860269190572521,5.8842920656415975e-05,5.580249440516871e-05,0.8479132181204367,0.8479132181204367,0.9790881115709031,0.9790881115709031,0.5889882456568426,0.5889882456568426,ok,,0.4661327601693366,0.4662450526639894,0.6115127046661349,0.735854479730242,smote_variants,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
CBSO,RandomForest,2280.0,2345.0,2.157458563535912,2.157458563535912,0.7100877192982457,0.6682302771855011,0.010013117509877925,0.01004924817932635,0.48289913246335703,0.4860269190572521,5.8842920656415975e-05,5.580249440516871e-05,0.8479132181204367,0.8479132181204367,0.9790881115709031,0.9790881115709031,0.5889882456568426,0.5889882456568426,ok,,0.6951990758383717,0.705818987613241,0.7972947983594384,0.9190951392914982,smote_variants,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
AHC,LogisticRegression,2280.0,2212.0,2.157458563535912,1.8322663252240716,0.7100877192982457,0.3512658227848101,0.010013117509877925,0.0008224232183900799,0.48289913246335703,0.005936796286888464,5.8842920656415975e-05,4.081125127321583e-08,0.8479132181204367,0.8632098838664427,0.9790881115709031,0.9973654271501738,0.5889882456568426,0.6346078036919793,ok,,0.22620684715656783,0.16033512311611653,0.40874038470685037,,smote_variants,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
AHC,RandomForest,2280.0,2212.0,2.157458563535912,1.8322663252240716,0.7100877192982457,0.3512658227848101,0.010013117509877925,0.0008224232183900799,0.48289913246335703,0.005936796286888464,5.8842920656415975e-05,4.081125127321583e-08,0.8479132181204367,0.8632098838664427,0.9790881115709031,0.9973654271501738,0.5889882456568426,0.6346078036919793,ok,,0.4848660650336628,0.39030776593590666,0.6469951232953348,,smote_variants,667,nonlinear__low_ir__medium_overlap__flip0.01__f100__corr0.3__distgamma,nonlinear,low_ir,medium_overlap,nonlinear,0.01,100,0.3,gamma
