sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6614035087719298,0.6614035087719298,0.04273069550184581,0.04273069550184581,0.45527506183795424,0.45527506183795424,7.345917295891653e-05,7.345917295891653e-05,0.7958388835360409,0.7958388835360409,0.9589932314262812,0.9589932314262812,0.5162380857217994,0.5162380857217994,ok,,0.5081807081807082,0.5013095550307214,0.6413765892086792,0.7705332071303846,baseline,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6614035087719298,0.6614035087719298,0.04273069550184581,0.04273069550184581,0.45527506183795424,0.45527506183795424,7.345917295891653e-05,7.345917295891653e-05,0.7958388835360409,0.7958388835360409,0.9589932314262812,0.9589932314262812,0.5162380857217994,0.5162380857217994,ok,,0.6443376068376068,0.6531421116819814,0.7540920934227873,0.8868018352764321,baseline,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6614035087719298,0.611965811965812,0.04273069550184581,0.042694429776804384,0.45527506183795424,0.4580999393391492,7.345917295891653e-05,7.437476627565793e-05,0.7958388835360409,0.7958388835360409,0.9589932314262812,0.9589932314262812,0.5162380857217994,0.5162380857217994,ok,,0.5091575091575091,0.5026881037391,0.6425447071029007,0.769502244410309,smote_variants,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6614035087719298,0.611965811965812,0.04273069550184581,0.042694429776804384,0.45527506183795424,0.4580999393391492,7.345917295891653e-05,7.437476627565793e-05,0.7958388835360409,0.7958388835360409,0.9589932314262812,0.9589932314262812,0.5162380857217994,0.5162380857217994,ok,,0.6471306471306472,0.6603119419965957,0.755509511665319,0.8906422748696943,smote_variants,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6614035087719298,0.6200854700854701,0.04273069550184581,0.04272566198133011,0.45527506183795424,0.45589412889544123,7.345917295891653e-05,7.39609978995079e-05,0.7958388835360409,0.7958388835360409,0.9589932314262812,0.9589932314262812,0.5162380857217994,0.5162380857217994,ok,,0.5205128205128206,0.5141384906472727,0.6517347919884655,0.7704136955636955,smote_variants,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6614035087719298,0.6200854700854701,0.04273069550184581,0.04272566198133011,0.45527506183795424,0.45589412889544123,7.345917295891653e-05,7.39609978995079e-05,0.7958388835360409,0.7958388835360409,0.9589932314262812,0.9589932314262812,0.5162380857217994,0.5162380857217994,ok,,0.6448870573870573,0.6545043559655505,0.7537769357294382,0.8903446399441358,smote_variants,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6614035087719298,0.6354700854700854,0.04273069550184581,0.04253929008166473,0.45527506183795424,0.45827849600180565,7.345917295891653e-05,8.439173415143788e-05,0.7958388835360409,0.7958388835360409,0.9589932314262812,0.9589932314262812,0.5162380857217994,0.5162380857217994,ok,,0.5087912087912088,0.5004485587101013,0.6418532018685338,0.7689283956634763,smote_variants,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6614035087719298,0.6354700854700854,0.04273069550184581,0.04253929008166473,0.45527506183795424,0.45827849600180565,7.345917295891653e-05,8.439173415143788e-05,0.7958388835360409,0.7958388835360409,0.9589932314262812,0.9589932314262812,0.5162380857217994,0.5162380857217994,ok,,0.6418956043956043,0.650979947047722,0.751220157890463,0.8893331097703074,smote_variants,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6614035087719298,0.238395673726904,0.04273069550184581,0.0009018524941515182,0.45527506183795424,0.004501373866172033,7.345917295891653e-05,3.816487007596893e-09,0.7958388835360409,0.7765147806584809,0.9589932314262812,0.9781472018945426,0.5162380857217994,0.28219897299316726,ok,,0.2471153846153846,0.12218361207089086,0.4300655309912032,,smote_variants,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6614035087719298,0.238395673726904,0.04273069550184581,0.0009018524941515182,0.45527506183795424,0.004501373866172033,7.345917295891653e-05,3.816487007596893e-09,0.7958388835360409,0.7765147806584809,0.9589932314262812,0.9781472018945426,0.5162380857217994,0.28219897299316726,ok,,0.4079059829059829,0.3282259612308873,0.5804750297264091,,smote_variants,744,nonlinear__low_ir__high_overlap__flip0.0__f20__corr0.7__distmixed,nonlinear,low_ir,high_overlap,nonlinear,0.0,20,0.7,mixed
