sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6030701754385965,0.6030701754385965,0.09603978839392935,0.09603978839392935,0.5100947685157464,0.5100947685157464,0.0009273091409536618,0.0009273091409536618,0.5962349831823074,0.5962349831823074,0.7480350195054227,0.7480350195054227,0.4016825506313786,0.4016825506313786,ok,,0.4771214896214896,0.47469935038217725,0.617748957396768,0.7640593890726954,baseline,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.6030701754385965,0.6030701754385965,0.09603978839392935,0.09603978839392935,0.5100947685157464,0.5100947685157464,0.0009273091409536618,0.0009273091409536618,0.5962349831823074,0.5962349831823074,0.7480350195054227,0.7480350195054227,0.4016825506313786,0.4016825506313786,ok,,0.873458485958486,0.8908221723207241,0.9188274890624927,0.9908635536879489,baseline,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6030701754385965,0.5713675213675213,0.09603978839392935,0.09612409276539433,0.5100947685157464,0.5127282462867654,0.0009273091409536618,0.0008778601395336299,0.5962349831823074,0.5962349831823074,0.7480350195054227,0.7480350195054227,0.4016825506313786,0.4016825506313786,ok,,0.4973137973137973,0.490594771800135,0.6343677341800626,0.763024530882797,smote_variants,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6030701754385965,0.5713675213675213,0.09603978839392935,0.09612409276539433,0.5100947685157464,0.5127282462867654,0.0009273091409536618,0.0008778601395336299,0.5962349831823074,0.5962349831823074,0.7480350195054227,0.7480350195054227,0.4016825506313786,0.4016825506313786,ok,,0.8710775335775336,0.8887752746632649,0.9172334756741183,0.9915878803320336,smote_variants,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6030701754385965,0.5739316239316239,0.09603978839392935,0.09577940792777087,0.5100947685157464,0.5098592066086635,0.0009273091409536618,0.0009746460776129612,0.5962349831823074,0.5962349831823074,0.7480350195054227,0.7480350195054227,0.4016825506313786,0.4016825506313786,ok,,0.4921550671550671,0.48622505679321043,0.6305788368893893,0.7648184925065973,smote_variants,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6030701754385965,0.5739316239316239,0.09603978839392935,0.09577940792777087,0.5100947685157464,0.5098592066086635,0.0009273091409536618,0.0009746460776129612,0.5962349831823074,0.5962349831823074,0.7480350195054227,0.7480350195054227,0.4016825506313786,0.4016825506313786,ok,,0.8580891330891331,0.8759646694351064,0.9086485048856033,0.9916360964640198,smote_variants,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6030701754385965,0.5811965811965812,0.09603978839392935,0.09598750157465587,0.5100947685157464,0.5133154049246288,0.0009273091409536618,0.0008986306848866391,0.5962349831823074,0.5962349831823074,0.7480350195054227,0.7480350195054227,0.4016825506313786,0.4016825506313786,ok,,0.4869200244200244,0.48067212147534516,0.6262001343449382,0.7639194835033545,smote_variants,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.6030701754385965,0.5811965811965812,0.09603978839392935,0.09598750157465587,0.5100947685157464,0.5133154049246288,0.0009273091409536618,0.0008986306848866391,0.5962349831823074,0.5962349831823074,0.7480350195054227,0.7480350195054227,0.4016825506313786,0.4016825506313786,ok,,0.8567002442002443,0.8754626179717633,0.9078198422410266,0.9907352926382161,smote_variants,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6030701754385965,0.2181162685894547,0.09603978839392935,0.0007986927152769645,0.5100947685157464,0.0023989401383002927,0.0009273091409536618,1.7844312920336606e-05,0.5962349831823074,0.6162776755665972,0.7480350195054227,0.8354898648126938,0.4016825506313786,0.45302222394730185,ok,,0.2512820512820513,0.1230071802360959,0.4342922177986841,,smote_variants,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.6030701754385965,0.2181162685894547,0.09603978839392935,0.0007986927152769645,0.5100947685157464,0.0023989401383002927,0.0009273091409536618,1.7844312920336606e-05,0.5962349831823074,0.6162776755665972,0.7480350195054227,0.8354898648126938,0.4016825506313786,0.45302222394730185,ok,,0.49722222222222223,0.40117307833357785,0.6576234406889628,,smote_variants,438,nonlinear__low_ir__low_overlap__flip0.0__f10__corr0.3__distt,nonlinear,low_ir,low_overlap,nonlinear,0.0,10,0.3,t
