sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.5838235294117647,0.07015884032041249,0.07015884032041249,0.38832275248191356,0.38832275248191356,5.7074680981424675e-05,5.7074680981424675e-05,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.4769211092809022,0.4421706941292195,0.6143259378150471,0.7512078906957638,baseline,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
NoSampler,RandomForest,2040.0,2040.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.5838235294117647,0.07015884032041249,0.07015884032041249,0.38832275248191356,0.38832275248191356,5.7074680981424675e-05,5.7074680981424675e-05,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.8220242546256351,0.8453734053862509,0.8862722196595222,0.9814401091807105,baseline,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
distance_SMOTE,LogisticRegression,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.46575943810359965,0.07015884032041249,0.07029415317403617,0.38832275248191356,0.39777274926409606,5.7074680981424675e-05,4.807180829343801e-05,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.5079280292136203,0.5085202361708572,0.6381064664432186,0.7496404173802461,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
distance_SMOTE,RandomForest,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.46575943810359965,0.07015884032041249,0.07029415317403617,0.38832275248191356,0.39777274926409606,5.7074680981424675e-05,4.807180829343801e-05,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.8312927375567583,0.8564919485844696,0.8923926534386285,0.9810891845420666,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
cluster_SMOTE,LogisticRegression,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.4679543459174715,0.07015884032041249,0.07093206151095857,0.38832275248191356,0.39197907602810644,5.7074680981424675e-05,0.0007646427998096687,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.4893400353840388,0.49661229609048907,0.6232525374059451,0.7561180930213165,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
cluster_SMOTE,RandomForest,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.4679543459174715,0.07015884032041249,0.07093206151095857,0.38832275248191356,0.39197907602810644,5.7074680981424675e-05,0.0007646427998096687,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.8281295264988104,0.8557735002451277,0.8904110606779574,0.9798790521359152,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
CBSO,LogisticRegression,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.49078138718173836,0.07015884032041249,0.06947396577372769,0.38832275248191356,0.39155875483031183,5.7074680981424675e-05,9.176163350710613e-05,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.5095946958802868,0.5115144196717385,0.6393891566265207,0.7510225908737145,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
CBSO,RandomForest,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.49078138718173836,0.07015884032041249,0.06947396577372769,0.38832275248191356,0.39155875483031183,5.7074680981424675e-05,9.176163350710613e-05,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.8294501093767703,0.8565962240921231,0.8911035483333616,0.9809276582825994,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
AHC,LogisticRegression,2040.0,2034.0,3.430327868852459,1.4301075268817205,0.5838235294117647,0.2055063913470993,0.07015884032041249,0.0004444207529327785,0.38832275248191356,0.0018157806646315444,5.7074680981424675e-05,4.414774118753513e-05,0.8268047783227829,0.826877281030805,0.9174521099309662,0.9808755294842609,0.7188056937430279,0.6583894630027141,ok,,0.24525518341307814,0.11895555956628581,0.4280578570160778,,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
AHC,RandomForest,2040.0,2034.0,3.430327868852459,1.4301075268817205,0.5838235294117647,0.2055063913470993,0.07015884032041249,0.0004444207529327785,0.38832275248191356,0.0018157806646315444,5.7074680981424675e-05,4.414774118753513e-05,0.8268047783227829,0.826877281030805,0.9174521099309662,0.9808755294842609,0.7188056937430279,0.6583894630027141,ok,,0.49213716108452954,0.41756033697632056,0.6557283264713527,,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
DBSMOTE,LogisticRegression,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.5171202809482002,0.07015884032041249,0.08258975660872675,0.38832275248191356,0.39785992572304824,5.7074680981424675e-05,0.0138629186040241,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.49981584612300745,0.5022684729169112,0.6315826825971599,0.7346874607189129,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
DBSMOTE,RandomForest,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.5171202809482002,0.07015884032041249,0.08258975660872675,0.38832275248191356,0.39785992572304824,5.7074680981424675e-05,0.0138629186040241,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.8325739709432548,0.8600597862142568,0.8935251987760908,0.9807545510136415,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
MWMOTE,LogisticRegression,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.4877085162423178,0.07015884032041249,0.07015883965842136,0.38832275248191356,0.392124983840369,5.7074680981424675e-05,0.00037812261620010667,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.5044756015722366,0.5028813975622487,0.6354007184406826,0.7478816111259827,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
MWMOTE,RandomForest,2040.0,2278.0,3.430327868852459,3.430327868852459,0.5838235294117647,0.4877085162423178,0.07015884032041249,0.07015883965842136,0.38832275248191356,0.392124983840369,5.7074680981424675e-05,0.00037812261620010667,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.8322278871545481,0.8594959501826972,0.8929353099367797,0.9805662821902343,smote_variants,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
SMOTE,LogisticRegression,2040.0,3348.0,3.430327868852459,1.0,0.5838235294117647,0.22580645161290322,0.07015884032041249,0.13118165067346563,0.38832275248191356,0.6796323136795761,5.7074680981424675e-05,0.00035195167567039185,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.4738095362599246,0.4012889423943983,0.6099365251962893,0.748847618360648,imbalanced_learn,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
SMOTE,RandomForest,2040.0,3348.0,3.430327868852459,1.0,0.5838235294117647,0.22580645161290322,0.07015884032041249,0.13118165067346563,0.38832275248191356,0.6796323136795761,5.7074680981424675e-05,0.00035195167567039185,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.829658535309959,0.829230991089057,0.8889337482672862,0.9755733996993222,imbalanced_learn,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
BorderlineSMOTE,LogisticRegression,2040.0,3348.0,3.430327868852459,1.0,0.5838235294117647,0.22879330943847073,0.07015884032041249,0.13908729500137346,0.38832275248191356,0.7103021529919868,5.7074680981424675e-05,0.0015303422464012166,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.4951699915461779,0.42442025612158674,0.6266561079161141,0.7513173117931176,imbalanced_learn,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
BorderlineSMOTE,RandomForest,2040.0,3348.0,3.430327868852459,1.0,0.5838235294117647,0.22879330943847073,0.07015884032041249,0.13908729500137346,0.38832275248191356,0.7103021529919868,5.7074680981424675e-05,0.0015303422464012166,0.8268047783227829,0.8268047783227829,0.9174521099309662,0.9174521099309662,0.7188056937430279,0.7188056937430279,ok,,0.848280039393068,0.8453370003591973,0.9005470840608075,0.9754135627609941,imbalanced_learn,923,nonlinear__medium_ir__low_overlap__flip0.01__f10__corr0.7__distgamma,nonlinear,medium_ir,low_overlap,nonlinear,0.01,10,0.7,gamma
