sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.7149122807017544,0.02017040016146768,0.02017040016146768,0.5175876519315163,0.5175876519315163,0.0001750287665807554,0.0001750287665807554,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.4948412698412698,0.48710995753569697,0.6324864073350922,0.7497272069925296,baseline,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.7149122807017544,0.02017040016146768,0.02017040016146768,0.5175876519315163,0.5175876519315163,0.0001750287665807554,0.0001750287665807554,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.8018620268620269,0.820746352762346,0.8716667868639717,0.9617071259534969,baseline,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
distance_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6636752136752136,0.02017040016146768,0.02019860914766896,0.5175876519315163,0.5194501384662339,0.0001750287665807554,0.00013773023835813745,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.5025030525030525,0.4938470978332624,0.6386051644834667,0.7497576278933133,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
distance_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6636752136752136,0.02017040016146768,0.02019860914766896,0.5175876519315163,0.5194501384662339,0.0001750287665807554,0.00013773023835813745,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.8147588522588523,0.8336519453952891,0.8801927146555096,0.9671734486802027,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
cluster_SMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6735042735042736,0.02017040016146768,0.020203251515983754,0.5175876519315163,0.5191701061253479,0.0001750287665807554,0.00015132370480557865,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.5036019536019536,0.49396304578374617,0.6393639694054869,0.7502888286593932,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
cluster_SMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6735042735042736,0.02017040016146768,0.020203251515983754,0.5175876519315163,0.5191701061253479,0.0001750287665807554,0.00015132370480557865,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.8072496947496948,0.8241643433602195,0.8748320606843808,0.9665034219215671,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
CBSO,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6717948717948717,0.02017040016146768,0.02021222189262987,0.5175876519315163,0.5202303225493006,0.0001750287665807554,0.00018915548447346266,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.5028235653235653,0.49277510025061044,0.6388999349667799,0.7500829970656584,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
CBSO,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6717948717948717,0.02017040016146768,0.02021222189262987,0.5175876519315163,0.5202303225493006,0.0001750287665807554,0.00018915548447346266,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.8115079365079365,0.8289071972268891,0.8777492841577663,0.9651026942031982,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
AHC,LogisticRegression,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7149122807017544,0.32041460117169895,0.02017040016146768,0.0008085808385169625,0.5175876519315163,0.006112501860689626,0.0001750287665807554,1.4212901541990973e-06,0.8283400159889065,0.8512689830843863,0.9509767829708041,0.9955734091542743,0.40480747177905335,0.5383049736708087,ok,,0.23696581196581196,0.14705585803589433,0.4197826812198364,,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
AHC,RandomForest,2280.0,2219.0,2.1666666666666665,1.844871794871795,0.7149122807017544,0.32041460117169895,0.02017040016146768,0.0008085808385169625,0.5175876519315163,0.006112501860689626,0.0001750287665807554,1.4212901541990973e-06,0.8283400159889065,0.8512689830843863,0.9509767829708041,0.9955734091542743,0.40480747177905335,0.5383049736708087,ok,,0.4986111111111111,0.40311934443699304,0.6587547877399984,,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
DBSMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6782051282051282,0.02017040016146768,0.02012228898172498,0.5175876519315163,0.5179236594397393,0.0001750287665807554,0.00014862146613840501,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.5012210012210012,0.49216465714380986,0.6375787070605905,0.7493338421658986,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
DBSMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6782051282051282,0.02017040016146768,0.02012228898172498,0.5175876519315163,0.5179236594397393,0.0001750287665807554,0.00014862146613840501,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.8098137973137973,0.8277380399881437,0.8767211731467586,0.9636031660692951,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
MWMOTE,LogisticRegression,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6645299145299145,0.02017040016146768,0.02024517996470992,0.5175876519315163,0.5209918123994782,0.0001750287665807554,0.00013974289289412807,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.5011141636141636,0.4926414385847797,0.637782787551957,0.7498739624771883,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
MWMOTE,RandomForest,2280.0,2340.0,2.1666666666666665,2.1666666666666665,0.7149122807017544,0.6645299145299145,0.02017040016146768,0.02024517996470992,0.5175876519315163,0.5209918123994782,0.0001750287665807554,0.00013974289289412807,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.8094169719169718,0.8277403583448923,0.8764985835530429,0.9635192873061825,smote_variants,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
SMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.7149122807017544,0.4,0.02017040016146768,0.030864673881401666,0.5175876519315163,0.7682471552150129,0.0001750287665807554,9.886561754918694e-05,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.49755799755799757,0.4599702911467617,0.6346444351959143,0.7523146985407065,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
SMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.7149122807017544,0.4,0.02017040016146768,0.030864673881401666,0.5175876519315163,0.7682471552150129,0.0001750287665807554,9.886561754918694e-05,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.806959706959707,0.7989883777900723,0.8709166307723213,0.9573272211472816,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
BorderlineSMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.7149122807017544,0.41025641025641024,0.02017040016146768,0.030795075576212333,0.5175876519315163,0.7864442512927579,0.0001750287665807554,6.677557768725118e-05,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.5041056166056166,0.46427527065222096,0.6397411514493948,0.7520855402438064,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
BorderlineSMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.7149122807017544,0.41025641025641024,0.02017040016146768,0.030795075576212333,0.5175876519315163,0.7864442512927579,0.0001750287665807554,6.677557768725118e-05,0.8283400159889065,0.8283400159889065,0.9509767829708041,0.9509767829708041,0.40480747177905335,0.40480747177905335,ok,,0.80497557997558,0.7980235980840072,0.8697896645017981,0.9535159293887115,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
SVMSMOTE,LogisticRegression,2280.0,3120.0,2.1666666666666665,1.0,0.7149122807017544,0.42980769230769234,0.02017040016146768,0.040681963327449534,0.5175876519315163,0.8091479079502487,0.0001750287665807554,0.00011982760755616082,0.8283400159889065,0.8058781443438451,0.9509767829708041,0.9149671168452237,0.40480747177905335,0.3941834297062215,ok,,0.49130036630036633,0.4613472053661146,0.6296841283402397,0.7487016261963844,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
SVMSMOTE,RandomForest,2280.0,3120.0,2.1666666666666665,1.0,0.7149122807017544,0.42980769230769234,0.02017040016146768,0.040681963327449534,0.5175876519315163,0.8091479079502487,0.0001750287665807554,0.00011982760755616082,0.8283400159889065,0.8058781443438451,0.9509767829708041,0.9149671168452237,0.40480747177905335,0.3941834297062215,ok,,0.8125,0.8143022321705056,0.8762122938369261,0.9680443252983576,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
ADASYN,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
ADASYN,RandomForest,,,,,,,,,,,,,,,,,,,error,No samples will be generated with the provided ratio settings.,,,,,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
KMeansSMOTE,LogisticRegression,,,,,,,,,,,,,,,,,,,error,No clusters found with sufficient samples of class 3.0. Try lowering the cluster_balance_threshold or increasing the number of clusters.,,,,,imbalanced_learn,459,nonlinear__low_ir__low_overlap__flip0.0__f50__corr0.0__distgamma,nonlinear,low_ir,low_overlap,nonlinear,0.0,50,0.0,gamma
