sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.37333333333333335,0.007899242767214773,0.007899242767214773,0.02962479057753628,0.02962479057753628,4.4511951867693866e-05,4.4511951867693866e-05,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.33936911365295813,0.34211321864349864,0.517696383097556,0.6837690075362322,baseline,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.37333333333333335,0.007899242767214773,0.007899242767214773,0.02962479057753628,0.02962479057753628,4.4511951867693866e-05,4.4511951867693866e-05,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.3428804628403403,0.33689036549066237,0.5228385577244106,0.8047874583870789,baseline,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.2738976504666881,0.007899242767214773,0.008282470039402407,0.02962479057753628,0.03282692802779658,4.4511951867693866e-05,0.00015292297208114182,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.3564109308961177,0.35845793337859816,0.533001039579404,0.6812718658620901,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
distance_SMOTE,RandomForest,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.2738976504666881,0.007899242767214773,0.008282470039402407,0.02962479057753628,0.03282692802779658,4.4511951867693866e-05,0.00015292297208114182,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.34106389306637336,0.3220155325443787,0.5226612895068998,0.7940671975360057,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.2520115867396202,0.007899242767214773,0.008449330918786763,0.02962479057753628,0.032148339837153726,4.4511951867693866e-05,0.00016997064730723678,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.3575396934379238,0.3593266317079234,0.5342095390057652,0.6814173275026874,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
cluster_SMOTE,RandomForest,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.2520115867396202,0.007899242767214773,0.008449330918786763,0.02962479057753628,0.032148339837153726,4.4511951867693866e-05,0.00016997064730723678,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.3799749725034231,0.36595856594888154,0.5589216713458754,0.7904362883686484,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
CBSO,LogisticRegression,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.2925651754103637,0.007899242767214773,0.007976263332449749,0.02962479057753628,0.029688561226542898,4.4511951867693866e-05,3.2757805153618736e-05,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.3571886351002882,0.3579971768795613,0.5337780532824878,0.6837958068385046,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
CBSO,RandomForest,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.2925651754103637,0.007899242767214773,0.007976263332449749,0.02962479057753628,0.029688561226542898,4.4511951867693866e-05,3.2757805153618736e-05,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.37446791317815536,0.35023209549071616,0.5548744826916554,0.787307348498138,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
AHC,LogisticRegression,2400.0,2491.0,9.503649635036496,1.0950378469301933,0.37333333333333335,0.1553592934564432,0.007899242767214773,0.005415124582510369,0.02962479057753628,0.031720441065842445,4.4511951867693866e-05,4.974097709030804e-06,0.8239977315396254,0.8622097925866561,0.9319871738072188,0.9754129400718207,0.7022856752774973,0.7465483335246682,ok,,0.3001755291688178,0.262821377505598,0.4846054323693401,,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
AHC,RandomForest,2400.0,2491.0,9.503649635036496,1.0950378469301933,0.37333333333333335,0.1553592934564432,0.007899242767214773,0.005415124582510369,0.02962479057753628,0.031720441065842445,4.4511951867693866e-05,4.974097709030804e-06,0.8239977315396254,0.8622097925866561,0.9319871738072188,0.9754129400718207,0.7022856752774973,0.7465483335246682,ok,,0.3246618482188952,0.29387160881822805,0.5083283556063584,,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
DBSMOTE,LogisticRegression,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.22980366913421307,0.007899242767214773,0.007359907374799675,0.02962479057753628,0.027466241577801274,4.4511951867693866e-05,8.853681465167914e-05,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.35923449265679647,0.35694709629274274,0.5364356508067071,0.6834273752638742,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
DBSMOTE,RandomForest,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.22980366913421307,0.007899242767214773,0.007359907374799675,0.02962479057753628,0.027466241577801274,4.4511951867693866e-05,8.853681465167914e-05,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.3512449776660457,0.34054396115729946,0.5317540516627782,0.8104065983999381,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
MWMOTE,LogisticRegression,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.2813002896684905,0.007899242767214773,0.00861770502004551,0.02962479057753628,0.030200113962842147,4.4511951867693866e-05,0.00017762426607367308,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.35510955718957915,0.35350500269855106,0.5319855520661909,0.6838415562438357,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
MWMOTE,RandomForest,2400.0,3107.0,9.503649635036496,9.503649635036496,0.37333333333333335,0.2813002896684905,0.007899242767214773,0.00861770502004551,0.02962479057753628,0.030200113962842147,4.4511951867693866e-05,0.00017762426607367308,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.3910985724226168,0.37036906053794283,0.5694731161323859,0.8012097525629989,smote_variants,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
SMOTE,LogisticRegression,2400.0,5208.0,9.503649635036496,1.0,0.37333333333333335,0.11386328725038403,0.007899242767214773,0.01341149779910646,0.02962479057753628,0.04466363000023096,4.4511951867693866e-05,0.00046421078045078755,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.39922393634790004,0.3474744467237284,0.5644771743961667,0.6735469657232726,imbalanced_learn,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
SMOTE,RandomForest,2400.0,5208.0,9.503649635036496,1.0,0.37333333333333335,0.11386328725038403,0.007899242767214773,0.01341149779910646,0.02962479057753628,0.04466363000023096,4.4511951867693866e-05,0.00046421078045078755,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.5004174462314835,0.5274511593611523,0.6563359328554884,0.8420000218257124,imbalanced_learn,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
BorderlineSMOTE,LogisticRegression,2400.0,5208.0,9.503649635036496,1.0,0.37333333333333335,0.11616743471582182,0.007899242767214773,0.013034186987431815,0.02962479057753628,0.04456283276989074,4.4511951867693866e-05,1.5105480412066624e-05,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.3864245207409354,0.3464428006373569,0.5551325697298654,0.6642406886432004,imbalanced_learn,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
BorderlineSMOTE,RandomForest,2400.0,5208.0,9.503649635036496,1.0,0.37333333333333335,0.11616743471582182,0.007899242767214773,0.013034186987431815,0.02962479057753628,0.04456283276989074,4.4511951867693866e-05,1.5105480412066624e-05,0.8239977315396254,0.8239977315396254,0.9319871738072188,0.9319871738072188,0.7022856752774973,0.7022856752774973,ok,,0.4985025060505673,0.5250024769563432,0.6541755951201237,0.8238850171830592,imbalanced_learn,427,linear__high_ir__high_overlap__high_clusters__flip0.03__f50,linear,high_ir,high_overlap,high_clusters,0.03,50,,N/A
