sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.5557017543859649,0.08225334174003407,0.08225334174003407,0.45532117717252546,0.45532117717252546,0.00010055370725161457,0.00010055370725161457,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.508028083028083,0.49268635827053736,0.6401873663034663,0.7682912801803932,baseline,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.5557017543859649,0.08225334174003407,0.08225334174003407,0.45532117717252546,0.45532117717252546,0.00010055370725161457,0.00010055370725161457,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.8042124542124542,0.8088108689282187,0.8699828398561058,0.9664908145095645,baseline,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
distance_SMOTE,LogisticRegression,2280.0,2343.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.520273154075971,0.08225334174003407,0.08231049235533629,0.45532117717252546,0.45813029674148903,0.00010055370725161457,0.0001106097940398265,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.5256257631257631,0.5084078983268205,0.6545006583462015,0.7675956546962595,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
distance_SMOTE,RandomForest,2280.0,2343.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.520273154075971,0.08225334174003407,0.08231049235533629,0.45532117717252546,0.45813029674148903,0.00010055370725161457,0.0001106097940398265,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.8043956043956044,0.8112760114275109,0.8705195951898939,0.965800912714824,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2343.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.5266752027315408,0.08225334174003407,0.08215724077226677,0.45532117717252546,0.45849739361745595,0.00010055370725161457,0.00014470336743642947,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.5188949938949939,0.5016207121536715,0.6492901237956107,0.7663692007365395,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
cluster_SMOTE,RandomForest,2280.0,2343.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.5266752027315408,0.08225334174003407,0.08215724077226677,0.45532117717252546,0.45849739361745595,0.00010055370725161457,0.00014470336743642947,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.8032203907203908,0.8088326415132258,0.8693946390334378,0.9659215689701577,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
CBSO,LogisticRegression,2280.0,2343.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.5322236448997012,0.08225334174003407,0.08221311469260739,0.45532117717252546,0.45812930728724305,0.00010055370725161457,9.914224241761665e-05,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.5288308913308913,0.5083911875083352,0.6571369697609611,0.7678808713911537,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
CBSO,RandomForest,2280.0,2343.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.5322236448997012,0.08225334174003407,0.08221311469260739,0.45532117717252546,0.45812930728724305,0.00010055370725161457,9.914224241761665e-05,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.8097374847374847,0.8164295189842035,0.8742279790388329,0.9665998576729424,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
AHC,LogisticRegression,2280.0,2219.0,2.184357541899441,1.8375959079283888,0.5557017543859649,0.1775574583145561,0.08225334174003407,0.00029363002742841996,0.45532117717252546,0.0012420506907907984,0.00010055370725161457,1.047780034053106e-05,0.8407052422772011,0.8747092417169202,0.9104753222246457,0.9701171364705843,0.6711959872471701,0.7611421396341621,ok,,0.25,0.12,0.4330127018922193,,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
AHC,RandomForest,2280.0,2219.0,2.184357541899441,1.8375959079283888,0.5557017543859649,0.1775574583145561,0.08225334174003407,0.00029363002742841996,0.45532117717252546,0.0012420506907907984,0.00010055370725161457,1.047780034053106e-05,0.8407052422772011,0.8747092417169202,0.9104753222246457,0.9701171364705843,0.6711959872471701,0.7611421396341621,ok,,0.48920940170940175,0.3942433593070422,0.6508495729099695,,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
DBSMOTE,LogisticRegression,2280.0,2343.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.5407597097737943,0.08225334174003407,0.0820936628281065,0.45532117717252546,0.46120696876370426,0.00010055370725161457,0.00011217799196321561,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.51996336996337,0.5060763361868335,0.6500261510465943,0.7663283021190279,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
DBSMOTE,RandomForest,2280.0,2343.0,2.184357541899441,2.184357541899441,0.5557017543859649,0.5407597097737943,0.08225334174003407,0.0820936628281065,0.45532117717252546,0.46120696876370426,0.00010055370725161457,0.00011217799196321561,0.8407052422772011,0.8407052422772011,0.9104753222246457,0.9104753222246457,0.6711959872471701,0.6711959872471701,ok,,0.8053876678876679,0.8124201714595479,0.8710721775726102,0.9661423467512178,smote_variants,633,nonlinear__low_ir__medium_overlap__flip0.01__f10__corr0.7__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.01,10,0.7,gaussian
