sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2400.0,2400.0,2.3333333333333335,2.3333333333333335,0.2475,0.2475,0.025561412534630113,0.025561412534630113,0.15410832005000055,0.15410832005000055,5.255863204900513e-05,5.255863204900513e-05,0.8387613984276393,0.8387613984276393,0.9336149812688165,0.9336149812688165,0.6860885004046359,0.6860885004046359,ok,,0.6044642857142858,0.6134041316515495,0.7278914050918852,0.8431502729296847,baseline,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
NoSampler,RandomForest,2400.0,2400.0,2.3333333333333335,2.3333333333333335,0.2475,0.2475,0.025561412534630113,0.025561412534630113,0.15410832005000055,0.15410832005000055,5.255863204900513e-05,5.255863204900513e-05,0.8387613984276393,0.8387613984276393,0.9336149812688165,0.9336149812688165,0.6860885004046359,0.6860885004046359,ok,,0.7878968253968255,0.8086831237618491,0.8614042883211733,0.976079955753669,baseline,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
distance_SMOTE,LogisticRegression,2400.0,2520.0,2.3333333333333335,2.3333333333333335,0.2475,0.21626984126984128,0.025561412534630113,0.02594301980940591,0.15410832005000055,0.15218455602861813,5.255863204900513e-05,7.098539969767074e-05,0.8387613984276393,0.8387613984276393,0.9336149812688165,0.9336149812688165,0.6860885004046359,0.6860885004046359,ok,,0.6000000000000001,0.6092389322787792,0.7246505187142187,0.8419935033308196,smote_variants,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
distance_SMOTE,RandomForest,2400.0,2520.0,2.3333333333333335,2.3333333333333335,0.2475,0.21626984126984128,0.025561412534630113,0.02594301980940591,0.15410832005000055,0.15218455602861813,5.255863204900513e-05,7.098539969767074e-05,0.8387613984276393,0.8387613984276393,0.9336149812688165,0.9336149812688165,0.6860885004046359,0.6860885004046359,ok,,0.7646825396825397,0.7761790586064039,0.8468227156892832,0.9758783147340133,smote_variants,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
cluster_SMOTE,LogisticRegression,2400.0,2520.0,2.3333333333333335,2.3333333333333335,0.2475,0.21984126984126984,0.025561412534630113,0.025933188468696113,0.15410832005000055,0.16057671188131087,5.255863204900513e-05,5.432363209442374e-05,0.8387613984276393,0.8387613984276393,0.9336149812688165,0.9336149812688165,0.6860885004046359,0.6860885004046359,ok,,0.6053571428571429,0.6150233704516436,0.7286086757977219,0.8424734233971367,smote_variants,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
cluster_SMOTE,RandomForest,2400.0,2520.0,2.3333333333333335,2.3333333333333335,0.2475,0.21984126984126984,0.025561412534630113,0.025933188468696113,0.15410832005000055,0.16057671188131087,5.255863204900513e-05,5.432363209442374e-05,0.8387613984276393,0.8387613984276393,0.9336149812688165,0.9336149812688165,0.6860885004046359,0.6860885004046359,ok,,0.7534722222222222,0.7704107562166495,0.8381701411920054,0.9742254886062331,smote_variants,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
CBSO,LogisticRegression,2400.0,2520.0,2.3333333333333335,2.3333333333333335,0.2475,0.22896825396825396,0.025561412534630113,0.024920353837928216,0.15410832005000055,0.1415132432022951,5.255863204900513e-05,9.55180529133092e-05,0.8387613984276393,0.8387613984276393,0.9336149812688165,0.9336149812688165,0.6860885004046359,0.6860885004046359,ok,,0.5973214285714287,0.6058735485249279,0.7228798632955039,0.8418565952021834,smote_variants,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
CBSO,RandomForest,2400.0,2520.0,2.3333333333333335,2.3333333333333335,0.2475,0.22896825396825396,0.025561412534630113,0.024920353837928216,0.15410832005000055,0.1415132432022951,5.255863204900513e-05,9.55180529133092e-05,0.8387613984276393,0.8387613984276393,0.9336149812688165,0.9336149812688165,0.6860885004046359,0.6860885004046359,ok,,0.7685515873015872,0.7887957509163392,0.8485373617576177,0.9773477863367569,smote_variants,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
AHC,LogisticRegression,2400.0,2279.0,2.3333333333333335,1.713095238095238,0.2475,0.05704256252742431,0.025561412534630113,0.02360892259334725,0.15410832005000055,0.17464474226560447,5.255863204900513e-05,6.792832688722882e-06,0.8387613984276393,0.8442004691959037,0.9336149812688165,0.9703854305430453,0.6860885004046359,0.553185452200532,ok,,0.4035714285714286,0.31707675898341237,0.5764544036497419,,smote_variants,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
AHC,RandomForest,2400.0,2279.0,2.3333333333333335,1.713095238095238,0.2475,0.05704256252742431,0.025561412534630113,0.02360892259334725,0.15410832005000055,0.17464474226560447,5.255863204900513e-05,6.792832688722882e-06,0.8387613984276393,0.8442004691959037,0.9336149812688165,0.9703854305430453,0.6860885004046359,0.553185452200532,ok,,0.4625,0.3634095141634267,0.6277900180606225,,smote_variants,99,linear__low_ir__high_overlap__low_clusters__flip0.0__f50,linear,low_ir,high_overlap,low_clusters,0.0,50,,N/A
