sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.048,2.048,0.5903508771929824,0.5903508771929824,0.07558249592484122,0.07558249592484122,0.41523378252151577,0.41523378252151577,0.00012884581398211426,0.00012884581398211426,0.829341326189548,0.829341326189548,0.9634580816874484,0.9634580816874484,0.6686284548940234,0.6686284548940234,ok,,0.4518592659228654,0.4443045935584692,0.5985627966719647,0.7315849505280289,baseline,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
NoSampler,RandomForest,2280.0,2280.0,2.048,2.048,0.5903508771929824,0.5903508771929824,0.07558249592484122,0.07558249592484122,0.41523378252151577,0.41523378252151577,0.00012884581398211426,0.00012884581398211426,0.829341326189548,0.829341326189548,0.9634580816874484,0.9634580816874484,0.6686284548940234,0.6686284548940234,ok,,0.7601591854270882,0.7716446749591769,0.8406251618071634,0.9293980142606255,baseline,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
distance_SMOTE,LogisticRegression,2280.0,2336.0,2.048,2.048,0.5903508771929824,0.559931506849315,0.07558249592484122,0.07590194123663115,0.41523378252151577,0.4205621744043911,0.00012884581398211426,0.00013273338521500804,0.829341326189548,0.829341326189548,0.9634580816874484,0.9634580816874484,0.6686284548940234,0.6686284548940234,ok,,0.46422485531245816,0.4506867735734633,0.6089796850700644,0.7308534004206145,smote_variants,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
distance_SMOTE,RandomForest,2280.0,2336.0,2.048,2.048,0.5903508771929824,0.559931506849315,0.07558249592484122,0.07590194123663115,0.41523378252151577,0.4205621744043911,0.00012884581398211426,0.00013273338521500804,0.829341326189548,0.829341326189548,0.9634580816874484,0.9634580816874484,0.6686284548940234,0.6686284548940234,ok,,0.7509300452603154,0.7641811236143469,0.83415584281741,0.9261797769164549,smote_variants,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
cluster_SMOTE,LogisticRegression,2280.0,2336.0,2.048,2.048,0.5903508771929824,0.5633561643835616,0.07558249592484122,0.07578986115129702,0.41523378252151577,0.4188392767141343,0.00012884581398211426,9.139496992422234e-05,0.829341326189548,0.829341326189548,0.9634580816874484,0.9634580816874484,0.6686284548940234,0.6686284548940234,ok,,0.47344184969448067,0.46186860703058485,0.6166734815606322,0.7306824972609298,smote_variants,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
cluster_SMOTE,RandomForest,2280.0,2336.0,2.048,2.048,0.5903508771929824,0.5633561643835616,0.07558249592484122,0.07578986115129702,0.41523378252151577,0.4188392767141343,0.00012884581398211426,9.139496992422234e-05,0.829341326189548,0.829341326189548,0.9634580816874484,0.9634580816874484,0.6686284548940234,0.6686284548940234,ok,,0.765525337610529,0.7785132965486488,0.8442522300168682,0.9278969852422793,smote_variants,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
CBSO,LogisticRegression,2280.0,2336.0,2.048,2.048,0.5903508771929824,0.5689212328767124,0.07558249592484122,0.07495667114530984,0.41523378252151577,0.41208732819195965,0.00012884581398211426,0.00010445382550038066,0.829341326189548,0.829341326189548,0.9634580816874484,0.9634580816874484,0.6686284548940234,0.6686284548940234,ok,,0.47720483464254093,0.4659076754547524,0.6195621386861889,0.7324728821616228,smote_variants,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
CBSO,RandomForest,2280.0,2336.0,2.048,2.048,0.5903508771929824,0.5689212328767124,0.07558249592484122,0.07495667114530984,0.41523378252151577,0.41208732819195965,0.00012884581398211426,0.00010445382550038066,0.829341326189548,0.829341326189548,0.9634580816874484,0.9634580816874484,0.6686284548940234,0.6686284548940234,ok,,0.764428076374574,0.7767402523506461,0.8434089812091798,0.9307097242069251,smote_variants,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
AHC,LogisticRegression,2280.0,2191.0,2.048,1.8528645833333333,0.5903508771929824,0.20082154267457783,0.07558249592484122,0.0004894809679685398,0.41523378252151577,0.002759498934234198,0.00012884581398211426,2.2162337639976544e-05,0.829341326189548,0.828478165621692,0.9634580816874484,0.9640703166839482,0.6686284548940234,0.6735045628064158,ok,,0.24859550561797752,0.11863270777479892,0.43159743075190937,,smote_variants,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
AHC,RandomForest,2280.0,2191.0,2.048,1.8528645833333333,0.5903508771929824,0.20082154267457783,0.07558249592484122,0.0004894809679685398,0.41523378252151577,0.002759498934234198,0.00012884581398211426,2.2162337639976544e-05,0.829341326189548,0.828478165621692,0.9634580816874484,0.9640703166839482,0.6686284548940234,0.6735045628064158,ok,,0.47934222846441943,0.3836527035056447,0.6416846822603753,,smote_variants,680,nonlinear__low_ir__medium_overlap__flip0.05__f10__corr0.3__distmixed,nonlinear,low_ir,medium_overlap,nonlinear,0.05,10,0.3,mixed
