sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2040.0,2040.0,3.5,3.5,0.6705882352941176,0.6705882352941176,0.04091944267719477,0.04091944267719477,0.4702350961235821,0.4702350961235821,2.9621966475039173e-05,2.9621966475039173e-05,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.4603571428571429,0.43566806505309863,0.601908435040028,0.7443187830687831,baseline,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
NoSampler,RandomForest,2040.0,2040.0,3.5,3.5,0.6705882352941176,0.6705882352941176,0.04091944267719477,0.04091944267719477,0.4702350961235821,0.4702350961235821,2.9621966475039173e-05,2.9621966475039173e-05,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.7871428571428571,0.8147724198262762,0.864917599918354,0.9694169973544973,baseline,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
distance_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6705882352941176,0.5223684210526316,0.04091944267719477,0.04102195589574538,0.4702350961235821,0.47916554540055584,2.9621966475039173e-05,0.00011533116975980624,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.4859920634920635,0.4864872471627515,0.6220313232122585,0.745327380952381,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
distance_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6705882352941176,0.5223684210526316,0.04091944267719477,0.04102195589574538,0.4702350961235821,0.47916554540055584,2.9621966475039173e-05,0.00011533116975980624,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.781547619047619,0.81247763799384,0.8603794231588541,0.967619708994709,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
cluster_SMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6705882352941176,0.5293859649122807,0.04091944267719477,0.04090993070601243,0.4702350961235821,0.47692513741522213,2.9621966475039173e-05,2.747336812042128e-05,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.47750000000000004,0.4744946160636454,0.6148879188744708,0.74082208994709,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
cluster_SMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6705882352941176,0.5293859649122807,0.04091944267719477,0.04090993070601243,0.4702350961235821,0.47692513741522213,2.9621966475039173e-05,2.747336812042128e-05,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.7980952380952382,0.8305446097862601,0.8721496062901586,0.9679041005291006,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
CBSO,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6705882352941176,0.5552631578947368,0.04091944267719477,0.04072512204569642,0.4702350961235821,0.47750553061718937,2.9621966475039173e-05,2.0358137897115192e-05,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.4839285714285715,0.4831062672646914,0.6205701286563018,0.7424193121693121,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
CBSO,RandomForest,2040.0,2280.0,3.5,3.5,0.6705882352941176,0.5552631578947368,0.04091944267719477,0.04072512204569642,0.4702350961235821,0.47750553061718937,2.9621966475039173e-05,2.0358137897115192e-05,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.7873809523809523,0.8178448069828768,0.8647232620421723,0.9697493386243387,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
AHC,LogisticRegression,2040.0,2039.0,3.5,1.4273809523809524,0.6705882352941176,0.2594409024031388,0.04091944267719477,0.0005551164574741907,0.4702350961235821,0.002439676493448029,2.9621966475039173e-05,5.894144956211513e-09,0.5924838803610528,0.594243787003148,0.7230906018706774,0.866611748763858,0.40023146253642977,0.27979696481912386,ok,,0.2445238095238095,0.12754755434782608,0.4275693034576491,,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
AHC,RandomForest,2040.0,2039.0,3.5,1.4273809523809524,0.6705882352941176,0.2594409024031388,0.04091944267719477,0.0005551164574741907,0.4702350961235821,0.002439676493448029,2.9621966475039173e-05,5.894144956211513e-09,0.5924838803610528,0.594243787003148,0.7230906018706774,0.866611748763858,0.40023146253642977,0.27979696481912386,ok,,0.49333333333333335,0.4150468043176423,0.6576388742226914,,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
DBSMOTE,LogisticRegression,2040.0,2280.0,3.5,3.5,0.6705882352941176,0.543859649122807,0.04091944267719477,0.040100945200829186,0.4702350961235821,0.46981789423917575,2.9621966475039173e-05,5.879428176453099e-05,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.48869047619047623,0.48878588101081677,0.6246567651623078,0.7458921957671958,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
DBSMOTE,RandomForest,2040.0,2280.0,3.5,3.5,0.6705882352941176,0.543859649122807,0.04091944267719477,0.040100945200829186,0.4702350961235821,0.46981789423917575,2.9621966475039173e-05,5.879428176453099e-05,0.5924838803610528,0.5924838803610528,0.7230906018706774,0.7230906018706774,0.40023146253642977,0.40023146253642977,ok,,0.7857936507936507,0.8182868304571439,0.8636797364039692,0.9727833994708994,smote_variants,882,nonlinear__medium_ir__low_overlap__flip0.0__f20__corr0.3__distt,nonlinear,medium_ir,low_overlap,nonlinear,0.0,20,0.3,t
