sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.0026385224274406,2.0026385224274406,0.7052631578947368,0.7052631578947368,0.00823834984834031,0.00823834984834031,0.35537386167221724,0.35537386167221724,9.744923197401259e-06,9.744923197401259e-06,0.873363540086224,0.873363540086224,0.9533972594765224,0.9533972594765224,0.7489550269235242,0.7489550269235242,ok,,0.491138922304165,0.48507814350325984,0.6315436663273183,0.7335735218422328,baseline,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
NoSampler,RandomForest,2280.0,2280.0,2.0026385224274406,2.0026385224274406,0.7052631578947368,0.7052631578947368,0.00823834984834031,0.00823834984834031,0.35537386167221724,0.35537386167221724,9.744923197401259e-06,9.744923197401259e-06,0.873363540086224,0.873363540086224,0.9533972594765224,0.9533972594765224,0.7489550269235242,0.7489550269235242,ok,,0.7291115056534518,0.7427512024969161,0.8195290708610492,0.9007609445387015,baseline,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
distance_SMOTE,LogisticRegression,2280.0,2324.0,2.0026385224274406,2.0026385224274406,0.7052631578947368,0.6738382099827883,0.00823834984834031,0.008270372990982875,0.35537386167221724,0.3582240929447683,9.744923197401259e-06,1.0265431165473327e-05,0.873363540086224,0.873363540086224,0.9533972594765224,0.9533972594765224,0.7489550269235242,0.7489550269235242,ok,,0.4929924178401124,0.48733125463585764,0.633182147877125,0.7346442941778916,smote_variants,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
distance_SMOTE,RandomForest,2280.0,2324.0,2.0026385224274406,2.0026385224274406,0.7052631578947368,0.6738382099827883,0.00823834984834031,0.008270372990982875,0.35537386167221724,0.3582240929447683,9.744923197401259e-06,1.0265431165473327e-05,0.873363540086224,0.873363540086224,0.9533972594765224,0.9533972594765224,0.7489550269235242,0.7489550269235242,ok,,0.7339321962935963,0.7470394769096991,0.8229748242441145,0.908157005092298,smote_variants,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
cluster_SMOTE,LogisticRegression,2280.0,2324.0,2.0026385224274406,2.0026385224274406,0.7052631578947368,0.6708261617900172,0.00823834984834031,0.008233900085752395,0.35537386167221724,0.35762816812954495,9.744923197401259e-06,1.1446764833371776e-05,0.873363540086224,0.873363540086224,0.9533972594765224,0.9533972594765224,0.7489550269235242,0.7489550269235242,ok,,0.49408001183743333,0.4881170420781681,0.6338492101796603,0.7337851423507682,smote_variants,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
cluster_SMOTE,RandomForest,2280.0,2324.0,2.0026385224274406,2.0026385224274406,0.7052631578947368,0.6708261617900172,0.00823834984834031,0.008233900085752395,0.35537386167221724,0.35762816812954495,9.744923197401259e-06,1.1446764833371776e-05,0.873363540086224,0.873363540086224,0.9533972594765224,0.9533972594765224,0.7489550269235242,0.7489550269235242,ok,,0.7207659413767018,0.7305200520400612,0.8138056877963243,0.9066718014684344,smote_variants,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
CBSO,LogisticRegression,2280.0,2324.0,2.0026385224274406,2.0026385224274406,0.7052631578947368,0.673407917383821,0.00823834984834031,0.008236693623831871,0.35537386167221724,0.35755543008567586,9.744923197401259e-06,9.85532786579147e-06,0.873363540086224,0.873363540086224,0.9533972594765224,0.9533972594765224,0.7489550269235242,0.7489550269235242,ok,,0.491138922304165,0.4845541695459241,0.6315697675147763,0.7334253382490634,smote_variants,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
CBSO,RandomForest,2280.0,2324.0,2.0026385224274406,2.0026385224274406,0.7052631578947368,0.673407917383821,0.00823834984834031,0.008236693623831871,0.35537386167221724,0.35755543008567586,9.744923197401259e-06,9.85532786579147e-06,0.873363540086224,0.873363540086224,0.9533972594765224,0.9533972594765224,0.7489550269235242,0.7489550269235242,ok,,0.7308911044674578,0.7450321581866473,0.8209516328957402,0.901480869463447,smote_variants,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
AHC,LogisticRegression,2280.0,2188.0,2.0026385224274406,1.8827404479578393,0.7052631578947368,0.34643510054844606,0.00823834984834031,0.0008708361299974029,0.35537386167221724,0.0054818481740716045,9.744923197401259e-06,1.4592743909485243e-07,0.873363540086224,0.8936187393655324,0.9533972594765224,0.9907345929990349,0.7489550269235242,0.7648401940561669,ok,,0.23653601726227425,0.1613913359839921,0.4193597998560308,,smote_variants,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
AHC,RandomForest,2280.0,2188.0,2.0026385224274406,1.8827404479578393,0.7052631578947368,0.34643510054844606,0.00823834984834031,0.0008708361299974029,0.35537386167221724,0.0054818481740716045,9.744923197401259e-06,1.4592743909485243e-07,0.873363540086224,0.8936187393655324,0.9533972594765224,0.9907345929990349,0.7489550269235242,0.7648401940561669,ok,,0.48368360379533565,0.3852500405345934,0.6451317559981978,,smote_variants,709,nonlinear__low_ir__medium_overlap__flip0.05__f100__corr0.0__distgaussian,nonlinear,low_ir,medium_overlap,nonlinear,0.05,100,0.0,gaussian
