sampler,model,n_train_before,n_train_after,ir_before,ir_after,n3_before,n3_after,f1_fisher_mean_before,f1_fisher_mean_after,f1_fisher_max_before,f1_fisher_max_after,f1_fisher_min_before,f1_fisher_min_after,f2_overlap_mean_before,f2_overlap_mean_after,f2_overlap_max_before,f2_overlap_max_after,f2_overlap_min_before,f2_overlap_min_after,status,error,balanced_accuracy,f1_macro,gmean_macro,auc_roc_ovr_macro,group,dataset_id,dataset_name,dataset_type,ir_level,overlap_level,cluster_level,flip_y,n_features,noise_correlation,noise_distribution
NoSampler,LogisticRegression,2280.0,2280.0,2.1638888888888888,2.1638888888888888,0.637280701754386,0.637280701754386,0.08478620476037108,0.08478620476037108,0.47898002848850646,0.47898002848850646,0.0008977614933254152,0.0008977614933254152,0.824335502293277,0.824335502293277,0.9208419502140698,0.9208419502140698,0.6008918691503605,0.6008918691503605,ok,,0.47272063255250774,0.4619873368073897,0.6167311353869993,0.7465879954436356,baseline,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
NoSampler,RandomForest,2280.0,2280.0,2.1638888888888888,2.1638888888888888,0.637280701754386,0.637280701754386,0.08478620476037108,0.08478620476037108,0.47898002848850646,0.47898002848850646,0.0008977614933254152,0.0008977614933254152,0.824335502293277,0.824335502293277,0.9208419502140698,0.9208419502140698,0.6008918691503605,0.6008918691503605,ok,,0.6482578048773895,0.6635784615954773,0.7572069290160868,0.8942217459618483,baseline,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
distance_SMOTE,LogisticRegression,2280.0,2341.0,2.1638888888888888,2.1638888888888888,0.637280701754386,0.5997436992738147,0.08478620476037108,0.08490825620908024,0.47898002848850646,0.48182227090812035,0.0008977614933254152,0.000861648070759032,0.824335502293277,0.824335502293277,0.9208419502140698,0.9208419502140698,0.6008918691503605,0.6008918691503605,ok,,0.4849947161162509,0.4724812224812225,0.6270732695586647,0.7478455821332207,smote_variants,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
distance_SMOTE,RandomForest,2280.0,2341.0,2.1638888888888888,2.1638888888888888,0.637280701754386,0.5997436992738147,0.08478620476037108,0.08490825620908024,0.47898002848850646,0.48182227090812035,0.0008977614933254152,0.000861648070759032,0.824335502293277,0.824335502293277,0.9208419502140698,0.9208419502140698,0.6008918691503605,0.6008918691503605,ok,,0.6523176339372185,0.6673323278445403,0.7601700232200821,0.8964799553743045,smote_variants,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
cluster_SMOTE,LogisticRegression,2280.0,2341.0,2.1638888888888888,2.1638888888888888,0.637280701754386,0.6031610422896199,0.08478620476037108,0.08491529867066186,0.47898002848850646,0.48190049991460665,0.0008977614933254152,0.0007512767220525049,0.824335502293277,0.824335502293277,0.9208419502140698,0.9208419502140698,0.6008918691503605,0.6008918691503605,ok,,0.4716922347179541,0.4611866721266119,0.6159815533710246,0.744634819994995,smote_variants,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
cluster_SMOTE,RandomForest,2280.0,2341.0,2.1638888888888888,2.1638888888888888,0.637280701754386,0.6031610422896199,0.08478620476037108,0.08491529867066186,0.47898002848850646,0.48190049991460665,0.0008977614933254152,0.0007512767220525049,0.824335502293277,0.824335502293277,0.9208419502140698,0.9208419502140698,0.6008918691503605,0.6008918691503605,ok,,0.6572557453789667,0.672363881073305,0.764181778055777,0.8981616938570556,smote_variants,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
CBSO,LogisticRegression,2280.0,2341.0,2.1638888888888888,2.1638888888888888,0.637280701754386,0.6112772319521572,0.08478620476037108,0.0846335786571918,0.47898002848850646,0.48304452429554057,0.0008977614933254152,0.000770189070306682,0.824335502293277,0.824335502293277,0.9208419502140698,0.9208419502140698,0.6008918691503605,0.6008918691503605,ok,,0.4837126648341996,0.47090644068852694,0.626053573912639,0.7460923352109203,smote_variants,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
CBSO,RandomForest,2280.0,2341.0,2.1638888888888888,2.1638888888888888,0.637280701754386,0.6112772319521572,0.08478620476037108,0.0846335786571918,0.47898002848850646,0.48304452429554057,0.0008977614933254152,0.000770189070306682,0.824335502293277,0.824335502293277,0.9208419502140698,0.9208419502140698,0.6008918691503605,0.6008918691503605,ok,,0.658537796661018,0.6729399757725945,0.7651623365454742,0.893376455396637,smote_variants,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
AHC,LogisticRegression,2280.0,2214.0,2.1638888888888888,1.8421052631578947,0.637280701754386,0.2091237579042457,0.08478620476037108,0.0010733900282545634,0.47898002848850646,0.0034946305733026786,0.0008977614933254152,3.533489776384183e-06,0.824335502293277,0.8425283660817658,0.9208419502140698,0.9596540901959006,0.6008918691503605,0.6141441747040348,ok,,0.2469775103853316,0.1236935618729097,0.42993393732326635,,smote_variants,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
AHC,RandomForest,2280.0,2214.0,2.1638888888888888,1.8421052631578947,0.637280701754386,0.2091237579042457,0.08478620476037108,0.0010733900282545634,0.47898002848850646,0.0034946305733026786,0.0008977614933254152,3.533489776384183e-06,0.824335502293277,0.8425283660817658,0.9208419502140698,0.9596540901959006,0.6008918691503605,0.6141441747040348,ok,,0.42826958888411404,0.34367349568354594,0.5983558516844141,,smote_variants,775,nonlinear__low_ir__high_overlap__flip0.01__f10__corr0.3__distgamma,nonlinear,low_ir,high_overlap,nonlinear,0.01,10,0.3,gamma
